timestamp,y_bytes_imp_t1,predicted
1995-08-14 02:10:00,1994.578,2069.556
1995-08-14 02:15:00,2544.719,1926.9036
1995-08-14 02:20:00,2999.277,1957.0592
1995-08-14 02:25:00,3175.764,2274.7683
1995-08-14 02:30:00,1413.01,2528.7603
1995-08-14 02:35:00,1976.144,1884.9199
1995-08-14 02:40:00,1306.0529999999999,1462.0905
1995-08-14 02:45:00,1343.56,1796.956
1995-08-14 02:50:00,1249.815,1992.7386
1995-08-14 02:55:00,1783.258,1192.6569
1995-08-14 03:00:00,2685.496,1628.0471
1995-08-14 03:05:00,2029.705,2064.2234
1995-08-14 03:10:00,3687.998,1758.4019
1995-08-14 03:15:00,1160.043,1278.3344
1995-08-14 03:20:00,1474.939,715.0473
1995-08-14 03:25:00,606.443,1506.9491
1995-08-14 03:30:00,1204.878,1782.7651
1995-08-14 03:35:00,1743.5,2122.1345
1995-08-14 03:40:00,1407.535,1000.41016
1995-08-14 03:45:00,1586.3919999999998,1310.5071
1995-08-14 03:50:00,3733.7400000000002,1613.1692
1995-08-14 03:55:00,6746.558,2282.6875
1995-08-14 04:00:00,1639.259,2085.0642
1995-08-14 04:05:00,2869.334,1459.1583
1995-08-14 04:10:00,203.97,859.7154
1995-08-14 04:15:00,2469.794,608.0097
1995-08-14 04:20:00,1058.1499999999999,1381.9697
1995-08-14 04:25:00,1669.6399999999999,1438.8058
1995-08-14 04:30:00,2475.246,1358.4678
1995-08-14 04:35:00,1521.21,1476.7205
1995-08-14 04:40:00,1150.807,1907.2434
1995-08-14 04:45:00,1907.586,1354.1605
1995-08-14 04:50:00,1101.8500000000001,981.85767
1995-08-14 04:55:00,2551.828,2334.2441
1995-08-14 05:00:00,3283.742,1696.0422
1995-08-14 05:05:00,1296.67,2095.49
1995-08-14 05:10:00,323.856,1716.881
1995-08-14 05:15:00,2547.96,1260.4005
1995-08-14 05:20:00,1580.165,1772.6721
1995-08-14 05:25:00,1459.54,2021.041
1995-08-14 05:30:00,4425.858,1576.7096
1995-08-14 05:35:00,1285.6029999999998,2034.5449
1995-08-14 05:40:00,5440.181,2173.8538
1995-08-14 05:45:00,809.406,2187.251
1995-08-14 05:50:00,1084.712,2164.118
1995-08-14 05:55:00,469.194,1091.7068
1995-08-14 06:00:00,1002.683,450.44495
1995-08-14 06:05:00,1069.2269999999999,1053.916
1995-08-14 06:10:00,1330.341,1723.9055
1995-08-14 06:15:00,2065.464,1449.2876
1995-08-14 06:20:00,1213.928,2253.9292
1995-08-14 06:25:00,4636.285,1786.6548
1995-08-14 06:30:00,1943.695,2408.489
1995-08-14 06:35:00,1652.752,2616.0586
1995-08-14 06:40:00,5591.705,2176.3047
1995-08-14 06:45:00,3012.27,2673.4373
1995-08-14 06:50:00,849.183,2313.2036
1995-08-14 06:55:00,783.026,1844.8325
1995-08-14 07:00:00,2319.803,2109.5222
1995-08-14 07:05:00,2546.603,2244.3647
1995-08-14 07:10:00,2783.0299999999997,2821.2107
1995-08-14 07:15:00,2472.422,2904.315
1995-08-14 07:20:00,3561.014,2967.998
1995-08-14 07:25:00,3532.828,2689.168
1995-08-14 07:30:00,1280.5,2584.5898
1995-08-14 07:35:00,1931.337,2087.422
1995-08-14 07:40:00,1963.931,2561.5527
1995-08-14 07:45:00,1796.402,2206.7317
1995-08-14 07:50:00,2856.083,2132.0374
1995-08-14 07:55:00,1256.839,2500.6472
1995-08-14 08:00:00,1609.619,1786.3411
1995-08-14 08:05:00,1785.48,1993.4299
1995-08-14 08:10:00,1614.538,2658.936
1995-08-14 08:15:00,2137.829,2462.053
1995-08-14 08:20:00,3546.9429999999998,2747.5164
1995-08-14 08:25:00,2150.438,2865.9875
1995-08-14 08:30:00,3872.089,2823.1707
1995-08-14 08:35:00,3888.337,4574.401
1995-08-14 08:40:00,3043.734,4787.5127
1995-08-14 08:45:00,3849.564,3146.7866
1995-08-14 08:50:00,5556.516,4824.761
1995-08-14 08:55:00,2703.533,4141.714
1995-08-14 09:00:00,3536.897,3538.3035
1995-08-14 09:05:00,4861.367,4605.03
1995-08-14 09:10:00,4587.379,4424.471
1995-08-14 09:15:00,2421.562,3944.1038
1995-08-14 09:20:00,3793.527,3897.744
1995-08-14 09:25:00,6315.036,3955.607
1995-08-14 09:30:00,6848.8150000000005,5447.159
1995-08-14 09:35:00,7698.423,5083.969
1995-08-14 09:40:00,5637.607,5213.753
1995-08-14 09:45:00,5154.034000000001,4395.987
1995-08-14 09:50:00,3188.714,4459.623
1995-08-14 09:55:00,4307.085,4873.2666
1995-08-14 10:00:00,5123.887,5709.64
1995-08-14 10:05:00,5401.626,4713.5166
1995-08-14 10:10:00,6694.416,4720.45
1995-08-14 10:15:00,4649.366,4981.543
1995-08-14 10:20:00,4559.464,4750.2075
1995-08-14 10:25:00,4816.958,4703.3306
1995-08-14 10:30:00,2798.8019999999997,3864.531
1995-08-14 10:35:00,4946.032,3522.3672
1995-08-14 10:40:00,8362.089,4912.602
1995-08-14 10:45:00,4145.355,5386.6655
1995-08-14 10:50:00,3758.374,3753.631
1995-08-14 10:55:00,5466.008,4980.056
1995-08-14 11:00:00,4603.24,3972.6914
1995-08-14 11:05:00,4254.253,5372.78
1995-08-14 11:10:00,6418.98,5422.9697
1995-08-14 11:15:00,5647.719,5637.229
1995-08-14 11:20:00,6216.2029999999995,5459.8203
1995-08-14 11:25:00,6447.648,4309.387
1995-08-14 11:30:00,4959.7210000000005,3785.9924
1995-08-14 11:35:00,5525.662,5080.174
1995-08-14 11:40:00,6286.456,5188.971
1995-08-14 11:45:00,3643.178,4542.0127
1995-08-14 11:50:00,3042.16,4588.8535
1995-08-14 11:55:00,4308.256,4122.8955
1995-08-14 12:00:00,3936.228,4192.842
1995-08-14 12:05:00,4396.261,4041.1772
1995-08-14 12:10:00,5559.778,5776.9497
1995-08-14 12:15:00,6128.013,5833.846
1995-08-14 12:20:00,4640.741,5174.04
1995-08-14 12:25:00,5484.517,5532.507
1995-08-14 12:30:00,5601.552,6277.47
1995-08-14 12:35:00,8346.521,6929.3403
1995-08-14 12:40:00,9554.033,8430.936
1995-08-14 12:45:00,7982.8820000000005,7063.522
1995-08-14 12:50:00,7990.8730000000005,6865.46
1995-08-14 12:55:00,7649.742,6211.382
1995-08-14 13:00:00,7251.478,6226.9355
1995-08-14 13:05:00,5661.659,6368.4097
1995-08-14 13:10:00,4060.045,6305.5127
1995-08-14 13:15:00,5007.51,6701.4688
1995-08-14 13:20:00,6593.021,6804.1807
1995-08-14 13:25:00,5064.486,5577.5874
1995-08-14 13:30:00,6493.574,6155.687
1995-08-14 13:35:00,9869.733,7021.7
1995-08-14 13:40:00,7327.898,7379.1865
1995-08-14 13:45:00,3397.105,5212.3013
1995-08-14 13:50:00,6189.648,5642.0864
1995-08-14 13:55:00,6420.932,6067.2407
1995-08-14 14:00:00,3062.355,5709.88
1995-08-14 14:05:00,3985.9339999999997,4308.775
1995-08-14 14:10:00,3604.047,5537.1157
1995-08-14 14:15:00,3247.036,3989.0964
1995-08-14 14:20:00,2526.99,4902.9067
1995-08-14 14:25:00,4532.156,4651.673
1995-08-14 14:30:00,5575.67,6838.8145
1995-08-14 14:35:00,8973.597,5474.688
1995-08-14 14:40:00,6809.207,6580.437
1995-08-14 14:45:00,6203.951,5523.0054
1995-08-14 14:50:00,6751.272,6075.603
1995-08-14 14:55:00,6576.2390000000005,5789.179
1995-08-14 15:00:00,8501.657,6386.7686
1995-08-14 15:05:00,8699.711,6359.9233
1995-08-14 15:10:00,5324.503,6785.515
1995-08-14 15:15:00,4970.242,5114.759
1995-08-14 15:20:00,4047.877,5176.928
1995-08-14 15:25:00,8421.496,4939.9644
1995-08-14 15:30:00,4535.851,1685.8639
1995-08-14 15:35:00,5316.417,5478.3135
1995-08-14 15:40:00,4728.694,6203.75
1995-08-14 15:45:00,6281.339,6214.6353
1995-08-14 15:50:00,7356.308,6091.595
1995-08-14 15:55:00,2843.621,4485.614
1995-08-14 16:00:00,3550.5699999999997,5744.0923
1995-08-14 16:05:00,5453.006,5483.6357
1995-08-14 16:10:00,6411.816,6255.236
1995-08-14 16:15:00,6566.594,5063.5073
1995-08-14 16:20:00,5391.898,6204.395
1995-08-14 16:25:00,8704.208,5208.3945
1995-08-14 16:30:00,7760.86,6281.9385
1995-08-14 16:35:00,6846.3769999999995,5306.2896
1995-08-14 16:40:00,4310.379,5203.34
1995-08-14 16:45:00,4728.103999999999,5534.148
1995-08-14 16:50:00,5100.5470000000005,6053.795
1995-08-14 16:55:00,4784.031,5293.6006
1995-08-14 17:00:00,2952.681,5302.111
1995-08-14 17:05:00,5953.113,5518.382
1995-08-14 17:10:00,4460.741,6301.869
1995-08-14 17:15:00,5098.692,4319.849
1995-08-14 17:20:00,2457.41,3779.5764
1995-08-14 17:25:00,3043.63,4188.704
1995-08-14 17:30:00,4316.178,3893.66
1995-08-14 17:35:00,3045.672,3545.1858
1995-08-14 17:40:00,4266.479,4271.445
1995-08-14 17:45:00,3360.833,3830.753
1995-08-14 17:50:00,9155.004,3848.1719
1995-08-14 17:55:00,4120.614,5273.7993
1995-08-14 18:00:00,8719.229000000001,5196.227
1995-08-14 18:05:00,5105.081999999999,5212.097
1995-08-14 18:10:00,2118.632,4342.092
1995-08-14 18:15:00,2195.5299999999997,2428.5576
1995-08-14 18:20:00,3889.861,2831.565
1995-08-14 18:25:00,3383.018,5489.366
1995-08-14 18:30:00,2666.142,2898.6472
1995-08-14 18:35:00,3631.426,2244.682
1995-08-14 18:40:00,4898.971,3887.4436
1995-08-14 18:45:00,3676.575,3956.9844
1995-08-14 18:50:00,3959.578,4096.3364
1995-08-14 18:55:00,4378.286,3510.295
1995-08-14 19:00:00,1854.685,3714.1128
1995-08-14 19:05:00,2395.969,3240.9429
1995-08-14 19:10:00,3870.039,3232.3098
1995-08-14 19:15:00,5379.42,3871.1797
1995-08-14 19:20:00,5542.716,4897.723
1995-08-14 19:25:00,3901.889,4368.3604
1995-08-14 19:30:00,3506.436,3712.154
1995-08-14 19:35:00,7819.086,3759.8486
1995-08-14 19:40:00,4442.783,5441.53
1995-08-14 19:45:00,3458.204,2431.0532
1995-08-14 19:50:00,1164.088,2859.4495
1995-08-14 19:55:00,2379.487,2638.0225
1995-08-14 20:00:00,1415.743,2804.4043
1995-08-14 20:05:00,2014.324,3114.2554
1995-08-14 20:10:00,3386.1530000000002,2444.8975
1995-08-14 20:15:00,3381.964,3358.963
1995-08-14 20:20:00,5650.885,4783.4546
1995-08-14 20:25:00,3825.299,4486.2686
1995-08-14 20:30:00,4746.783,3915.7551
1995-08-14 20:35:00,3702.823,4013.7273
1995-08-14 20:40:00,3155.172,3700.2817
1995-08-14 20:45:00,2537.681,3623.8564
1995-08-14 20:50:00,2571.222,2609.0623
1995-08-14 20:55:00,1534.505,2399.9148
1995-08-14 21:00:00,1886.574,1557.4688
1995-08-14 21:05:00,1134.399,2437.9888
1995-08-14 21:10:00,4538.812,3109.9297
1995-08-14 21:15:00,1737.845,4271.522
1995-08-14 21:20:00,3913.8019999999997,3367.5195
1995-08-14 21:25:00,4020.8360000000002,3601.7515
1995-08-14 21:30:00,2246.503,3187.5842
1995-08-14 21:35:00,1704.031,2300.175
1995-08-14 21:40:00,2078.779,2619.4463
1995-08-14 21:45:00,4099.409,2353.6274
1995-08-14 21:50:00,3266.757,2373.9944
1995-08-14 21:55:00,3272.034,3324.848
1995-08-14 22:00:00,2615.172,2808.995
1995-08-14 22:05:00,4827.374,3958.7212
1995-08-14 22:10:00,6206.535000000001,4159.6934
1995-08-14 22:15:00,1454.2469999999998,2687.8496
1995-08-14 22:20:00,2775.354,3329.3896
1995-08-14 22:25:00,2915.864,3636.6282
1995-08-14 22:30:00,2722.937,3205.8572
1995-08-14 22:35:00,1978.296,2452.6785
1995-08-14 22:40:00,2413.365,2578.767
1995-08-14 22:45:00,2897.4559999999997,2543.117
1995-08-14 22:50:00,1892.277,2426.4802
1995-08-14 22:55:00,2620.3179999999998,2601.9753
1995-08-14 23:00:00,2605.601,2863.4514
1995-08-14 23:05:00,2365.371,3176.3862
1995-08-14 23:10:00,1574.911,2730.185
1995-08-14 23:15:00,2024.176,2548.3474
1995-08-14 23:20:00,1576.933,2346.1726
1995-08-14 23:25:00,1608.814,2694.5493
1995-08-14 23:30:00,3148.7219999999998,2592.6533
1995-08-14 23:35:00,2890.777,2754.6948
1995-08-14 23:40:00,3367.944,2262.254
1995-08-14 23:45:00,1525.485,2733.1833
1995-08-14 23:50:00,1894.223,1806.8097
1995-08-14 23:55:00,1035.207,1773.2938
1995-08-15 00:00:00,1782.311,1883.5077
1995-08-15 00:05:00,2268.789,1560.5841
1995-08-15 00:10:00,2240.434,1783.6704
1995-08-15 00:15:00,3191.667,2162.964
1995-08-15 00:20:00,2855.1189999999997,2145.047
1995-08-15 00:25:00,1436.141,2616.9773
1995-08-15 00:30:00,3268.2200000000003,2695.5483
1995-08-15 00:35:00,2007.702,2898.6362
1995-08-15 00:40:00,1495.862,2390.5774
1995-08-15 00:45:00,2768.2909999999997,2800.78
1995-08-15 00:50:00,1828.723,3232.6213
1995-08-15 00:55:00,2144.973,2421.701
1995-08-15 01:00:00,2166.098,2053.9092
1995-08-15 01:05:00,2994.2180000000003,2062.2783
1995-08-15 01:10:00,1523.372,1510.2891
1995-08-15 01:15:00,1005.9879999999999,1266.139
1995-08-15 01:20:00,1962.002,1349.7103
1995-08-15 01:25:00,1946.125,1710.6218
1995-08-15 01:30:00,2266.5460000000003,1879.289
1995-08-15 01:35:00,1404.853,2052.5427
1995-08-15 01:40:00,2950.893,1592.7607
1995-08-15 01:45:00,1706.089,2198.479
1995-08-15 01:50:00,646.235,923.2837
1995-08-15 01:55:00,642.196,1023.6223
1995-08-15 02:00:00,2788.5660000000003,1355.5078
1995-08-15 02:05:00,1066.811,1436.1493
1995-08-15 02:10:00,2099.353,1651.4324
1995-08-15 02:15:00,3256.1600000000003,1658.157
1995-08-15 02:20:00,2805.167,2300.3408
1995-08-15 02:25:00,2030.538,2810.3582
1995-08-15 02:30:00,3785.5699999999997,2426.4895
1995-08-15 02:35:00,1474.12,2465.6448
1995-08-15 02:40:00,1359.474,2163.9941
1995-08-15 02:45:00,1682.722,2289.9448
1995-08-15 02:50:00,2554.2360000000003,1739.1053
1995-08-15 02:55:00,2394.8070000000002,2160.155
1995-08-15 03:00:00,2449.706,1690.5873
1995-08-15 03:05:00,637.684,873.2088
1995-08-15 03:10:00,2009.166,1870.3444
1995-08-15 03:15:00,1599.097,1379.5247
1995-08-15 03:20:00,1625.699,1372.7295
1995-08-15 03:25:00,2318.109,1703.974
1995-08-15 03:30:00,986.3199999999999,1411.9131
1995-08-15 03:35:00,1680.077,1377.6327
1995-08-15 03:40:00,860.755,1269.3843
1995-08-15 03:45:00,626.837,680.776
1995-08-15 03:50:00,922.804,1273.6213
1995-08-15 03:55:00,867.79,1208.8369
1995-08-15 04:00:00,1724.664,1722.3213
1995-08-15 04:05:00,2687.893,1674.3607
1995-08-15 04:10:00,925.485,1934.8738
1995-08-15 04:15:00,1020.205,1257.5239
1995-08-15 04:20:00,1057.034,1612.4397
1995-08-15 04:25:00,2102.46,1501.4376
1995-08-15 04:30:00,1386.309,1593.6814
1995-08-15 04:35:00,1050.886,1875.6577
1995-08-15 04:40:00,1751.708,1758.3163
1995-08-15 04:45:00,1316.588,1461.4307
1995-08-15 04:50:00,2271.444,1480.517
1995-08-15 04:55:00,1001.035,1936.3827
1995-08-15 05:00:00,3500.08,1973.336
1995-08-15 05:05:00,1214.146,2176.4011
1995-08-15 05:10:00,2024.2659999999998,2259.7139
1995-08-15 05:15:00,1715.586,1735.8458
1995-08-15 05:20:00,1029.971,1366.5735
1995-08-15 05:25:00,910.157,1209.1704
1995-08-15 05:30:00,638.106,903.7621
1995-08-15 05:35:00,2363.582,1646.5952
1995-08-15 05:40:00,883.002,943.17523
1995-08-15 05:45:00,3059.4880000000003,746.1424
1995-08-15 05:50:00,430.282,533.79486
1995-08-15 05:55:00,1220.357,1044.2986
1995-08-15 06:00:00,2449.213,1991.4879
1995-08-15 06:05:00,2138.285,1677.9819
1995-08-15 06:10:00,2187.117,2069.713
1995-08-15 06:15:00,1368.932,1505.2566
1995-08-15 06:20:00,743.72,1225.4941
1995-08-15 06:25:00,3346.065,1563.3938
1995-08-15 06:30:00,1713.314,2284.5034
1995-08-15 06:35:00,2729.352,1915.0236
1995-08-15 06:40:00,1172.948,2355.175
1995-08-15 06:45:00,2080.342,2089.3997
1995-08-15 06:50:00,1215.206,2325.871
1995-08-15 06:55:00,1740.668,1784.811
1995-08-15 07:00:00,2000.1509999999998,1585.155
1995-08-15 07:05:00,1468.89,2057.0393
1995-08-15 07:10:00,2702.8149999999996,2218.6152
1995-08-15 07:15:00,2085.133,2160.3386
1995-08-15 07:20:00,2320.921,2897.11
1995-08-15 07:25:00,1421.165,2742.5486
1995-08-15 07:30:00,1139.906,2437.7249
1995-08-15 07:35:00,894.977,1083.3336
1995-08-15 07:40:00,1509.0529999999999,2355.7559
1995-08-15 07:45:00,2917.62,2480.281
1995-08-15 07:50:00,1910.739,2451.2668
1995-08-15 07:55:00,3314.5480000000002,2907.5806
1995-08-15 08:00:00,5037.906,4338.523
1995-08-15 08:05:00,5468.982,4032.6667
1995-08-15 08:10:00,3989.911,4341.247
1995-08-15 08:15:00,5860.182,5073.4424
1995-08-15 08:20:00,2804.834,4893.329
1995-08-15 08:25:00,4635.155,4055.6628
1995-08-15 08:30:00,4059.95,3895.915
1995-08-15 08:35:00,4100.251,3809.973
1995-08-15 08:40:00,4034.016,4539.237
1995-08-15 08:45:00,4291.498,3235.145
1995-08-15 08:50:00,2811.94,4232.94
1995-08-15 08:55:00,2525.6620000000003,4210.6855
1995-08-15 09:00:00,2481.9519999999998,2803.0522
1995-08-15 09:05:00,2425.667,2962.2231
1995-08-15 09:10:00,1971.7749999999999,3288.4084
1995-08-15 09:15:00,3051.355,3129.8145
1995-08-15 09:20:00,2465.445,2825.054
1995-08-15 09:25:00,5789.981,4535.497
1995-08-15 09:30:00,2890.382,3727.3872
1995-08-15 09:35:00,2533.4519999999998,3340.8337
1995-08-15 09:40:00,3314.923,3882.4072
1995-08-15 09:45:00,2454.611,3334.4436
1995-08-15 09:50:00,3228.64,3342.788
1995-08-15 09:55:00,3512.91,3266.6035
1995-08-15 10:00:00,7031.727,3767.1511
1995-08-15 10:05:00,4043.522,4665.684
1995-08-15 10:10:00,6126.232,4821.205
1995-08-15 10:15:00,9538.187,4780.8047
1995-08-15 10:20:00,3833.163,4776.3784
1995-08-15 10:25:00,4528.541,5689.6284
1995-08-15 10:30:00,5513.786,4357.12
1995-08-15 10:35:00,3062.005,4908.7046
1995-08-15 10:40:00,3255.536,5443.2065
1995-08-15 10:45:00,6356.351,5692.5596
1995-08-15 10:50:00,5504.066,6424.6377
1995-08-15 10:55:00,3865.915,5881.7466
1995-08-15 11:00:00,5327.123,4343.952
1995-08-15 11:05:00,8547.677,5622.0435
1995-08-15 11:10:00,6728.726,7413.84
1995-08-15 11:15:00,7168.593,5449.2534
1995-08-15 11:20:00,3790.844,6512.3706
1995-08-15 11:25:00,4258.009,6334.007
1995-08-15 11:30:00,6683.089,4755.0903
1995-08-15 11:35:00,5262.764,6092.705
1995-08-15 11:40:00,6766.174,6223.1475
1995-08-15 11:45:00,6216.045,5497.708
1995-08-15 11:50:00,6848.709,5082.1025
1995-08-15 11:55:00,9558.626,5952.0786
1995-08-15 12:00:00,9759.226,7077.826
1995-08-15 12:05:00,6178.718,7172.836
1995-08-15 12:10:00,9133.817000000001,6284.5156
1995-08-15 12:15:00,7509.979,6827.982
1995-08-15 12:20:00,4740.827,6179.006
1995-08-15 12:25:00,6680.987,5858.9966
1995-08-15 12:30:00,5124.138,6210.5405
1995-08-15 12:35:00,6059.003,5689.194
1995-08-15 12:40:00,9892.451000000001,6604.1357
1995-08-15 12:45:00,10712.007,7818.6313
1995-08-15 12:50:00,8132.7029999999995,6710.6284
1995-08-15 12:55:00,6126.694,6512.5015
1995-08-15 13:00:00,6368.427,6086.9487
1995-08-15 13:05:00,4603.21,6231.2256
1995-08-15 13:10:00,6248.039,6424.6685
1995-08-15 13:15:00,6933.503000000001,6708.862
1995-08-15 13:20:00,7538.71,6351.0244
1995-08-15 13:25:00,6775.82,6626.283
1995-08-15 13:30:00,9822.781,6062.2603
1995-08-15 13:35:00,10011.01,6824.9346
1995-08-15 13:40:00,9419.41,7123.841
1995-08-15 13:45:00,4386.506,6051.1274
1995-08-15 13:50:00,5951.834,6327.141
1995-08-15 13:55:00,4640.296,5458.9507
1995-08-15 14:00:00,6893.681,5547.9746
1995-08-15 14:05:00,2708.0099999999998,5757.3335
1995-08-15 14:10:00,2936.196,3929.1956
1995-08-15 14:15:00,2715.065,2926.007
1995-08-15 14:20:00,2976.725,3136.8508
1995-08-15 14:25:00,5961.463,4913.886
1995-08-15 14:30:00,3780.833,3760.6665
1995-08-15 14:35:00,6690.835,5306.0264
1995-08-15 14:40:00,7301.616,6027.774
1995-08-15 14:45:00,5416.413,7104.827
1995-08-15 14:50:00,8970.815,7874.4917
1995-08-15 14:55:00,8382.256,9738.172
1995-08-15 15:00:00,6053.218,6493.1616
1995-08-15 15:05:00,824.173,612.0272
1995-08-15 15:10:00,4917.483,4742.5425
1995-08-15 15:15:00,4492.28,6062.046
1995-08-15 15:20:00,5745.062,5243.9526
1995-08-15 15:25:00,5384.69,6211.3643
1995-08-15 15:30:00,7916.789,6386.476
1995-08-15 15:35:00,4468.931,5192.521
1995-08-15 15:40:00,3232.413,5528.0703
1995-08-15 15:45:00,6584.71,5753.935
1995-08-15 15:50:00,5692.858,6344.1284
1995-08-15 15:55:00,9633.662,7735.1543
1995-08-15 16:00:00,8001.381,7897.1313
1995-08-15 16:05:00,5807.849,5978.331
1995-08-15 16:10:00,8038.083,6645.6323
1995-08-15 16:15:00,4666.232,5868.807
1995-08-15 16:20:00,8596.553,6976.9707
1995-08-15 16:25:00,6696.092000000001,5278.852
1995-08-15 16:30:00,3463.026,5384.2153
1995-08-15 16:35:00,5090.481,6176.678
1995-08-15 16:40:00,6300.393,5067.503
1995-08-15 16:45:00,3875.427,4853.611
1995-08-15 16:50:00,7297.808,6211.5596
1995-08-15 16:55:00,4944.607,6146.1416
1995-08-15 17:00:00,5638.959,5544.25
1995-08-15 17:05:00,4125.663,5382.295
1995-08-15 17:10:00,4085.237,4395.014
1995-08-15 17:15:00,3162.133,3943.3625
1995-08-15 17:20:00,6480.098,4417.3193
1995-08-15 17:25:00,2410.573,4583.814
1995-08-15 17:30:00,5268.153,4816.0757
1995-08-15 17:35:00,6449.603999999999,4665.5015
1995-08-15 17:40:00,5689.845,5119.1714
1995-08-15 17:45:00,3356.162,4063.4116
1995-08-15 17:50:00,5843.14,4020.1877
1995-08-15 17:55:00,4192.053,5527.3584
1995-08-15 18:00:00,4167.357,4083.7148
1995-08-15 18:05:00,4685.867,4919.0586
1995-08-15 18:10:00,2878.606,2613.9556
1995-08-15 18:15:00,3357.37,4509.2134
1995-08-15 18:20:00,3462.008,3837.995
1995-08-15 18:25:00,1803.1399999999999,2824.895
1995-08-15 18:30:00,2595.829,2598.9758
1995-08-15 18:35:00,2004.414,2418.945
1995-08-15 18:40:00,3323.431,2375.083
1995-08-15 18:45:00,1768.265,2669.86
1995-08-15 18:50:00,5488.857,2863.5168
1995-08-15 18:55:00,4353.621,3812.6597
1995-08-15 19:00:00,2103.856,3085.0874
1995-08-15 19:05:00,2271.179,2566.1096
1995-08-15 19:10:00,5915.174,3571.9492
1995-08-15 19:15:00,3570.098,3840.8115
1995-08-15 19:20:00,2028.639,2971.276
1995-08-15 19:25:00,2741.3250000000003,2377.1472
1995-08-15 19:30:00,2270.38,2830.3347
1995-08-15 19:35:00,3037.759,2521.711
1995-08-15 19:40:00,1335.5349999999999,2518.5107
1995-08-15 19:45:00,3748.451,3305.3574
1995-08-15 19:50:00,2462.294,2460.0818
1995-08-15 19:55:00,2623.16,2516.6516
1995-08-15 20:00:00,2039.002,2789.4058
1995-08-15 20:05:00,2171.214,2063.3884
1995-08-15 20:10:00,1576.7839999999999,2050.4463
1995-08-15 20:15:00,2566.252,2269.5676
1995-08-15 20:20:00,2019.771,2022.1086
1995-08-15 20:25:00,2555.286,2306.8245
1995-08-15 20:30:00,7126.6849999999995,2382.2034
1995-08-15 20:35:00,2988.236,2531.5508
1995-08-15 20:40:00,3609.6240000000003,2583.664
1995-08-15 20:45:00,3976.134,3018.2104
1995-08-15 20:50:00,1411.426,2906.972
1995-08-15 20:55:00,2483.137,2069.483
1995-08-15 21:00:00,1524.6200000000001,2666.1438
1995-08-15 21:05:00,2614.424,2496.6697
1995-08-15 21:10:00,4883.488,2983.7017
1995-08-15 21:15:00,3822.802,2876.215
1995-08-15 21:20:00,3441.402,2298.8818
1995-08-15 21:25:00,3385.394,2788.5623
1995-08-15 21:30:00,5519.994,3576.9685
1995-08-15 21:35:00,4807.631,3687.1882
1995-08-15 21:40:00,2886.282,3725.681
1995-08-15 21:45:00,2403.916,2587.2148
1995-08-15 21:50:00,2930.737,2737.9136
1995-08-15 21:55:00,1830.0149999999999,2679.2153
1995-08-15 22:00:00,2134.291,3061.3955
1995-08-15 22:05:00,3197.9979999999996,2594.6155
1995-08-15 22:10:00,3193.532,2843.4797
1995-08-15 22:15:00,2523.049,2307.7808
1995-08-15 22:20:00,1991.038,2710.4624
1995-08-15 22:25:00,4447.033,3253.4453
1995-08-15 22:30:00,1911.87,2914.0579
1995-08-15 22:35:00,5316.815,3438.396
1995-08-15 22:40:00,4164.974,2735.818
1995-08-15 22:45:00,1958.411,2963.1501
1995-08-15 22:50:00,2789.691,2641.3352
1995-08-15 22:55:00,4161.25,2638.4617
1995-08-15 23:00:00,3148.275,3138.8325
1995-08-15 23:05:00,3964.833,3160.5112
1995-08-15 23:10:00,1913.002,2800.593
1995-08-15 23:15:00,3019.096,3204.1235
1995-08-15 23:20:00,5766.756,2621.1414
1995-08-15 23:25:00,4221.354,1832.428
1995-08-15 23:30:00,1822.142,2508.11
1995-08-15 23:35:00,1867.32,2077.9355
1995-08-15 23:40:00,2439.903,2425.9224
1995-08-15 23:45:00,2844.595,2338.2854
1995-08-15 23:50:00,2310.8759999999997,2513.0862
1995-08-15 23:55:00,1128.924,2404.2737
1995-08-16 00:00:00,1500.7369999999999,1798.0168
1995-08-16 00:05:00,1096.787,1557.1135
1995-08-16 00:10:00,1459.826,1308.3844
1995-08-16 00:15:00,1758.356,1830.2001
1995-08-16 00:20:00,2510.745,2726.3054
1995-08-16 00:25:00,2514.48,2573.4167
1995-08-16 00:30:00,1582.7259999999999,2680.0105
1995-08-16 00:35:00,2378.979,2595.2393
1995-08-16 00:40:00,3518.52,1510.2257
1995-08-16 00:45:00,5434.728999999999,2513.6821
1995-08-16 00:50:00,5504.947,2004.9963
1995-08-16 00:55:00,5400.622,3008.138
1995-08-16 01:00:00,4716.256,2647.2158
1995-08-16 01:05:00,5107.028,2916.952
1995-08-16 01:10:00,1267.307,2320.0898
1995-08-16 01:15:00,2802.917,2390.4302
1995-08-16 01:20:00,1076.935,1243.49
1995-08-16 01:25:00,2171.794,1810.9331
1995-08-16 01:30:00,1403.738,2370.4954
1995-08-16 01:35:00,2127.02,2511.8052
1995-08-16 01:40:00,1580.947,1626.8116
1995-08-16 01:45:00,1063.84,1836.695
1995-08-16 01:50:00,2659.098,2403.815
1995-08-16 01:55:00,3766.1290000000004,2186.1172
1995-08-16 02:00:00,2197.804,2480.0325
1995-08-16 02:05:00,1901.155,1743.7648
1995-08-16 02:10:00,1560.187,1386.2205
1995-08-16 02:15:00,1781.518,2110.8884
1995-08-16 02:20:00,1116.591,1093.7351
