timestamp,y_req_t1,predicted
1995-08-14 06:45:00,98.0,128.46103
1995-08-14 06:50:00,97.0,60.559322
1995-08-14 06:55:00,97.0,74.62166
1995-08-14 07:00:00,97.0,99.59942
1995-08-14 07:05:00,124.0,112.5268
1995-08-14 07:10:00,139.0,142.85596
1995-08-14 07:15:00,143.0,132.54561
1995-08-14 07:20:00,170.0,144.4447
1995-08-14 07:25:00,171.0,156.09698
1995-08-14 07:30:00,122.0,106.682526
1995-08-14 07:35:00,147.0,149.35764
1995-08-14 07:40:00,169.0,153.09518
1995-08-14 07:45:00,150.0,141.51427
1995-08-14 07:50:00,124.0,167.95944
1995-08-14 07:55:00,131.0,104.242744
1995-08-14 08:00:00,119.0,136.27655
1995-08-14 08:05:00,140.0,139.38109
1995-08-14 08:10:00,177.0,130.96779
1995-08-14 08:15:00,169.0,163.33636
1995-08-14 08:20:00,213.0,175.36832
1995-08-14 08:25:00,209.0,167.13461
1995-08-14 08:30:00,227.0,200.59998
1995-08-14 08:35:00,293.0,214.14519
1995-08-14 08:40:00,285.0,226.63998
1995-08-14 08:45:00,196.0,264.31146
1995-08-14 08:50:00,350.0,272.22842
1995-08-14 08:55:00,237.0,218.67851
1995-08-14 09:00:00,240.0,253.90883
1995-08-14 09:05:00,314.0,244.75531
1995-08-14 09:10:00,260.0,286.08273
1995-08-14 09:15:00,224.0,232.79472
1995-08-14 09:20:00,276.0,250.78017
1995-08-14 09:25:00,261.0,292.65875
1995-08-14 09:30:00,354.0,305.87747
1995-08-14 09:35:00,265.0,309.71063
1995-08-14 09:40:00,274.0,290.695
1995-08-14 09:45:00,279.0,284.3888
1995-08-14 09:50:00,242.0,267.37564
1995-08-14 09:55:00,283.0,281.41248
1995-08-14 10:00:00,349.0,304.00766
1995-08-14 10:05:00,305.0,331.2787
1995-08-14 10:10:00,308.0,318.1106
1995-08-14 10:15:00,252.0,286.59326
1995-08-14 10:20:00,288.0,286.7875
1995-08-14 10:25:00,284.0,294.61157
1995-08-14 10:30:00,189.0,245.07848
1995-08-14 10:35:00,278.0,268.8789
1995-08-14 10:40:00,340.0,325.60208
1995-08-14 10:45:00,290.0,286.98022
1995-08-14 10:50:00,160.0,286.95676
1995-08-14 10:55:00,312.0,265.80774
1995-08-14 11:00:00,228.0,296.6613
1995-08-14 11:05:00,342.0,293.84198
1995-08-14 11:10:00,342.0,326.65952
1995-08-14 11:15:00,317.0,338.97763
1995-08-14 11:20:00,317.0,316.5791
1995-08-14 11:25:00,215.0,328.59982
1995-08-14 11:30:00,145.0,275.5078
1995-08-14 11:35:00,313.0,255.53806
1995-08-14 11:40:00,307.0,324.63995
1995-08-14 11:45:00,216.0,261.3761
1995-08-14 11:50:00,276.0,252.207
1995-08-14 11:55:00,279.0,283.71503
1995-08-14 12:00:00,236.0,271.33313
1995-08-14 12:05:00,275.0,276.47598
1995-08-14 12:10:00,393.0,312.91916
1995-08-14 12:15:00,404.0,358.5029
1995-08-14 12:20:00,339.0,318.7491
1995-08-14 12:25:00,351.0,344.5331
1995-08-14 12:30:00,403.0,342.8107
1995-08-14 12:35:00,463.0,380.17978
1995-08-14 12:40:00,531.0,408.3819
1995-08-14 12:45:00,404.0,434.16202
1995-08-14 12:50:00,395.0,417.86176
1995-08-14 12:55:00,355.0,402.18994
1995-08-14 13:00:00,360.0,402.24628
1995-08-14 13:05:00,331.0,370.86237
1995-08-14 13:10:00,371.0,294.13214
1995-08-14 13:15:00,406.0,340.6797
1995-08-14 13:20:00,411.0,385.15753
1995-08-14 13:25:00,303.0,367.20328
1995-08-14 13:30:00,401.0,380.8445
1995-08-14 13:35:00,414.0,429.04034
1995-08-14 13:40:00,420.0,398.2009
1995-08-14 13:45:00,279.0,271.921
1995-08-14 13:50:00,324.0,361.96335
1995-08-14 13:55:00,315.0,377.72308
1995-08-14 14:00:00,304.0,276.0447
1995-08-14 14:05:00,269.0,297.74866
1995-08-14 14:10:00,319.0,287.18765
1995-08-14 14:15:00,265.0,285.75876
1995-08-14 14:20:00,319.0,242.61725
1995-08-14 14:25:00,332.0,307.944
1995-08-14 14:30:00,453.0,336.82544
1995-08-14 14:35:00,359.0,376.48264
1995-08-14 14:40:00,387.0,343.865
1995-08-14 14:45:00,306.0,364.7918
1995-08-14 14:50:00,364.0,370.87283
1995-08-14 14:55:00,314.0,363.52628
1995-08-14 15:00:00,381.0,374.48154
1995-08-14 15:05:00,343.0,382.56592
1995-08-14 15:10:00,431.0,343.60544
1995-08-14 15:15:00,269.0,332.48486
1995-08-14 15:20:00,301.0,287.34683
1995-08-14 15:25:00,305.0,358.64246
1995-08-14 15:30:00,60.0,296.09747
1995-08-14 15:35:00,330.0,254.11604
1995-08-14 15:40:00,322.0,300.0276
1995-08-14 15:45:00,343.0,297.88858
1995-08-14 15:50:00,321.0,309.3643
1995-08-14 15:55:00,204.0,243.10632
1995-08-14 16:00:00,380.0,249.11998
1995-08-14 16:05:00,330.0,323.55746
1995-08-14 16:10:00,372.0,326.61734
1995-08-14 16:15:00,317.0,334.3936
1995-08-14 16:20:00,347.0,314.86017
1995-08-14 16:25:00,294.0,335.00348
1995-08-14 16:30:00,334.0,323.7488
1995-08-14 16:35:00,240.0,318.3726
1995-08-14 16:40:00,265.0,290.84735
1995-08-14 16:45:00,313.0,295.58383
1995-08-14 16:50:00,340.0,306.97998
1995-08-14 16:55:00,347.0,296.37897
1995-08-14 17:00:00,295.0,247.46422
1995-08-14 17:05:00,355.0,298.32788
1995-08-14 17:10:00,386.0,273.00565
1995-08-14 17:15:00,227.0,319.95465
1995-08-14 17:20:00,180.0,214.37717
1995-08-14 17:25:00,249.0,219.4787
1995-08-14 17:30:00,225.0,293.69016
1995-08-14 17:35:00,171.0,225.95857
1995-08-14 17:40:00,268.0,223.76337
1995-08-14 17:45:00,232.0,226.61925
1995-08-14 17:50:00,232.0,265.87518
1995-08-14 17:55:00,255.0,231.71173
1995-08-14 18:00:00,303.0,257.0738
1995-08-14 18:05:00,242.0,255.7445
1995-08-14 18:10:00,191.0,137.77855
1995-08-14 18:15:00,136.0,101.6833
1995-08-14 18:20:00,161.0,199.56796
1995-08-14 18:25:00,332.0,180.66168
1995-08-14 18:30:00,168.0,207.33395
1995-08-14 18:35:00,144.0,208.45065
1995-08-14 18:40:00,214.0,209.43832
1995-08-14 18:45:00,181.0,216.08978
1995-08-14 18:50:00,251.0,221.63875
1995-08-14 18:55:00,204.0,227.25018
1995-08-14 19:00:00,188.0,139.3331
1995-08-14 19:05:00,198.0,164.50938
1995-08-14 19:10:00,231.0,209.39258
1995-08-14 19:15:00,192.0,222.51204
1995-08-14 19:20:00,244.0,222.13242
1995-08-14 19:25:00,234.0,218.32861
1995-08-14 19:30:00,205.0,208.76859
1995-08-14 19:35:00,245.0,254.8382
1995-08-14 19:40:00,255.0,236.87367
1995-08-14 19:45:00,104.0,205.0215
1995-08-14 19:50:00,143.0,75.11148
1995-08-14 19:55:00,142.0,153.74174
1995-08-14 20:00:00,167.0,126.809715
1995-08-14 20:05:00,225.0,135.32002
1995-08-14 20:10:00,149.0,192.30151
1995-08-14 20:15:00,199.0,174.01375
1995-08-14 20:20:00,288.0,206.91039
1995-08-14 20:25:00,243.0,219.9976
1995-08-14 20:30:00,194.0,229.02228
1995-08-14 20:35:00,183.0,207.09418
1995-08-14 20:40:00,212.0,188.99266
1995-08-14 20:45:00,204.0,180.56226
1995-08-14 20:50:00,129.0,169.78706
1995-08-14 20:55:00,122.0,129.88956
1995-08-14 21:00:00,87.0,135.49023
1995-08-14 21:05:00,143.0,105.19556
1995-08-14 21:10:00,226.0,183.9793
1995-08-14 21:15:00,245.0,163.55162
1995-08-14 21:20:00,208.0,182.109
1995-08-14 21:25:00,221.0,194.69838
1995-08-14 21:30:00,172.0,169.15077
1995-08-14 21:35:00,150.0,127.43886
1995-08-14 21:40:00,193.0,150.25551
1995-08-14 21:45:00,139.0,203.70578
1995-08-14 21:50:00,147.0,175.24893
1995-08-14 21:55:00,230.0,178.74614
1995-08-14 22:00:00,160.0,180.03276
1995-08-14 22:05:00,248.0,196.26337
1995-08-14 22:10:00,248.0,245.60579
1995-08-14 22:15:00,130.0,177.64131
1995-08-14 22:20:00,207.0,178.94672
1995-08-14 22:25:00,238.0,173.96568
1995-08-14 22:30:00,147.0,178.12206
1995-08-14 22:35:00,132.0,145.34477
1995-08-14 22:40:00,154.0,156.65567
1995-08-14 22:45:00,160.0,168.81374
1995-08-14 22:50:00,142.0,138.94171
1995-08-14 22:55:00,170.0,150.21231
1995-08-14 23:00:00,188.0,149.99947
1995-08-14 23:05:00,208.0,162.62857
1995-08-14 23:10:00,157.0,136.66429
1995-08-14 23:15:00,187.0,155.55945
1995-08-14 23:20:00,140.0,143.89667
1995-08-14 23:25:00,178.0,140.19992
1995-08-14 23:30:00,180.0,190.51219
1995-08-14 23:35:00,178.0,178.83563
1995-08-14 23:40:00,144.0,198.37415
1995-08-14 23:45:00,159.0,147.2273
1995-08-14 23:50:00,93.0,151.97075
1995-08-14 23:55:00,93.0,103.87239
1995-08-15 00:00:00,110.0,113.864204
1995-08-15 00:05:00,85.0,118.34474
1995-08-15 00:10:00,119.0,112.19227
1995-08-15 00:15:00,128.0,128.54903
1995-08-15 00:20:00,107.0,127.191055
1995-08-15 00:25:00,170.0,103.23619
1995-08-15 00:30:00,176.0,134.10904
1995-08-15 00:35:00,136.0,127.09752
1995-08-15 00:40:00,129.0,112.71367
1995-08-15 00:45:00,188.0,142.87234
1995-08-15 00:50:00,159.0,135.7488
1995-08-15 00:55:00,128.0,138.9602
1995-08-15 01:00:00,112.0,133.34366
1995-08-15 01:05:00,103.0,134.7999
1995-08-15 01:10:00,73.0,101.18932
1995-08-15 01:15:00,79.0,85.16261
1995-08-15 01:20:00,77.0,100.78777
1995-08-15 01:25:00,107.0,100.50713
1995-08-15 01:30:00,97.0,118.928734
1995-08-15 01:35:00,147.0,90.05304
1995-08-15 01:40:00,84.0,127.303894
1995-08-15 01:45:00,110.0,87.19333
1995-08-15 01:50:00,44.0,66.6904
1995-08-15 01:55:00,68.0,66.49653
1995-08-15 02:00:00,89.0,103.14755
1995-08-15 02:05:00,62.0,83.9893
1995-08-15 02:10:00,70.0,103.28282
1995-08-15 02:15:00,93.0,91.18804
1995-08-15 02:20:00,145.0,89.11776
1995-08-15 02:25:00,126.0,113.91192
1995-08-15 02:30:00,155.0,128.601
1995-08-15 02:35:00,123.0,107.447525
1995-08-15 02:40:00,137.0,106.91131
1995-08-15 02:45:00,149.0,111.769844
1995-08-15 02:50:00,98.0,121.944
1995-08-15 02:55:00,108.0,119.860466
1995-08-15 03:00:00,84.0,111.29736
1995-08-15 03:05:00,41.0,63.060364
1995-08-15 03:10:00,126.0,86.45719
1995-08-15 03:15:00,77.0,109.36131
1995-08-15 03:20:00,83.0,86.42763
1995-08-15 03:25:00,96.0,100.69298
1995-08-15 03:30:00,77.0,89.43316
1995-08-15 03:35:00,79.0,84.69069
1995-08-15 03:40:00,29.0,73.38109
1995-08-15 03:45:00,47.0,57.073498
1995-08-15 03:50:00,78.0,55.022694
1995-08-15 03:55:00,72.0,70.03686
1995-08-15 04:00:00,93.0,69.132866
1995-08-15 04:05:00,111.0,79.27984
1995-08-15 04:10:00,67.0,72.62889
1995-08-15 04:15:00,68.0,74.503044
1995-08-15 04:20:00,76.0,67.690636
1995-08-15 04:25:00,96.0,82.427925
1995-08-15 04:30:00,60.0,82.67178
1995-08-15 04:35:00,73.0,70.29687
1995-08-15 04:40:00,102.0,76.34741
1995-08-15 04:45:00,95.0,87.86931
1995-08-15 04:50:00,108.0,109.86545
1995-08-15 04:55:00,109.0,76.91125
1995-08-15 05:00:00,119.0,114.88864
1995-08-15 05:05:00,112.0,90.571526
1995-08-15 05:10:00,131.0,107.747765
1995-08-15 05:15:00,109.0,113.60974
1995-08-15 05:20:00,69.0,99.75169
1995-08-15 05:25:00,62.0,90.40727
1995-08-15 05:30:00,47.0,59.790924
1995-08-15 05:35:00,111.0,90.32959
1995-08-15 05:40:00,52.0,86.97634
1995-08-15 05:45:00,23.0,107.15296
1995-08-15 05:50:00,44.0,46.205574
1995-08-15 05:55:00,83.0,75.14001
1995-08-15 06:00:00,136.0,82.81694
1995-08-15 06:05:00,76.0,106.25846
1995-08-15 06:10:00,97.0,91.178154
1995-08-15 06:15:00,70.0,86.59517
1995-08-15 06:20:00,65.0,81.93158
1995-08-15 06:25:00,106.0,71.35739
1995-08-15 06:30:00,118.0,93.91609
1995-08-15 06:35:00,114.0,112.65095
1995-08-15 06:40:00,97.0,88.68205
1995-08-15 06:45:00,121.0,100.46987
1995-08-15 06:50:00,134.0,89.78585
1995-08-15 06:55:00,110.0,104.99441
1995-08-15 07:00:00,83.0,121.679535
1995-08-15 07:05:00,112.0,97.45524
1995-08-15 07:10:00,148.0,128.08914
1995-08-15 07:15:00,104.0,119.68419
1995-08-15 07:20:00,162.0,127.97975
1995-08-15 07:25:00,166.0,125.1605
1995-08-15 07:30:00,149.0,112.2813
1995-08-15 07:35:00,81.0,101.80568
1995-08-15 07:40:00,170.0,124.32857
1995-08-15 07:45:00,167.0,169.85167
1995-08-15 07:50:00,128.0,168.58781
1995-08-15 07:55:00,221.0,173.72398
1995-08-15 08:00:00,290.0,228.36479
1995-08-15 08:05:00,228.0,285.64816
1995-08-15 08:10:00,280.0,229.58827
1995-08-15 08:15:00,336.0,289.92822
1995-08-15 08:20:00,270.0,257.9243
1995-08-15 08:25:00,233.0,263.42838
1995-08-15 08:30:00,241.0,255.31195
1995-08-15 08:35:00,195.0,255.70947
1995-08-15 08:40:00,284.0,235.28265
1995-08-15 08:45:00,137.0,274.4151
1995-08-15 08:50:00,259.0,197.84123
1995-08-15 08:55:00,295.0,234.88391
1995-08-15 09:00:00,196.0,237.52689
1995-08-15 09:05:00,241.0,210.93364
1995-08-15 09:10:00,221.0,183.8162
1995-08-15 09:15:00,255.0,255.13736
1995-08-15 09:20:00,173.0,222.31549
1995-08-15 09:25:00,308.0,260.9252
1995-08-15 09:30:00,202.0,249.39229
1995-08-15 09:35:00,211.0,191.46089
1995-08-15 09:40:00,278.0,221.62027
1995-08-15 09:45:00,201.0,229.09193
1995-08-15 09:50:00,220.0,227.4903
1995-08-15 09:55:00,231.0,231.7518
1995-08-15 10:00:00,238.0,286.1939
1995-08-15 10:05:00,256.0,235.74188
1995-08-15 10:10:00,302.0,294.82465
1995-08-15 10:15:00,233.0,313.81317
1995-08-15 10:20:00,227.0,231.32822
1995-08-15 10:25:00,356.0,243.97714
1995-08-15 10:30:00,289.0,326.85724
1995-08-15 10:35:00,274.0,257.35416
1995-08-15 10:40:00,351.0,265.06833
1995-08-15 10:45:00,406.0,332.44305
1995-08-15 10:50:00,414.0,348.54764
1995-08-15 10:55:00,358.0,301.582
1995-08-15 11:00:00,325.0,347.29745
1995-08-15 11:05:00,374.0,349.63354
1995-08-15 11:10:00,404.0,358.6171
1995-08-15 11:15:00,313.0,383.31436
1995-08-15 11:20:00,350.0,296.75015
1995-08-15 11:25:00,374.0,327.4149
1995-08-15 11:30:00,303.0,394.19495
1995-08-15 11:35:00,358.0,343.7517
1995-08-15 11:40:00,368.0,382.07993
1995-08-15 11:45:00,280.0,363.0479
1995-08-15 11:50:00,249.0,343.67545
1995-08-15 11:55:00,324.0,340.49646
1995-08-15 12:00:00,428.0,358.86804
1995-08-15 12:05:00,339.0,368.99265
1995-08-15 12:10:00,324.0,365.97037
1995-08-15 12:15:00,351.0,348.1277
1995-08-15 12:20:00,284.0,328.17322
1995-08-15 12:25:00,314.0,336.7536
1995-08-15 12:30:00,307.0,326.57016
1995-08-15 12:35:00,262.0,343.00537
1995-08-15 12:40:00,369.0,342.3646
1995-08-15 12:45:00,484.0,386.94482
1995-08-15 12:50:00,407.0,376.7776
1995-08-15 12:55:00,343.0,376.78192
1995-08-15 13:00:00,323.0,363.34418
1995-08-15 13:05:00,355.0,323.1227
1995-08-15 13:10:00,377.0,367.14954
1995-08-15 13:15:00,415.0,385.24152
1995-08-15 13:20:00,374.0,381.0454
1995-08-15 13:25:00,375.0,388.03165
1995-08-15 13:30:00,298.0,411.68558
1995-08-15 13:35:00,413.0,373.2553
1995-08-15 13:40:00,348.0,394.78162
1995-08-15 13:45:00,308.0,323.633
1995-08-15 13:50:00,365.0,354.41522
1995-08-15 13:55:00,273.0,329.73587
1995-08-15 14:00:00,358.0,354.6373
1995-08-15 14:05:00,297.0,260.55328
1995-08-15 14:10:00,286.0,277.1996
1995-08-15 14:15:00,215.0,244.90488
1995-08-15 14:20:00,246.0,263.85947
1995-08-15 14:25:00,369.0,301.2914
1995-08-15 14:30:00,254.0,284.43112
1995-08-15 14:35:00,331.0,321.96548
1995-08-15 14:40:00,363.0,331.7096
1995-08-15 14:45:00,407.0,341.68872
1995-08-15 14:50:00,584.0,376.84912
1995-08-15 14:55:00,591.0,402.74768
1995-08-15 15:00:00,361.0,423.8525
1995-08-15 15:05:00,5.0,61.595776
1995-08-15 15:10:00,380.0,283.29706
1995-08-15 15:15:00,419.0,320.13696
1995-08-15 15:20:00,319.0,371.61316
1995-08-15 15:25:00,405.0,346.49057
1995-08-15 15:30:00,445.0,414.03595
1995-08-15 15:35:00,294.0,318.89627
1995-08-15 15:40:00,376.0,246.0806
1995-08-15 15:45:00,351.0,376.72464
1995-08-15 15:50:00,349.0,370.02283
1995-08-15 15:55:00,512.0,431.3108
1995-08-15 16:00:00,423.0,398.63437
1995-08-15 16:05:00,315.0,348.85513
1995-08-15 16:10:00,372.0,355.3392
1995-08-15 16:15:00,307.0,326.53394
1995-08-15 16:20:00,436.0,362.1015
1995-08-15 16:25:00,236.0,361.78375
1995-08-15 16:30:00,277.0,235.26665
1995-08-15 16:35:00,404.0,308.6311
1995-08-15 16:40:00,268.0,350.9183
1995-08-15 16:45:00,236.0,261.44968
1995-08-15 16:50:00,393.0,316.27487
1995-08-15 16:55:00,319.0,324.9923
1995-08-15 17:00:00,302.0,291.6559
1995-08-15 17:05:00,291.0,282.68958
1995-08-15 17:10:00,244.0,279.92245
1995-08-15 17:15:00,265.0,238.57764
1995-08-15 17:20:00,270.0,299.57864
1995-08-15 17:25:00,204.0,222.67923
1995-08-15 17:30:00,306.0,265.5506
1995-08-15 17:35:00,236.0,298.87488
1995-08-15 17:40:00,239.0,273.33743
1995-08-15 17:45:00,216.0,222.77438
1995-08-15 17:50:00,243.0,271.85425
1995-08-15 17:55:00,243.0,237.70554
1995-08-15 18:00:00,212.0,234.20541
1995-08-15 18:05:00,259.0,224.8464
1995-08-15 18:10:00,112.0,209.0227
1995-08-15 18:15:00,232.0,197.93892
1995-08-15 18:20:00,219.0,209.89359
1995-08-15 18:25:00,135.0,159.41475
1995-08-15 18:30:00,161.0,156.9352
1995-08-15 18:35:00,169.0,165.37717
1995-08-15 18:40:00,146.0,202.89224
1995-08-15 18:45:00,144.0,144.87344
1995-08-15 18:50:00,231.0,198.8169
1995-08-15 18:55:00,225.0,225.25708
1995-08-15 19:00:00,153.0,173.41467
1995-08-15 19:05:00,165.0,159.9114
1995-08-15 19:10:00,254.0,200.04137
1995-08-15 19:15:00,179.0,205.92155
1995-08-15 19:20:00,163.0,149.9567
1995-08-15 19:25:00,151.0,190.3281
1995-08-15 19:30:00,162.0,157.25294
1995-08-15 19:35:00,162.0,178.62036
1995-08-15 19:40:00,121.0,127.59691
1995-08-15 19:45:00,193.0,177.21439
1995-08-15 19:50:00,146.0,156.93964
1995-08-15 19:55:00,139.0,162.06433
1995-08-15 20:00:00,152.0,150.42682
1995-08-15 20:05:00,127.0,153.12186
1995-08-15 20:10:00,128.0,143.79659
1995-08-15 20:15:00,129.0,152.87006
1995-08-15 20:20:00,108.0,152.85495
1995-08-15 20:25:00,141.0,139.78128
1995-08-15 20:30:00,143.0,171.72661
1995-08-15 20:35:00,142.0,168.53316
1995-08-15 20:40:00,153.0,173.83333
1995-08-15 20:45:00,178.0,160.90178
1995-08-15 20:50:00,132.0,120.41048
1995-08-15 20:55:00,127.0,154.02956
1995-08-15 21:00:00,140.0,138.98997
1995-08-15 21:05:00,156.0,150.4687
1995-08-15 21:10:00,172.0,163.93056
1995-08-15 21:15:00,156.0,172.51149
1995-08-15 21:20:00,130.0,170.81184
1995-08-15 21:25:00,166.0,160.65446
1995-08-15 21:30:00,214.0,179.92816
1995-08-15 21:35:00,168.0,194.98535
1995-08-15 21:40:00,181.0,167.96283
1995-08-15 21:45:00,118.0,158.44518
1995-08-15 21:50:00,160.0,161.27238
1995-08-15 21:55:00,153.0,135.11075
1995-08-15 22:00:00,175.0,154.07578
1995-08-15 22:05:00,161.0,178.77434
1995-08-15 22:10:00,173.0,171.37355
1995-08-15 22:15:00,124.0,156.47137
1995-08-15 22:20:00,153.0,137.64645
1995-08-15 22:25:00,211.0,190.88158
1995-08-15 22:30:00,154.0,150.03625
1995-08-15 22:35:00,222.0,184.6506
1995-08-15 22:40:00,145.0,196.54019
1995-08-15 22:45:00,157.0,145.89772
1995-08-15 22:50:00,140.0,173.15637
1995-08-15 22:55:00,150.0,185.59215
1995-08-15 23:00:00,190.0,175.22449
1995-08-15 23:05:00,181.0,194.05937
1995-08-15 23:10:00,126.0,152.545
1995-08-15 23:15:00,195.0,169.49138
1995-08-15 23:20:00,131.0,205.78386
1995-08-15 23:25:00,72.0,173.13637
1995-08-15 23:30:00,129.0,116.74736
1995-08-15 23:35:00,118.0,137.49442
1995-08-15 23:40:00,137.0,142.61798
1995-08-15 23:45:00,126.0,151.4994
1995-08-15 23:50:00,133.0,135.84123
1995-08-15 23:55:00,100.0,104.11576
1995-08-16 00:00:00,102.0,109.67741
1995-08-16 00:05:00,99.0,96.47813
1995-08-16 00:10:00,77.0,93.61952
1995-08-16 00:15:00,107.0,98.30577
1995-08-16 00:20:00,169.0,122.917244
1995-08-16 00:25:00,154.0,134.71463
1995-08-16 00:30:00,163.0,117.946594
1995-08-16 00:35:00,163.0,143.62021
1995-08-16 00:40:00,59.0,147.52686
1995-08-16 00:45:00,143.0,133.30183
1995-08-16 00:50:00,98.0,146.35246
1995-08-16 00:55:00,159.0,130.19806
1995-08-16 01:00:00,129.0,144.01416
1995-08-16 01:05:00,125.0,135.87294
1995-08-16 01:10:00,92.0,105.14427
1995-08-16 01:15:00,120.0,119.653404
1995-08-16 01:20:00,61.0,99.00473
1995-08-16 01:25:00,92.0,107.521706
1995-08-16 01:30:00,142.0,94.21392
1995-08-16 01:35:00,132.0,120.27456
1995-08-16 01:40:00,76.0,113.68086
1995-08-16 01:45:00,104.0,83.425354
1995-08-16 01:50:00,148.0,122.383644
1995-08-16 01:55:00,105.0,134.19185
1995-08-16 02:00:00,109.0,115.42913
1995-08-16 02:05:00,79.0,104.87126
1995-08-16 02:10:00,77.0,94.68343
1995-08-16 02:15:00,113.0,86.21428
1995-08-16 02:20:00,50.0,83.844826
1995-08-16 02:25:00,95.0,101.04772
1995-08-16 02:30:00,94.0,69.8636
1995-08-16 02:35:00,112.0,80.31815
1995-08-16 02:40:00,110.0,98.7917
1995-08-16 02:45:00,96.0,90.07562
1995-08-16 02:50:00,58.0,105.94755
1995-08-16 02:55:00,72.0,85.28135
1995-08-16 03:00:00,63.0,76.782326
1995-08-16 03:05:00,91.0,75.54536
1995-08-16 03:10:00,65.0,81.520035
1995-08-16 03:15:00,114.0,78.96785
1995-08-16 03:20:00,74.0,74.88509
1995-08-16 03:25:00,87.0,82.20025
1995-08-16 03:30:00,115.0,99.473625
1995-08-16 03:35:00,88.0,99.339806
1995-08-16 03:40:00,95.0,112.01364
1995-08-16 03:45:00,90.0,100.78006
1995-08-16 03:50:00,120.0,105.28989
1995-08-16 03:55:00,97.0,100.57221
1995-08-16 04:00:00,112.0,96.0091
1995-08-16 04:05:00,50.0,45.314934
1995-08-16 04:10:00,125.0,82.71668
1995-08-16 04:15:00,96.0,84.94202
1995-08-16 04:20:00,51.0,79.602425
1995-08-16 04:25:00,47.0,64.11638
1995-08-16 04:30:00,64.0,68.974525
1995-08-16 04:35:00,61.0,63.454765
1995-08-16 04:40:00,51.0,43.15467
1995-08-16 04:45:00,55.0,80.65562
1995-08-16 04:50:00,21.0,43.174667
1995-08-16 04:55:00,53.0,44.848957
1995-08-16 05:00:00,25.0,31.47844
1995-08-16 05:05:00,84.0,47.044827
1995-08-16 05:10:00,72.0,51.301636
1995-08-16 05:15:00,89.0,73.16357
1995-08-16 05:20:00,96.0,78.88507
1995-08-16 05:25:00,77.0,75.82
1995-08-16 05:30:00,107.0,73.87726
1995-08-16 05:35:00,63.0,81.07174
1995-08-16 05:40:00,32.0,88.70818
1995-08-16 05:45:00,72.0,66.017235
1995-08-16 05:50:00,65.0,80.36264
1995-08-16 05:55:00,69.0,74.20897
1995-08-16 06:00:00,82.0,75.84242
1995-08-16 06:05:00,58.0,84.90314
1995-08-16 06:10:00,89.0,66.50403
1995-08-16 06:15:00,104.0,78.47182
1995-08-16 06:20:00,73.0,97.57423
1995-08-16 06:25:00,129.0,75.445526
1995-08-16 06:30:00,70.0,106.73137
1995-08-16 06:35:00,68.0,71.485825
1995-08-16 06:40:00,115.0,76.37165
1995-08-16 06:45:00,126.0,97.75112
1995-08-16 06:50:00,96.0,110.25224
1995-08-16 06:55:00,134.0,86.976135
1995-08-16 07:00:00,75.0,64.199486
1995-08-16 07:05:00,81.0,90.430336
1995-08-16 07:10:00,107.0,99.39063
1995-08-16 07:15:00,95.0,97.91087
1995-08-16 07:20:00,152.0,102.37517
1995-08-16 07:25:00,172.0,151.73846
1995-08-16 07:30:00,206.0,158.33353
1995-08-16 07:35:00,179.0,180.283
1995-08-16 07:40:00,162.0,150.97963
1995-08-16 07:45:00,179.0,180.53725
1995-08-16 07:50:00,139.0,140.35115
1995-08-16 07:55:00,168.0,156.90779
1995-08-16 08:00:00,235.0,173.0365
1995-08-16 08:05:00,248.0,221.47437
1995-08-16 08:10:00,167.0,243.99596
1995-08-16 08:15:00,190.0,215.97253
1995-08-16 08:20:00,221.0,228.25403
1995-08-16 08:25:00,147.0,155.88019
1995-08-16 08:30:00,145.0,210.83876
1995-08-16 08:35:00,186.0,162.35905
1995-08-16 08:40:00,147.0,152.02124
1995-08-16 08:45:00,286.0,184.17186
1995-08-16 08:50:00,198.0,270.96744
1995-08-16 08:55:00,236.0,225.83858
1995-08-16 09:00:00,201.0,207.19035
1995-08-16 09:05:00,267.0,198.95758
1995-08-16 09:10:00,166.0,242.408
1995-08-16 09:15:00,222.0,219.58943
1995-08-16 09:20:00,259.0,205.12968
1995-08-16 09:25:00,180.0,241.41223
1995-08-16 09:30:00,305.0,230.8131
1995-08-16 09:35:00,262.0,257.1948
1995-08-16 09:40:00,327.0,281.97028
1995-08-16 09:45:00,235.0,285.88843
1995-08-16 09:50:00,249.0,262.664
1995-08-16 09:55:00,274.0,255.09695
1995-08-16 10:00:00,272.0,286.16107
1995-08-16 10:05:00,288.0,302.444
1995-08-16 10:10:00,344.0,297.6223
1995-08-16 10:15:00,265.0,314.96365
1995-08-16 10:20:00,307.0,302.92172
1995-08-16 10:25:00,297.0,282.8185
1995-08-16 10:30:00,278.0,284.5531
1995-08-16 10:35:00,193.0,307.2277
1995-08-16 10:40:00,279.0,262.4197
1995-08-16 10:45:00,274.0,298.33243
1995-08-16 10:50:00,315.0,304.52863
1995-08-16 10:55:00,239.0,322.23416
1995-08-16 11:00:00,291.0,260.52933
1995-08-16 11:05:00,301.0,311.60867
1995-08-16 11:10:00,222.0,294.54224
1995-08-16 11:15:00,344.0,264.59448
1995-08-16 11:20:00,241.0,241.69443
1995-08-16 11:25:00,307.0,314.00238
1995-08-16 11:30:00,355.0,315.22577
1995-08-16 11:35:00,299.0,327.2793
1995-08-16 11:40:00,344.0,319.65192
