timestamp,y_req_t1,predicted
1995-08-17 13:35:00,85.0,95.95217
1995-08-17 13:36:00,69.0,96.31688
1995-08-17 13:37:00,71.0,85.216125
1995-08-17 13:38:00,77.0,91.07571
1995-08-17 13:39:00,64.0,95.75958
1995-08-17 13:40:00,75.0,91.32771
1995-08-17 13:41:00,80.0,96.41414
1995-08-17 13:42:00,45.0,90.42558
1995-08-17 13:43:00,41.0,81.51531
1995-08-17 13:44:00,70.0,81.51283
1995-08-17 13:45:00,57.0,86.04896
1995-08-17 13:46:00,39.0,80.41329
1995-08-17 13:47:00,75.0,78.00665
1995-08-17 13:48:00,91.0,85.85864
1995-08-17 13:49:00,72.0,96.14033
1995-08-17 13:50:00,84.0,91.18105
1995-08-17 13:51:00,84.0,96.57076
1995-08-17 13:52:00,64.0,85.60889
1995-08-17 13:53:00,81.0,94.38655
1995-08-17 13:54:00,118.0,91.19824
1995-08-17 13:55:00,49.0,105.531105
1995-08-17 13:56:00,48.0,81.33872
1995-08-17 13:57:00,73.0,80.80515
1995-08-17 13:58:00,83.0,96.8163
1995-08-17 13:59:00,95.0,100.279854
1995-08-17 14:00:00,72.0,86.572365
1995-08-17 14:01:00,61.0,87.79222
1995-08-17 14:02:00,62.0,80.72476
1995-08-17 14:03:00,66.0,97.65986
1995-08-17 14:04:00,53.0,82.3513
1995-08-17 14:05:00,80.0,90.80285
1995-08-17 14:06:00,86.0,99.29819
1995-08-17 14:07:00,58.0,86.137085
1995-08-17 14:08:00,46.0,83.41324
1995-08-17 14:09:00,83.0,82.162766
1995-08-17 14:10:00,71.0,99.77701
1995-08-17 14:11:00,107.0,83.089035
1995-08-17 14:12:00,106.0,102.23542
1995-08-17 14:13:00,55.0,85.948235
1995-08-17 14:14:00,52.0,83.49241
1995-08-17 14:15:00,82.0,80.914566
1995-08-17 14:16:00,58.0,100.10069
1995-08-17 14:17:00,65.0,82.77159
1995-08-17 14:18:00,52.0,91.61954
1995-08-17 14:19:00,67.0,91.885254
1995-08-17 14:20:00,63.0,83.43019
1995-08-17 14:21:00,79.0,84.57105
1995-08-17 14:22:00,62.0,97.72504
1995-08-17 14:23:00,60.0,91.01483
1995-08-17 14:24:00,67.0,91.83358
1995-08-17 14:25:00,44.0,94.29794
1995-08-17 14:26:00,75.0,65.2082
1995-08-17 14:27:00,61.0,78.29765
1995-08-17 14:28:00,35.0,64.24306
1995-08-17 14:29:00,66.0,82.06155
1995-08-17 14:30:00,69.0,77.65171
1995-08-17 14:31:00,52.0,79.227684
1995-08-17 14:32:00,68.0,87.239174
1995-08-17 14:33:00,48.0,71.39349
1995-08-17 14:34:00,45.0,66.56264
1995-08-17 14:35:00,72.0,78.11244
1995-08-17 14:36:00,59.0,86.67812
1995-08-17 14:37:00,39.0,68.229904
1995-08-17 14:38:00,48.0,60.636074
1995-08-17 14:39:00,34.0,82.51012
1995-08-17 14:40:00,42.0,63.234894
1995-08-17 14:41:00,55.0,67.268456
1995-08-17 14:42:00,46.0,78.68203
1995-08-17 14:43:00,56.0,76.33045
1995-08-17 14:44:00,50.0,71.21803
1995-08-17 14:45:00,40.0,62.901108
1995-08-17 14:46:00,81.0,76.28297
1995-08-17 14:47:00,77.0,80.6286
1995-08-17 14:48:00,79.0,78.68162
1995-08-17 14:49:00,76.0,71.251755
1995-08-17 14:50:00,90.0,85.541016
1995-08-17 14:51:00,107.0,88.09466
1995-08-17 14:52:00,99.0,93.86202
1995-08-17 14:53:00,65.0,99.51517
1995-08-17 14:54:00,96.0,96.53625
1995-08-17 14:55:00,87.0,102.939186
1995-08-17 14:56:00,95.0,100.14259
1995-08-17 14:57:00,87.0,100.96538
1995-08-17 14:58:00,110.0,94.34558
1995-08-17 14:59:00,94.0,108.58025
1995-08-17 15:00:00,76.0,103.09522
1995-08-17 15:01:00,77.0,100.38538
1995-08-17 15:02:00,75.0,82.349556
1995-08-17 15:03:00,48.0,84.45655
1995-08-17 15:04:00,75.0,90.12923
1995-08-17 15:05:00,70.0,92.448616
1995-08-17 15:06:00,100.0,91.10047
1995-08-17 15:07:00,77.0,86.81163
1995-08-17 15:08:00,102.0,96.56746
1995-08-17 15:09:00,79.0,110.096016
1995-08-17 15:10:00,90.0,104.37346
1995-08-17 15:11:00,104.0,105.72614
1995-08-17 15:12:00,69.0,116.16097
1995-08-17 15:13:00,60.0,95.05147
1995-08-17 15:14:00,90.0,84.424484
1995-08-17 15:15:00,67.0,96.34175
1995-08-17 15:16:00,83.0,99.175064
1995-08-17 15:17:00,88.0,87.46879
1995-08-17 15:18:00,104.0,109.6343
1995-08-17 15:19:00,60.0,84.13463
1995-08-17 15:20:00,89.0,104.47007
1995-08-17 15:21:00,65.0,96.85918
1995-08-17 15:22:00,74.0,93.99869
1995-08-17 15:23:00,77.0,102.99942
1995-08-17 15:24:00,54.0,105.83566
1995-08-17 15:25:00,58.0,79.60089
1995-08-17 15:26:00,72.0,93.935425
1995-08-17 15:27:00,39.0,91.14976
1995-08-17 15:28:00,58.0,80.58074
1995-08-17 15:29:00,90.0,90.79703
1995-08-17 15:30:00,95.0,94.48986
1995-08-17 15:31:00,84.0,98.72287
1995-08-17 15:32:00,46.0,81.918495
1995-08-17 15:33:00,78.0,94.11141
1995-08-17 15:34:00,69.0,87.53281
1995-08-17 15:35:00,53.0,84.30908
1995-08-17 15:36:00,112.0,92.46465
1995-08-17 15:37:00,56.0,84.745255
1995-08-17 15:38:00,68.0,72.33114
1995-08-17 15:39:00,67.0,83.2258
1995-08-17 15:40:00,80.0,93.203415
1995-08-17 15:41:00,56.0,82.97304
1995-08-17 15:42:00,71.0,80.70174
1995-08-17 15:43:00,99.0,81.06435
1995-08-17 15:44:00,109.0,91.47721
1995-08-17 15:45:00,64.0,111.34471
1995-08-17 15:46:00,64.0,85.071205
1995-08-17 15:47:00,58.0,81.93549
1995-08-17 15:48:00,75.0,98.69097
1995-08-17 15:49:00,91.0,85.787476
1995-08-17 15:50:00,119.0,85.83976
1995-08-17 15:51:00,122.0,107.95455
1995-08-17 15:52:00,70.0,94.17969
1995-08-17 15:53:00,66.0,90.04765
1995-08-17 15:54:00,82.0,84.71521
1995-08-17 15:55:00,85.0,101.9831
1995-08-17 15:56:00,95.0,103.1411
1995-08-17 15:57:00,81.0,108.73937
1995-08-17 15:58:00,60.0,108.57043
1995-08-17 15:59:00,45.0,94.5231
1995-08-17 16:00:00,96.0,98.19607
1995-08-17 16:01:00,83.0,114.84235
1995-08-17 16:02:00,63.0,90.78477
1995-08-17 16:03:00,62.0,93.64831
1995-08-17 16:04:00,82.0,97.03128
1995-08-17 16:05:00,36.0,102.41599
1995-08-17 16:06:00,66.0,95.97677
1995-08-17 16:07:00,48.0,95.716866
1995-08-17 16:08:00,58.0,77.888824
1995-08-17 16:09:00,61.0,91.31552
1995-08-17 16:10:00,65.0,68.86264
1995-08-17 16:11:00,48.0,75.65629
1995-08-17 16:12:00,39.0,78.11949
1995-08-17 16:13:00,82.0,71.65992
1995-08-17 16:14:00,97.0,84.994736
1995-08-17 16:15:00,78.0,84.624435
1995-08-17 16:16:00,49.0,79.93306
1995-08-17 16:17:00,85.0,79.256874
1995-08-17 16:18:00,103.0,92.28584
1995-08-17 16:19:00,56.0,106.27841
1995-08-17 16:20:00,60.0,78.82377
1995-08-17 16:21:00,75.0,90.460205
1995-08-17 16:22:00,65.0,90.085785
1995-08-17 16:23:00,78.0,81.13712
1995-08-17 16:24:00,56.0,72.764534
1995-08-17 16:25:00,49.0,78.1815
1995-08-17 16:26:00,59.0,75.74853
1995-08-17 16:27:00,84.0,91.11844
1995-08-17 16:28:00,105.0,97.059006
1995-08-17 16:29:00,49.0,97.26449
1995-08-17 16:30:00,53.0,86.3019
1995-08-17 16:31:00,48.0,77.35363
1995-08-17 16:32:00,61.0,85.07441
1995-08-17 16:33:00,100.0,88.09538
1995-08-17 16:34:00,63.0,81.59081
1995-08-17 16:35:00,67.0,90.118576
1995-08-17 16:36:00,71.0,93.76758
1995-08-17 16:37:00,78.0,82.18708
1995-08-17 16:38:00,99.0,97.20041
1995-08-17 16:39:00,46.0,93.20525
1995-08-17 16:40:00,92.0,78.62172
1995-08-17 16:41:00,76.0,97.766235
1995-08-17 16:42:00,40.0,84.344444
1995-08-17 16:43:00,30.0,67.99875
1995-08-17 16:44:00,78.0,78.29796
1995-08-17 16:45:00,50.0,93.5787
1995-08-17 16:46:00,74.0,83.10287
1995-08-17 16:47:00,84.0,87.54767
1995-08-17 16:48:00,78.0,79.52874
1995-08-17 16:49:00,88.0,85.07535
1995-08-17 16:50:00,72.0,78.90126
1995-08-17 16:51:00,59.0,96.675964
1995-08-17 16:52:00,67.0,94.26015
1995-08-17 16:53:00,87.0,93.9572
1995-08-17 16:54:00,72.0,92.34796
1995-08-17 16:55:00,84.0,96.138565
1995-08-17 16:56:00,70.0,96.49458
1995-08-17 16:57:00,57.0,84.356445
1995-08-17 16:58:00,60.0,77.86359
1995-08-17 16:59:00,60.0,82.158325
1995-08-17 17:00:00,47.0,62.053516
1995-08-17 17:01:00,40.0,66.04332
1995-08-17 17:02:00,54.0,62.245842
1995-08-17 17:03:00,54.0,82.053825
1995-08-17 17:04:00,68.0,71.28567
1995-08-17 17:05:00,43.0,84.04431
1995-08-17 17:06:00,51.0,70.276405
1995-08-17 17:07:00,48.0,69.368286
1995-08-17 17:08:00,60.0,73.52729
1995-08-17 17:09:00,74.0,75.460144
1995-08-17 17:10:00,59.0,88.55637
1995-08-17 17:11:00,70.0,83.76088
1995-08-17 17:12:00,65.0,87.328545
1995-08-17 17:13:00,68.0,85.28518
1995-08-17 17:14:00,74.0,79.417465
1995-08-17 17:15:00,69.0,80.34511
1995-08-17 17:16:00,59.0,85.97179
1995-08-17 17:17:00,49.0,69.439186
1995-08-17 17:18:00,63.0,69.275536
1995-08-17 17:19:00,49.0,76.39781
1995-08-17 17:20:00,66.0,71.77084
1995-08-17 17:21:00,50.0,70.33475
1995-08-17 17:22:00,33.0,74.69594
1995-08-17 17:23:00,52.0,76.531265
1995-08-17 17:24:00,55.0,77.975845
1995-08-17 17:25:00,72.0,79.9605
1995-08-17 17:26:00,72.0,80.89828
1995-08-17 17:27:00,54.0,84.142586
1995-08-17 17:28:00,50.0,78.155266
1995-08-17 17:29:00,39.0,63.510513
1995-08-17 17:30:00,71.0,75.37601
1995-08-17 17:31:00,61.0,81.01861
1995-08-17 17:32:00,49.0,80.45581
1995-08-17 17:33:00,40.0,75.54408
1995-08-17 17:34:00,54.0,68.92976
1995-08-17 17:35:00,48.0,71.94834
1995-08-17 17:36:00,31.0,61.901443
1995-08-17 17:37:00,35.0,71.46129
1995-08-17 17:38:00,33.0,67.27318
1995-08-17 17:39:00,26.0,59.08277
1995-08-17 17:40:00,18.0,45.500698
1995-08-17 17:41:00,67.0,53.271255
1995-08-17 17:42:00,36.0,48.569458
1995-08-17 17:43:00,46.0,71.89542
1995-08-17 17:44:00,51.0,73.29648
1995-08-17 17:45:00,50.0,60.835575
1995-08-17 17:46:00,88.0,71.07344
1995-08-17 17:47:00,68.0,76.57479
1995-08-17 17:48:00,50.0,73.075066
1995-08-17 17:49:00,45.0,63.164093
1995-08-17 17:50:00,61.0,65.191216
1995-08-17 17:51:00,40.0,54.461224
1995-08-17 17:52:00,67.0,70.09158
1995-08-17 17:53:00,42.0,75.26006
1995-08-17 17:54:00,37.0,67.38301
1995-08-17 17:55:00,38.0,62.75313
1995-08-17 17:56:00,25.0,48.906715
1995-08-17 17:57:00,29.0,46.857105
1995-08-17 17:58:00,34.0,51.39884
1995-08-17 17:59:00,49.0,50.089302
1995-08-17 18:00:00,73.0,66.6752
1995-08-17 18:01:00,51.0,72.48368
1995-08-17 18:02:00,40.0,58.990906
1995-08-17 18:03:00,32.0,58.26579
1995-08-17 18:04:00,44.0,55.050537
1995-08-17 18:05:00,43.0,61.56089
1995-08-17 18:06:00,53.0,64.35543
1995-08-17 18:07:00,44.0,70.011696
1995-08-17 18:08:00,56.0,67.95409
1995-08-17 18:09:00,58.0,72.69559
1995-08-17 18:10:00,34.0,71.952965
1995-08-17 18:11:00,41.0,65.94933
1995-08-17 18:12:00,33.0,54.337357
1995-08-17 18:13:00,20.0,44.577488
1995-08-17 18:14:00,42.0,54.041588
1995-08-17 18:15:00,24.0,65.01751
1995-08-17 18:16:00,18.0,50.842648
1995-08-17 18:17:00,42.0,47.983597
1995-08-17 18:18:00,46.0,65.14837
1995-08-17 18:19:00,47.0,65.34163
1995-08-17 18:20:00,34.0,64.49698
1995-08-17 18:21:00,41.0,62.940914
1995-08-17 18:22:00,51.0,65.55931
1995-08-17 18:23:00,52.0,66.74484
1995-08-17 18:24:00,40.0,67.659065
1995-08-17 18:25:00,67.0,65.84238
1995-08-17 18:26:00,48.0,69.3495
1995-08-17 18:27:00,44.0,66.18781
1995-08-17 18:28:00,35.0,63.864273
1995-08-17 18:29:00,33.0,62.406124
1995-08-17 18:30:00,16.0,58.44126
1995-08-17 18:31:00,13.0,55.98739
1995-08-17 18:32:00,31.0,47.768982
1995-08-17 18:33:00,35.0,59.17415
1995-08-17 18:34:00,34.0,60.49648
1995-08-17 18:35:00,37.0,58.41383
1995-08-17 18:36:00,47.0,50.16626
1995-08-17 18:37:00,36.0,56.546715
1995-08-17 18:38:00,28.0,59.44712
1995-08-17 18:39:00,16.0,51.002525
1995-08-17 18:40:00,32.0,45.156197
1995-08-17 18:41:00,67.0,44.301857
1995-08-17 18:42:00,30.0,67.718544
1995-08-17 18:43:00,46.0,51.15317
1995-08-17 18:44:00,28.0,59.45891
1995-08-17 18:45:00,43.0,51.900303
1995-08-17 18:46:00,60.0,57.57613
1995-08-17 18:47:00,30.0,57.05752
1995-08-17 18:48:00,50.0,56.708565
1995-08-17 18:49:00,80.0,67.12817
1995-08-17 18:50:00,60.0,72.761055
1995-08-17 18:51:00,41.0,70.92993
1995-08-17 18:52:00,32.0,55.157143
1995-08-17 18:53:00,45.0,62.699287
1995-08-17 18:54:00,39.0,65.3984
1995-08-17 18:55:00,48.0,65.50829
1995-08-17 18:56:00,79.0,68.4376
1995-08-17 18:57:00,63.0,78.76521
1995-08-17 18:58:00,43.0,76.6038
1995-08-17 18:59:00,46.0,67.40819
1995-08-17 19:00:00,55.0,65.9874
1995-08-17 19:01:00,62.0,73.068
1995-08-17 19:02:00,73.0,76.24318
1995-08-17 19:03:00,36.0,77.12136
1995-08-17 19:04:00,72.0,68.60567
1995-08-17 19:05:00,48.0,78.38925
1995-08-17 19:06:00,25.0,67.882675
1995-08-17 19:07:00,16.0,50.714935
1995-08-17 19:08:00,33.0,60.431034
1995-08-17 19:09:00,52.0,64.02912
1995-08-17 19:10:00,27.0,64.73467
1995-08-17 19:11:00,33.0,61.549675
1995-08-17 19:12:00,19.0,63.383163
1995-08-17 19:13:00,24.0,58.440666
1995-08-17 19:14:00,35.0,58.648872
1995-08-17 19:15:00,31.0,60.10526
1995-08-17 19:16:00,17.0,61.590908
1995-08-17 19:17:00,45.0,56.75184
1995-08-17 19:18:00,47.0,59.805477
1995-08-17 19:19:00,53.0,61.99888
1995-08-17 19:20:00,61.0,65.99599
1995-08-17 19:21:00,58.0,70.50554
1995-08-17 19:22:00,26.0,67.57514
1995-08-17 19:23:00,21.0,45.80119
1995-08-17 19:24:00,32.0,50.233517
1995-08-17 19:25:00,59.0,57.366158
1995-08-17 19:26:00,38.0,66.41078
1995-08-17 19:27:00,28.0,58.90978
1995-08-17 19:28:00,23.0,52.02036
1995-08-17 19:29:00,28.0,60.000107
1995-08-17 19:30:00,29.0,56.335728
1995-08-17 19:31:00,33.0,56.35498
1995-08-17 19:32:00,48.0,54.155037
1995-08-17 19:33:00,28.0,48.58381
1995-08-17 19:34:00,41.0,57.686226
1995-08-17 19:35:00,41.0,59.849216
1995-08-17 19:36:00,31.0,49.187836
1995-08-17 19:37:00,56.0,52.932003
1995-08-17 19:38:00,49.0,59.593952
1995-08-17 19:39:00,36.0,61.312504
1995-08-17 19:40:00,40.0,43.308384
1995-08-17 19:41:00,50.0,48.752506
1995-08-17 19:42:00,60.0,61.767487
1995-08-17 19:43:00,33.0,49.782593
1995-08-17 19:44:00,37.0,61.2434
1995-08-17 19:45:00,41.0,61.17369
1995-08-17 19:46:00,47.0,65.012436
1995-08-17 19:47:00,50.0,64.642426
1995-08-17 19:48:00,62.0,68.83523
1995-08-17 19:49:00,29.0,71.58332
1995-08-17 19:50:00,53.0,59.68006
1995-08-17 19:51:00,42.0,67.71766
1995-08-17 19:52:00,41.0,63.24231
1995-08-17 19:53:00,37.0,64.25451
1995-08-17 19:54:00,28.0,58.11744
1995-08-17 19:55:00,23.0,48.711765
1995-08-17 19:56:00,36.0,57.60217
1995-08-17 19:57:00,19.0,53.578785
1995-08-17 19:58:00,26.0,56.0487
1995-08-17 19:59:00,29.0,54.285374
1995-08-17 20:00:00,23.0,43.155968
1995-08-17 20:01:00,26.0,49.03171
1995-08-17 20:02:00,19.0,36.62357
1995-08-17 20:03:00,21.0,46.222977
1995-08-17 20:04:00,25.0,24.659958
1995-08-17 20:05:00,28.0,49.201588
1995-08-17 20:06:00,35.0,48.714207
1995-08-17 20:07:00,29.0,44.292343
1995-08-17 20:08:00,38.0,44.93742
1995-08-17 20:09:00,56.0,49.835423
1995-08-17 20:10:00,35.0,54.225143
1995-08-17 20:11:00,24.0,33.53054
1995-08-17 20:12:00,33.0,50.914536
1995-08-17 20:13:00,57.0,54.150723
1995-08-17 20:14:00,42.0,55.339046
1995-08-17 20:15:00,61.0,40.982796
1995-08-17 20:16:00,57.0,56.36335
1995-08-17 20:17:00,63.0,59.47702
1995-08-17 20:18:00,69.0,56.701496
1995-08-17 20:19:00,54.0,71.78066
1995-08-17 20:20:00,24.0,56.78867
1995-08-17 20:21:00,45.0,59.53374
1995-08-17 20:22:00,29.0,66.55639
1995-08-17 20:23:00,65.0,53.48311
1995-08-17 20:24:00,54.0,64.08316
1995-08-17 20:25:00,43.0,53.17798
1995-08-17 20:26:00,37.0,54.1925
1995-08-17 20:27:00,45.0,62.725018
1995-08-17 20:28:00,51.0,60.98876
1995-08-17 20:29:00,45.0,72.48421
1995-08-17 20:30:00,51.0,67.82614
1995-08-17 20:31:00,82.0,73.19958
1995-08-17 20:32:00,34.0,67.9577
1995-08-17 20:33:00,52.0,57.464428
1995-08-17 20:34:00,36.0,68.601555
1995-08-17 20:35:00,26.0,66.55858
1995-08-17 20:36:00,37.0,34.606804
1995-08-17 20:37:00,42.0,64.252144
1995-08-17 20:38:00,25.0,52.802135
1995-08-17 20:39:00,39.0,55.27289
1995-08-17 20:40:00,39.0,56.719765
1995-08-17 20:41:00,36.0,60.31532
1995-08-17 20:42:00,27.0,36.700676
1995-08-17 20:43:00,34.0,58.4106
1995-08-17 20:44:00,31.0,52.21167
1995-08-17 20:45:00,33.0,62.97361
1995-08-17 20:46:00,21.0,44.27278
1995-08-17 20:47:00,29.0,58.83418
1995-08-17 20:48:00,20.0,51.253128
1995-08-17 20:49:00,58.0,44.12193
1995-08-17 20:50:00,26.0,57.34178
1995-08-17 20:51:00,36.0,46.78884
1995-08-17 20:52:00,16.0,57.236164
1995-08-17 20:53:00,34.0,50.89868
1995-08-17 20:54:00,41.0,45.732162
1995-08-17 20:55:00,31.0,57.838543
1995-08-17 20:56:00,41.0,52.223877
1995-08-17 20:57:00,48.0,58.284725
1995-08-17 20:58:00,43.0,58.38678
1995-08-17 20:59:00,35.0,57.63856
1995-08-17 21:00:00,37.0,50.397533
1995-08-17 21:01:00,37.0,44.646664
1995-08-17 21:02:00,31.0,55.29264
1995-08-17 21:03:00,44.0,53.759045
1995-08-17 21:04:00,33.0,59.351013
1995-08-17 21:05:00,39.0,54.079475
1995-08-17 21:06:00,38.0,54.26748
1995-08-17 21:07:00,40.0,50.05236
1995-08-17 21:08:00,36.0,55.62769
1995-08-17 21:09:00,15.0,40.52054
1995-08-17 21:10:00,9.0,39.03641
1995-08-17 21:11:00,42.0,45.590828
1995-08-17 21:12:00,61.0,58.3893
1995-08-17 21:13:00,28.0,56.83333
1995-08-17 21:14:00,25.0,52.908092
1995-08-17 21:15:00,36.0,48.780544
1995-08-17 21:16:00,18.0,41.919037
1995-08-17 21:17:00,21.0,46.432957
1995-08-17 21:18:00,10.0,46.203976
1995-08-17 21:19:00,18.0,44.635433
1995-08-17 21:20:00,17.0,33.266476
1995-08-17 21:21:00,40.0,41.250366
1995-08-17 21:22:00,38.0,40.12386
1995-08-17 21:23:00,37.0,51.769257
1995-08-17 21:24:00,35.0,50.602833
1995-08-17 21:25:00,56.0,50.723778
1995-08-17 21:26:00,42.0,47.30278
1995-08-17 21:27:00,32.0,58.16854
1995-08-17 21:28:00,27.0,35.772488
1995-08-17 21:29:00,49.0,42.79539
1995-08-17 21:30:00,36.0,36.567806
1995-08-17 21:31:00,28.0,35.532314
1995-08-17 21:32:00,20.0,32.882168
1995-08-17 21:33:00,52.0,40.39088
1995-08-17 21:34:00,47.0,52.550106
1995-08-17 21:35:00,43.0,57.60334
1995-08-17 21:36:00,29.0,36.328403
1995-08-17 21:37:00,16.0,46.762917
1995-08-17 21:38:00,52.0,50.683395
1995-08-17 21:39:00,34.0,52.100334
1995-08-17 21:40:00,14.0,33.514374
1995-08-17 21:41:00,20.0,44.768288
1995-08-17 21:42:00,16.0,44.654377
1995-08-17 21:43:00,19.0,30.513096
1995-08-17 21:44:00,22.0,38.375664
1995-08-17 21:45:00,38.0,48.2187
1995-08-17 21:46:00,30.0,38.787876
1995-08-17 21:47:00,38.0,43.77418
1995-08-17 21:48:00,35.0,53.50938
1995-08-17 21:49:00,43.0,57.366158
1995-08-17 21:50:00,21.0,58.46771
1995-08-17 21:51:00,23.0,49.99712
1995-08-17 21:52:00,38.0,48.901108
1995-08-17 21:53:00,45.0,42.898792
1995-08-17 21:54:00,32.0,36.997272
1995-08-17 21:55:00,36.0,44.175117
1995-08-17 21:56:00,40.0,55.389896
1995-08-17 21:57:00,23.0,38.478737
1995-08-17 21:58:00,33.0,50.46298
1995-08-17 21:59:00,39.0,50.110004
1995-08-17 22:00:00,53.0,45.65916
1995-08-17 22:01:00,35.0,63.851685
1995-08-17 22:02:00,28.0,37.717392
1995-08-17 22:03:00,36.0,49.356884
1995-08-17 22:04:00,29.0,33.304077
1995-08-17 22:05:00,23.0,50.223553
1995-08-17 22:06:00,35.0,46.172745
1995-08-17 22:07:00,27.0,38.765884
1995-08-17 22:08:00,27.0,34.81516
1995-08-17 22:09:00,58.0,45.93809
1995-08-17 22:10:00,49.0,46.54438
1995-08-17 22:11:00,44.0,61.565037
1995-08-17 22:12:00,34.0,53.91366
1995-08-17 22:13:00,48.0,51.3542
1995-08-17 22:14:00,51.0,56.539936
1995-08-17 22:15:00,28.0,34.53016
1995-08-17 22:16:00,41.0,44.89523
1995-08-17 22:17:00,24.0,43.728783
1995-08-17 22:18:00,16.0,40.372215
1995-08-17 22:19:00,23.0,24.669289
1995-08-17 22:20:00,21.0,48.85171
1995-08-17 22:21:00,27.0,34.638992
1995-08-17 22:22:00,39.0,44.22978
1995-08-17 22:23:00,21.0,56.723812
1995-08-17 22:24:00,17.0,43.69592
1995-08-17 22:25:00,19.0,29.263783
1995-08-17 22:26:00,46.0,40.983154
1995-08-17 22:27:00,42.0,52.87073
1995-08-17 22:28:00,39.0,47.301464
1995-08-17 22:29:00,40.0,56.725273
1995-08-17 22:30:00,46.0,38.710762
1995-08-17 22:31:00,37.0,41.04935
1995-08-17 22:32:00,23.0,56.699787
1995-08-17 22:33:00,32.0,47.694252
1995-08-17 22:34:00,20.0,33.567474
1995-08-17 22:35:00,35.0,34.35251
1995-08-17 22:36:00,40.0,44.899868
1995-08-17 22:37:00,31.0,48.85283
1995-08-17 22:38:00,41.0,40.380352
1995-08-17 22:39:00,16.0,41.585606
1995-08-17 22:40:00,29.0,40.947426
1995-08-17 22:41:00,17.0,53.150654
1995-08-17 22:42:00,40.0,46.133408
1995-08-17 22:43:00,30.0,49.03658
1995-08-17 22:44:00,16.0,27.757584
1995-08-17 22:45:00,28.0,38.800896
1995-08-17 22:46:00,24.0,35.41967
1995-08-17 22:47:00,15.0,18.805422
1995-08-17 22:48:00,29.0,28.9935
1995-08-17 22:49:00,21.0,35.453663
1995-08-17 22:50:00,33.0,47.742794
1995-08-17 22:51:00,29.0,51.84654
1995-08-17 22:52:00,31.0,40.213947
1995-08-17 22:53:00,45.0,53.215
1995-08-17 22:54:00,33.0,57.388233
1995-08-17 22:55:00,19.0,48.618294
1995-08-17 22:56:00,15.0,31.676338
1995-08-17 22:57:00,21.0,34.70619
1995-08-17 22:58:00,9.0,37.098164
1995-08-17 22:59:00,12.0,36.151737
1995-08-17 23:00:00,26.0,34.857788
1995-08-17 23:01:00,16.0,47.913376
1995-08-17 23:02:00,20.0,31.715187
1995-08-17 23:03:00,22.0,41.65573
1995-08-17 23:04:00,24.0,28.774233
1995-08-17 23:05:00,21.0,28.707474
1995-08-17 23:06:00,24.0,26.471222
1995-08-17 23:07:00,3.0,26.293251
1995-08-17 23:08:00,23.0,26.319975
1995-08-17 23:09:00,25.0,22.275074
1995-08-17 23:10:00,36.0,41.438408
1995-08-17 23:11:00,34.0,48.904644
1995-08-17 23:12:00,28.0,31.945179
1995-08-17 23:13:00,49.0,45.483547
1995-08-17 23:14:00,40.0,57.884323
1995-08-17 23:15:00,44.0,38.837475
1995-08-17 23:16:00,28.0,56.32329
1995-08-17 23:17:00,40.0,42.02206
1995-08-17 23:18:00,67.0,54.18392
1995-08-17 23:19:00,64.0,67.72087
1995-08-17 23:20:00,55.0,58.592896
1995-08-17 23:21:00,64.0,66.394035
1995-08-17 23:22:00,56.0,67.78434
1995-08-17 23:23:00,45.0,57.29951
1995-08-17 23:24:00,40.0,59.558685
1995-08-17 23:25:00,34.0,67.41986
1995-08-17 23:26:00,20.0,48.056442
1995-08-17 23:27:00,25.0,55.83081
1995-08-17 23:28:00,25.0,46.62552
1995-08-17 23:29:00,14.0,44.438023
1995-08-17 23:30:00,12.0,45.203674
1995-08-17 23:31:00,15.0,29.731632
1995-08-17 23:32:00,23.0,33.675575
1995-08-17 23:33:00,38.0,56.588825
1995-08-17 23:34:00,49.0,45.428898
1995-08-17 23:35:00,29.0,58.960934
1995-08-17 23:36:00,28.0,37.18182
1995-08-17 23:37:00,32.0,43.823677
1995-08-17 23:38:00,30.0,53.248474
1995-08-17 23:39:00,23.0,50.488087
1995-08-17 23:40:00,20.0,48.36626
1995-08-17 23:41:00,31.0,48.58984
1995-08-17 23:42:00,41.0,52.461613
1995-08-17 23:43:00,35.0,57.12999
1995-08-17 23:44:00,37.0,41.121445
1995-08-17 23:45:00,32.0,39.5446
1995-08-17 23:46:00,30.0,36.47236
1995-08-17 23:47:00,51.0,41.28982
1995-08-17 23:48:00,22.0,53.790676
1995-08-17 23:49:00,25.0,45.803837
1995-08-17 23:50:00,36.0,50.071022
1995-08-17 23:51:00,33.0,32.94167
1995-08-17 23:52:00,10.0,39.02909
1995-08-17 23:53:00,25.0,33.578125
1995-08-17 23:54:00,20.0,39.286255
1995-08-17 23:55:00,18.0,46.497234
1995-08-17 23:56:00,14.0,29.732065
1995-08-17 23:57:00,23.0,42.4885
1995-08-17 23:58:00,24.0,34.30661
1995-08-17 23:59:00,16.0,32.572887
1995-08-18 00:00:00,18.0,34.415993
1995-08-18 00:01:00,17.0,17.100603
1995-08-18 00:02:00,19.0,37.326298
1995-08-18 00:03:00,24.0,39.1126
1995-08-18 00:04:00,18.0,31.57085
1995-08-18 00:05:00,31.0,28.857668
1995-08-18 00:06:00,29.0,35.89671
1995-08-18 00:07:00,30.0,40.356564
1995-08-18 00:08:00,20.0,35.719475
1995-08-18 00:09:00,32.0,36.095665
