timestamp,y_bytes_imp_t1,predicted
1995-08-16 21:18:00,898.681,1417.784
1995-08-16 21:19:00,1259.176,1540.8647
1995-08-16 21:20:00,836.437,1437.2023
1995-08-16 21:21:00,1646.047,1326.1913
1995-08-16 21:22:00,556.309,1385.5784
1995-08-16 21:23:00,793.774,1465.4766
1995-08-16 21:24:00,1295.927,1457.9008
1995-08-16 21:25:00,414.73,1399.9268
1995-08-16 21:26:00,889.564,1578.3098
1995-08-16 21:27:00,491.173,1601.4595
1995-08-16 21:28:00,725.52,1290.1624
1995-08-16 21:29:00,531.699,1671.4937
1995-08-16 21:30:00,501.776,1242.8374
1995-08-16 21:31:00,744.924,1567.14
1995-08-16 21:32:00,1036.439,1521.3298
1995-08-16 21:33:00,626.078,1511.8617
1995-08-16 21:34:00,628.051,1494.8182
1995-08-16 21:35:00,336.042,1453.5135
1995-08-16 21:36:00,1019.57,1338.8246
1995-08-16 21:37:00,269.724,1520.9719
1995-08-16 21:38:00,494.82,1179.7245
1995-08-16 21:39:00,550.0169999999999,1439.5592
1995-08-16 21:40:00,559.121,1467.3546
1995-08-16 21:41:00,549.771,1096.6208
1995-08-16 21:42:00,482.941,1330.6846
1995-08-16 21:43:00,907.351,1382.8583
1995-08-16 21:44:00,1377.8899999999999,1170.2188
1995-08-16 21:45:00,379.481,1462.5203
1995-08-16 21:46:00,315.296,1520.805
1995-08-16 21:47:00,371.872,1254.7449
1995-08-16 21:48:00,436.716,1367.216
1995-08-16 21:49:00,670.119,1268.8743
1995-08-16 21:50:00,975.383,1183.5796
1995-08-16 21:51:00,1551.0,1371.1052
1995-08-16 21:52:00,535.0219999999999,1196.3794
1995-08-16 21:53:00,428.638,1209.0308
1995-08-16 21:54:00,435.33900000000006,1147.7478
1995-08-16 21:55:00,356.176,966.2951
1995-08-16 21:56:00,1022.2009999999999,1420.0583
1995-08-16 21:57:00,537.302,1355.5466
1995-08-16 21:58:00,917.3829999999999,1403.0171
1995-08-16 21:59:00,1634.069,1547.1932
1995-08-16 22:00:00,331.613,1474.7966
1995-08-16 22:01:00,110.372,1231.7874
1995-08-16 22:02:00,292.023,1134.3759
1995-08-16 22:03:00,817.16,958.25604
1995-08-16 22:04:00,298.966,1139.8934
1995-08-16 22:05:00,1054.93,1258.5614
1995-08-16 22:06:00,462.972,1091.9481
1995-08-16 22:07:00,821.803,1265.8672
1995-08-16 22:08:00,492.07800000000003,1368.5221
1995-08-16 22:09:00,608.076,1425.4835
1995-08-16 22:10:00,3650.3160000000003,1408.9653
1995-08-16 22:11:00,527.029,1660.994
1995-08-16 22:12:00,638.012,1429.1006
1995-08-16 22:13:00,559.402,1773.1898
1995-08-16 22:14:00,598.07,1498.2257
1995-08-16 22:15:00,591.2189999999999,1459.7643
1995-08-16 22:16:00,611.691,1576.2598
1995-08-16 22:17:00,1165.104,1178.9984
1995-08-16 22:18:00,738.401,1531.7311
1995-08-16 22:19:00,519.187,1391.7714
1995-08-16 22:20:00,701.816,1425.0258
1995-08-16 22:21:00,1164.158,1683.2719
1995-08-16 22:22:00,1171.8509999999999,1404.9391
1995-08-16 22:23:00,257.162,1489.7661
1995-08-16 22:24:00,568.016,1394.0825
1995-08-16 22:25:00,418.859,1473.2865
1995-08-16 22:26:00,214.15,1223.0088
1995-08-16 22:27:00,725.056,1205.5979
1995-08-16 22:28:00,186.337,1205.3597
1995-08-16 22:29:00,669.939,1047.334
1995-08-16 22:30:00,312.458,1152.1096
1995-08-16 22:31:00,189.19400000000002,1064.53
1995-08-16 22:32:00,303.825,1149.8246
1995-08-16 22:33:00,362.264,1150.7332
1995-08-16 22:34:00,540.1800000000001,1068.4872
1995-08-16 22:35:00,128.711,639.4372
1995-08-16 22:36:00,916.592,1161.6204
1995-08-16 22:37:00,274.994,996.2392
1995-08-16 22:38:00,633.395,1131.571
1995-08-16 22:39:00,505.59999999999997,964.526
1995-08-16 22:40:00,694.347,1050.2349
1995-08-16 22:41:00,416.046,1188.8812
1995-08-16 22:42:00,411.503,979.7397
1995-08-16 22:43:00,242.27700000000002,1029.3104
1995-08-16 22:44:00,376.348,1004.42303
1995-08-16 22:45:00,257.875,1014.74054
1995-08-16 22:46:00,570.102,1087.7556
1995-08-16 22:47:00,282.671,880.5553
1995-08-16 22:48:00,967.403,862.2259
1995-08-16 22:49:00,668.55,990.9351
1995-08-16 22:50:00,430.443,924.215
1995-08-16 22:51:00,823.521,1225.8417
1995-08-16 22:52:00,571.699,1110.3777
1995-08-16 22:53:00,303.95099999999996,1208.9702
1995-08-16 22:54:00,416.432,1096.6617
1995-08-16 22:55:00,970.184,1011.74786
1995-08-16 22:56:00,584.675,1128.1394
1995-08-16 22:57:00,310.803,1059.3237
1995-08-16 22:58:00,498.221,714.681
1995-08-16 22:59:00,102.708,772.4222
1995-08-16 23:00:00,221.591,964.28894
1995-08-16 23:01:00,172.84199999999998,861.12714
1995-08-16 23:02:00,321.901,902.0566
1995-08-16 23:03:00,172.515,832.30084
1995-08-16 23:04:00,390.231,1055.0973
1995-08-16 23:05:00,457.926,1099.1732
1995-08-16 23:06:00,327.82,894.7482
1995-08-16 23:07:00,493.764,993.9655
1995-08-16 23:08:00,1069.214,854.56934
1995-08-16 23:09:00,125.21000000000001,969.91846
1995-08-16 23:10:00,352.077,851.4277
1995-08-16 23:11:00,79.18,780.6921
1995-08-16 23:12:00,185.501,818.6403
1995-08-16 23:13:00,274.92600000000004,704.86224
1995-08-16 23:14:00,363.476,844.26544
1995-08-16 23:15:00,414.739,827.1197
1995-08-16 23:16:00,194.149,785.90314
1995-08-16 23:17:00,265.15999999999997,799.83704
1995-08-16 23:18:00,158.204,746.78784
1995-08-16 23:19:00,426.77899999999994,872.3609
1995-08-16 23:20:00,110.137,626.7093
1995-08-16 23:21:00,997.8130000000001,678.39685
1995-08-16 23:22:00,300.62399999999997,858.5649
1995-08-16 23:23:00,618.828,1253.6107
1995-08-16 23:24:00,501.757,901.26544
1995-08-16 23:25:00,341.201,977.3912
1995-08-16 23:26:00,616.581,995.54376
1995-08-16 23:27:00,532.618,1009.24316
1995-08-16 23:28:00,199.744,997.68823
1995-08-16 23:29:00,777.946,1236.2812
1995-08-16 23:30:00,281.936,1000.6332
1995-08-16 23:31:00,82.569,1071.931
1995-08-16 23:32:00,698.096,1194.3508
1995-08-16 23:33:00,748.059,1274.7384
1995-08-16 23:34:00,444.69800000000004,1407.8262
1995-08-16 23:35:00,1199.474,1251.9271
1995-08-16 23:36:00,307.597,1168.4894
1995-08-16 23:37:00,573.374,1411.0713
1995-08-16 23:38:00,331.403,1295.8717
1995-08-16 23:39:00,958.392,1265.6262
1995-08-16 23:40:00,520.722,1282.091
1995-08-16 23:41:00,581.904,1367.6642
1995-08-16 23:42:00,1098.356,1512.898
1995-08-16 23:43:00,373.041,1508.6224
1995-08-16 23:44:00,557.034,1337.0995
1995-08-16 23:45:00,463.752,1201.4202
1995-08-16 23:46:00,487.207,1375.746
1995-08-16 23:47:00,930.0039999999999,1052.803
1995-08-16 23:48:00,109.197,1105.821
1995-08-16 23:49:00,165.283,1095.64
1995-08-16 23:50:00,861.131,946.4368
1995-08-16 23:51:00,41.926,763.4538
1995-08-16 23:52:00,151.514,1043.7788
1995-08-16 23:53:00,97.22800000000001,850.18115
1995-08-16 23:54:00,71.674,872.0628
1995-08-16 23:55:00,96.91499999999999,827.6976
1995-08-16 23:56:00,340.137,999.17847
1995-08-16 23:57:00,550.419,1166.7363
1995-08-16 23:58:00,393.652,1039.2844
1995-08-16 23:59:00,148.737,918.647
1995-08-17 00:00:00,332.767,1045.3444
1995-08-17 00:01:00,175.856,963.18304
1995-08-17 00:02:00,128.511,838.7308
1995-08-17 00:03:00,1531.5629999999999,904.09955
1995-08-17 00:04:00,387.76,931.14746
1995-08-17 00:05:00,143.779,929.3069
1995-08-17 00:06:00,425.505,959.62054
1995-08-17 00:07:00,64.568,902.72253
1995-08-17 00:08:00,71.774,617.2502
1995-08-17 00:09:00,314.832,835.7095
1995-08-17 00:10:00,469.923,978.1491
1995-08-17 00:11:00,438.809,964.02704
1995-08-17 00:12:00,343.37,907.7295
1995-08-17 00:13:00,483.56,1125.9131
1995-08-17 00:14:00,283.105,818.14417
1995-08-17 00:15:00,529.669,896.3163
1995-08-17 00:16:00,400.42400000000004,1044.512
1995-08-17 00:17:00,364.58000000000004,1023.47473
1995-08-17 00:18:00,392.45599999999996,644.2863
1995-08-17 00:19:00,523.074,974.00397
1995-08-17 00:20:00,504.639,774.64325
1995-08-17 00:21:00,83.815,753.76447
1995-08-17 00:22:00,339.793,971.78186
1995-08-17 00:23:00,305.182,973.6265
1995-08-17 00:24:00,224.47099999999998,877.0175
1995-08-17 00:25:00,306.973,880.5528
1995-08-17 00:26:00,478.664,948.0157
1995-08-17 00:27:00,343.264,858.9626
1995-08-17 00:28:00,153.90800000000002,844.28925
1995-08-17 00:29:00,408.188,982.75507
1995-08-17 00:30:00,1733.0670000000002,1031.9441
1995-08-17 00:31:00,287.676,872.6762
1995-08-17 00:32:00,427.23999999999995,1181.4052
1995-08-17 00:33:00,355.507,1150.6771
1995-08-17 00:34:00,513.944,993.1441
1995-08-17 00:35:00,731.221,1034.0963
1995-08-17 00:36:00,374.43,1143.8324
1995-08-17 00:37:00,315.194,1087.4686
1995-08-17 00:38:00,421.593,947.6117
1995-08-17 00:39:00,199.483,754.0852
1995-08-17 00:40:00,1093.739,783.3632
1995-08-17 00:41:00,187.847,1134.0911
1995-08-17 00:42:00,191.008,1015.476
1995-08-17 00:43:00,442.826,990.2486
1995-08-17 00:44:00,395.197,1047.843
1995-08-17 00:45:00,343.797,990.0794
1995-08-17 00:46:00,524.04,1175.0619
1995-08-17 00:47:00,292.187,788.00946
1995-08-17 00:48:00,1136.663,872.6616
1995-08-17 00:49:00,149.99,892.45197
1995-08-17 00:50:00,501.755,1108.5631
1995-08-17 00:51:00,385.879,871.6503
1995-08-17 00:52:00,262.568,854.2418
1995-08-17 00:53:00,448.43899999999996,916.38086
1995-08-17 00:54:00,359.618,1064.1216
1995-08-17 00:55:00,248.114,675.1598
1995-08-17 00:56:00,1291.1460000000002,1097.8331
1995-08-17 00:57:00,927.8479999999998,923.03253
1995-08-17 00:58:00,169.22,1072.1356
1995-08-17 00:59:00,394.035,1145.6577
1995-08-17 01:00:00,502.07399999999996,886.14435
1995-08-17 01:01:00,95.701,928.9796
1995-08-17 01:02:00,64.58,634.99646
1995-08-17 01:03:00,94.248,782.55164
1995-08-17 01:04:00,321.435,888.23065
1995-08-17 01:05:00,414.14000000000004,989.56726
1995-08-17 01:06:00,307.185,1124.8926
1995-08-17 01:07:00,267.661,1122.5554
1995-08-17 01:08:00,1512.4270000000001,1045.3049
1995-08-17 01:09:00,128.695,853.19727
1995-08-17 01:10:00,150.319,1083.1909
1995-08-17 01:11:00,383.498,1086.5005
1995-08-17 01:12:00,1691.159,1120.7646
1995-08-17 01:13:00,1209.362,1101.353
1995-08-17 01:14:00,883.901,1156.943
1995-08-17 01:15:00,103.051,1150.3114
1995-08-17 01:16:00,512.3389999999999,1183.1407
1995-08-17 01:17:00,253.92,1164.9602
1995-08-17 01:18:00,80.41,901.1983
1995-08-17 01:19:00,219.175,1226.144
1995-08-17 01:20:00,101.078,912.6462
1995-08-17 01:21:00,31.607,673.9769
1995-08-17 01:22:00,229.75900000000001,883.863
1995-08-17 01:23:00,88.991,391.02698
1995-08-17 01:24:00,104.75199999999998,637.40533
1995-08-17 01:25:00,99.867,917.4843
1995-08-17 01:26:00,289.774,935.2676
1995-08-17 01:27:00,1110.147,1011.942
1995-08-17 01:28:00,100.125,797.6257
1995-08-17 01:29:00,484.913,886.617
1995-08-17 01:30:00,378.404,860.48193
1995-08-17 01:31:00,72.496,905.9646
1995-08-17 01:32:00,381.318,542.5867
1995-08-17 01:33:00,66.854,547.89105
1995-08-17 01:34:00,125.007,763.709
1995-08-17 01:35:00,1891.9379999999999,770.895
1995-08-17 01:36:00,291.76099999999997,848.6106
1995-08-17 01:37:00,1538.0620000000001,1019.83984
1995-08-17 01:38:00,568.069,840.7762
1995-08-17 01:39:00,170.816,1074.8188
1995-08-17 01:40:00,170.577,893.6917
1995-08-17 01:41:00,401.003,901.509
1995-08-17 01:42:00,160.935,981.21344
1995-08-17 01:43:00,218.946,959.44556
1995-08-17 01:44:00,68.83200000000001,762.8249
1995-08-17 01:45:00,1761.882,978.1533
1995-08-17 01:46:00,685.606,764.47076
1995-08-17 01:47:00,63.068,1098.9677
1995-08-17 01:48:00,195.591,1072.4458
1995-08-17 01:49:00,303.035,1067.5508
1995-08-17 01:50:00,1176.823,974.3476
1995-08-17 01:51:00,309.418,1118.3751
1995-08-17 01:52:00,435.166,1077.2146
1995-08-17 01:53:00,981.811,1096.7559
1995-08-17 01:54:00,739.91,1001.07935
1995-08-17 01:55:00,434.433,1229.4042
1995-08-17 01:56:00,282.95099999999996,1133.1
1995-08-17 01:57:00,92.411,1023.9946
1995-08-17 01:58:00,389.813,991.06
1995-08-17 01:59:00,664.119,913.1059
1995-08-17 02:00:00,476.935,1232.0665
1995-08-17 02:01:00,152.864,1078.8611
1995-08-17 02:02:00,659.2379999999999,978.6012
1995-08-17 02:03:00,298.402,914.10944
1995-08-17 02:04:00,17.471,671.09796
1995-08-17 02:05:00,194.966,813.20087
1995-08-17 02:06:00,95.285,744.77985
1995-08-17 02:07:00,328.76,984.7916
1995-08-17 02:08:00,260.034,899.41644
1995-08-17 02:09:00,878.735,800.19037
1995-08-17 02:10:00,1899.1589999999999,1015.14166
1995-08-17 02:11:00,140.803,735.2436
1995-08-17 02:12:00,241.695,1138.1555
1995-08-17 02:13:00,233.31,942.0198
1995-08-17 02:14:00,1250.314,870.4224
1995-08-17 02:15:00,125.57600000000001,1127.1481
1995-08-17 02:16:00,298.711,1193.0627
1995-08-17 02:17:00,410.97700000000003,756.6423
1995-08-17 02:18:00,39.016999999999996,726.4316
1995-08-17 02:19:00,279.201,1068.1384
1995-08-17 02:20:00,434.59900000000005,888.3875
1995-08-17 02:21:00,255.27,788.4625
1995-08-17 02:22:00,110.46,657.37
1995-08-17 02:23:00,506.20599999999996,823.4606
1995-08-17 02:24:00,186.55100000000002,824.7038
1995-08-17 02:25:00,143.958,744.63513
1995-08-17 02:26:00,218.09199999999998,732.88824
1995-08-17 02:27:00,189.613,785.4991
1995-08-17 02:28:00,109.898,959.34204
1995-08-17 02:29:00,121.01899999999999,728.28204
1995-08-17 02:30:00,48.769999999999996,595.7118
1995-08-17 02:31:00,151.097,493.2762
1995-08-17 02:32:00,67.286,466.54773
1995-08-17 02:33:00,121.827,477.58716
1995-08-17 02:34:00,36.914,462.23904
1995-08-17 02:35:00,765.4929999999999,541.3227
1995-08-17 02:36:00,483.059,681.3259
1995-08-17 02:37:00,227.44099999999997,764.14667
1995-08-17 02:38:00,465.455,786.2003
1995-08-17 02:39:00,275.867,676.8956
1995-08-17 02:40:00,202.499,732.8725
1995-08-17 02:41:00,36.756,455.8344
1995-08-17 02:42:00,90.434,581.82306
1995-08-17 02:43:00,239.295,691.64514
1995-08-17 02:44:00,147.52100000000002,626.4681
1995-08-17 02:45:00,66.544,434.6601
1995-08-17 02:46:00,72.372,491.19452
1995-08-17 02:47:00,115.239,510.50317
1995-08-17 02:48:00,42.56,402.0575
1995-08-17 02:49:00,17.481,333.1311
1995-08-17 02:50:00,95.13399999999999,415.25186
1995-08-17 02:51:00,37.495,424.45786
1995-08-17 02:52:00,592.114,445.1059
1995-08-17 02:53:00,56.236999999999995,488.26837
1995-08-17 02:54:00,275.505,483.41403
1995-08-17 02:55:00,286.68399999999997,459.35397
1995-08-17 02:56:00,213.12199999999999,570.02155
1995-08-17 02:57:00,124.64,448.67078
1995-08-17 02:58:00,100.28800000000001,400.52383
1995-08-17 02:59:00,369.493,463.92526
1995-08-17 03:00:00,68.594,529.0638
1995-08-17 03:01:00,233.496,440.83612
1995-08-17 03:02:00,100.441,548.4826
1995-08-17 03:03:00,165.853,437.44434
1995-08-17 03:04:00,178.54000000000002,248.90765
1995-08-17 03:05:00,93.001,622.9558
1995-08-17 03:06:00,227.965,394.65048
1995-08-17 03:07:00,81.559,506.97006
1995-08-17 03:08:00,161.778,496.79263
1995-08-17 03:09:00,140.279,485.05103
1995-08-17 03:10:00,56.713,493.28894
1995-08-17 03:11:00,11.591,332.3677
1995-08-17 03:12:00,53.034,484.35483
1995-08-17 03:13:00,243.28699999999998,594.74426
1995-08-17 03:14:00,46.0,426.7196
1995-08-17 03:15:00,172.689,497.19254
1995-08-17 03:16:00,14.364,424.2078
1995-08-17 03:17:00,0.0,239.6919
1995-08-17 03:22:00,134.802,389.6951
1995-08-17 03:24:00,30.43,398.4951
1995-08-17 03:25:00,119.699,559.86926
1995-08-17 03:26:00,79.586,404.37506
1995-08-17 03:27:00,75.16199999999999,253.56374
1995-08-17 03:28:00,47.876,434.332
1995-08-17 03:29:00,1152.9370000000001,510.3871
1995-08-17 03:30:00,89.08,533.80304
1995-08-17 03:31:00,55.336999999999996,593.3494
1995-08-17 03:32:00,57.318,493.79712
1995-08-17 03:34:00,3.2600000000000002,397.09476
1995-08-17 03:35:00,100.587,444.57825
1995-08-17 03:36:00,105.409,523.1997
1995-08-17 03:37:00,17.866,362.60846
1995-08-17 03:38:00,414.898,553.6329
1995-08-17 03:39:00,249.642,603.3041
1995-08-17 03:40:00,42.723,504.25696
1995-08-17 03:41:00,377.269,476.8823
1995-08-17 03:42:00,87.534,627.62286
1995-08-17 03:43:00,102.45,670.9528
1995-08-17 03:44:00,49.672,463.55453
1995-08-17 03:45:00,904.209,612.546
1995-08-17 03:46:00,590.4739999999999,613.08514
1995-08-17 03:47:00,298.093,784.43097
1995-08-17 03:48:00,1341.114,586.2161
1995-08-17 03:49:00,1247.134,684.84595
1995-08-17 03:50:00,167.184,874.29956
1995-08-17 03:51:00,377.513,1094.2953
1995-08-17 03:52:00,210.655,938.88135
1995-08-17 03:53:00,257.886,901.2783
1995-08-17 03:54:00,79.37700000000001,670.2476
1995-08-17 03:55:00,291.585,939.17993
1995-08-17 03:56:00,298.197,863.50366
1995-08-17 03:57:00,392.894,815.5488
1995-08-17 03:58:00,259.13700000000006,746.54364
1995-08-17 03:59:00,407.32,912.8797
1995-08-17 04:00:00,119.072,867.4904
1995-08-17 04:01:00,110.017,896.22516
1995-08-17 04:02:00,404.64300000000003,829.2568
1995-08-17 04:03:00,245.093,872.9037
1995-08-17 04:04:00,148.012,903.8553
1995-08-17 04:05:00,419.604,897.0761
1995-08-17 04:06:00,189.27100000000002,967.18756
1995-08-17 04:07:00,285.938,722.9149
1995-08-17 04:08:00,229.302,826.4711
1995-08-17 04:09:00,433.36899999999997,834.98883
1995-08-17 04:10:00,346.90999999999997,989.923
1995-08-17 04:11:00,1258.0710000000001,747.97797
1995-08-17 04:12:00,1562.1170000000002,743.05743
1995-08-17 04:13:00,397.192,1086.222
1995-08-17 04:14:00,337.765,1248.0802
1995-08-17 04:15:00,667.3249999999999,1224.4811
1995-08-17 04:16:00,422.74600000000004,1244.6708
1995-08-17 04:17:00,646.967,1237.5221
1995-08-17 04:18:00,323.27,954.5208
1995-08-17 04:19:00,317.15500000000003,1168.1124
1995-08-17 04:20:00,696.488,1047.1011
1995-08-17 04:21:00,162.489,827.847
1995-08-17 04:22:00,225.644,980.0568
1995-08-17 04:23:00,284.512,889.65436
1995-08-17 04:24:00,87.113,763.9993
1995-08-17 04:25:00,594.0790000000001,833.1874
1995-08-17 04:26:00,106.688,667.5207
1995-08-17 04:27:00,50.516999999999996,393.85062
1995-08-17 04:28:00,764.333,537.0918
1995-08-17 04:29:00,628.655,596.03394
1995-08-17 04:30:00,779.4859999999999,892.37274
1995-08-17 04:31:00,267.038,849.268
1995-08-17 04:32:00,1234.596,842.62177
1995-08-17 04:33:00,59.603,639.1664
1995-08-17 04:34:00,52.345,725.2494
1995-08-17 04:35:00,237.492,752.2619
1995-08-17 04:36:00,295.004,930.83636
1995-08-17 04:37:00,156.566,882.50037
1995-08-17 04:38:00,166.062,581.222
1995-08-17 04:39:00,58.471000000000004,480.2603
1995-08-17 04:40:00,139.921,680.39764
1995-08-17 04:41:00,37.598,536.10693
1995-08-17 04:42:00,91.758,630.14374
1995-08-17 04:43:00,89.214,820.88837
1995-08-17 04:44:00,284.573,573.2523
1995-08-17 04:45:00,89.43100000000001,742.44995
1995-08-17 04:46:00,309.01800000000003,786.37006
1995-08-17 04:47:00,295.503,607.26184
1995-08-17 04:48:00,86.908,704.7771
1995-08-17 04:49:00,270.574,644.6914
1995-08-17 04:50:00,533.866,583.34106
1995-08-17 04:51:00,1232.414,648.3186
1995-08-17 04:52:00,643.458,719.24524
1995-08-17 04:53:00,576.562,770.72424
1995-08-17 04:54:00,90.112,485.77515
1995-08-17 04:55:00,132.217,726.14343
1995-08-17 04:56:00,116.517,543.6408
1995-08-17 04:57:00,2.553,326.12747
1995-08-17 04:58:00,237.847,238.8251
1995-08-17 04:59:00,92.55499999999999,291.07135
1995-08-17 05:00:00,143.857,629.28296
1995-08-17 05:01:00,161.763,442.1965
1995-08-17 05:02:00,221.96099999999998,651.2384
1995-08-17 05:03:00,0.0,241.14305
1995-08-17 05:08:00,117.83099999999999,546.0148
1995-08-17 05:10:00,194.269,414.23093
1995-08-17 05:11:00,51.722,461.59845
1995-08-17 05:12:00,148.239,822.42175
1995-08-17 05:13:00,291.16700000000003,580.55383
1995-08-17 05:14:00,186.684,535.6845
1995-08-17 05:15:00,54.422000000000004,394.2922
1995-08-17 05:16:00,1317.4810000000002,585.21625
1995-08-17 05:17:00,468.219,711.89355
1995-08-17 05:18:00,319.872,817.2443
1995-08-17 05:20:00,100.32900000000001,608.9441
1995-08-17 05:21:00,52.181,451.49927
1995-08-17 05:22:00,127.699,426.07947
1995-08-17 05:23:00,556.763,622.1343
1995-08-17 05:24:00,167.728,564.9684
1995-08-17 05:25:00,108.65599999999999,702.4068
1995-08-17 05:26:00,397.39300000000003,837.7191
1995-08-17 05:27:00,644.605,892.9271
1995-08-17 05:28:00,150.539,676.79803
1995-08-17 05:29:00,136.407,662.6738
1995-08-17 05:30:00,299.505,539.041
1995-08-17 05:31:00,373.436,737.71967
1995-08-17 05:32:00,89.684,496.72144
1995-08-17 05:33:00,451.681,654.3497
1995-08-17 05:34:00,0.096,249.29811
1995-08-17 05:35:00,121.463,576.24945
1995-08-17 05:36:00,133.628,685.49146
1995-08-17 05:37:00,215.82,600.82904
1995-08-17 05:38:00,158.105,566.41974
1995-08-17 05:39:00,46.667,577.76227
1995-08-17 05:40:00,480.604,462.32098
1995-08-17 05:41:00,210.392,624.6683
1995-08-17 05:42:00,158.568,647.08813
1995-08-17 05:43:00,75.666,515.1707
1995-08-17 05:44:00,289.95300000000003,600.4661
1995-08-17 05:45:00,365.346,560.50775
1995-08-17 05:46:00,275.12899999999996,632.4454
1995-08-17 05:47:00,683.891,531.1234
1995-08-17 05:48:00,0.11,310.65405
1995-08-17 05:49:00,25.941000000000003,431.76782
1995-08-17 05:50:00,147.45999999999998,494.6758
1995-08-17 05:51:00,31.415,283.82745
1995-08-17 05:52:00,105.245,535.4578
1995-08-17 05:53:00,128.804,572.7276
1995-08-17 05:54:00,84.307,431.56976
1995-08-17 05:55:00,167.775,618.64
1995-08-17 05:56:00,93.78899999999999,527.47614
1995-08-17 05:57:00,159.14499999999998,490.92233
1995-08-17 05:58:00,7.917999999999999,472.32147
1995-08-17 05:59:00,108.50399999999999,540.57306
1995-08-17 06:00:00,313.76,584.79736
1995-08-17 06:01:00,1155.953,598.5722
1995-08-17 06:02:00,247.996,545.83795
1995-08-17 06:03:00,158.722,725.4652
1995-08-17 06:04:00,386.726,690.3299
1995-08-17 06:05:00,318.058,660.99396
1995-08-17 06:06:00,3.381,255.37955
1995-08-17 06:07:00,163.414,513.4298
1995-08-17 06:08:00,185.726,554.1729
1995-08-17 06:09:00,57.759,511.76965
1995-08-17 06:10:00,109.423,540.42847
1995-08-17 06:11:00,124.195,619.9906
1995-08-17 06:12:00,86.677,426.10147
1995-08-17 06:13:00,40.535,489.31796
1995-08-17 06:14:00,105.137,532.14087
1995-08-17 06:15:00,15.642000000000001,407.22943
1995-08-17 06:16:00,106.015,324.26813
1995-08-17 06:17:00,113.12,538.6371
1995-08-17 06:18:00,56.108000000000004,376.83057
1995-08-17 06:19:00,1204.633,502.61533
1995-08-17 06:20:00,33.626,439.32285
1995-08-17 06:21:00,108.24300000000001,526.8797
1995-08-17 06:22:00,275.478,436.8059
1995-08-17 06:23:00,78.94,591.6045
1995-08-17 06:24:00,191.224,476.4195
1995-08-17 06:25:00,35.89,475.21014
1995-08-17 06:26:00,50.579,567.6041
1995-08-17 06:27:00,205.53500000000003,425.66565
1995-08-17 06:28:00,117.59700000000001,598.5542
1995-08-17 06:29:00,87.157,528.6176
1995-08-17 06:30:00,32.849000000000004,427.9236
1995-08-17 06:31:00,113.41,458.61502
1995-08-17 06:32:00,163.644,577.8691
1995-08-17 06:33:00,188.723,632.10535
1995-08-17 06:34:00,105.756,561.7378
1995-08-17 06:35:00,254.986,585.46814
1995-08-17 06:36:00,135.968,550.6269
1995-08-17 06:37:00,711.489,673.63324
1995-08-17 06:38:00,80.749,531.52423
1995-08-17 06:39:00,200.017,771.6437
1995-08-17 06:40:00,184.257,662.90265
1995-08-17 06:41:00,86.28399999999999,535.92816
1995-08-17 06:42:00,15.788,508.1428
1995-08-17 06:43:00,185.27,406.80396
1995-08-17 06:44:00,29.42,259.29294
1995-08-17 06:45:00,34.575,467.03693
1995-08-17 06:46:00,167.08,517.71655
1995-08-17 06:47:00,52.448,354.47842
1995-08-17 06:48:00,181.155,500.31308
1995-08-17 06:49:00,43.116,469.5654
1995-08-17 06:50:00,109.293,489.49802
1995-08-17 06:51:00,143.416,586.4281
1995-08-17 06:52:00,274.837,619.8088
1995-08-17 06:53:00,794.071,657.5867
1995-08-17 06:54:00,173.331,745.1234
1995-08-17 06:55:00,279.46099999999996,741.61804
1995-08-17 06:56:00,518.499,1137.7439
1995-08-17 06:57:00,354.32500000000005,786.80493
1995-08-17 06:58:00,304.164,788.80634
1995-08-17 06:59:00,326.179,716.86707
1995-08-17 07:00:00,244.09,790.9253
1995-08-17 07:01:00,145.982,782.1908
1995-08-17 07:02:00,269.06399999999996,506.18274
1995-08-17 07:03:00,243.06,844.2981
1995-08-17 07:04:00,491.28,950.2484
1995-08-17 07:05:00,678.2629999999999,803.8222
1995-08-17 07:06:00,253.053,946.75446
1995-08-17 07:07:00,365.00199999999995,903.9066
1995-08-17 07:08:00,288.21,895.69653
1995-08-17 07:09:00,745.287,897.4423
1995-08-17 07:10:00,286.868,1121.5813
1995-08-17 07:11:00,767.408,1040.653
1995-08-17 07:12:00,919.428,1141.7769
1995-08-17 07:13:00,330.698,1214.5593
1995-08-17 07:14:00,1309.583,1203.5227
1995-08-17 07:15:00,205.768,853.3594
1995-08-17 07:16:00,1579.166,1124.1471
1995-08-17 07:17:00,657.65,1244.3032
1995-08-17 07:18:00,945.9749999999999,1282.9294
1995-08-17 07:19:00,693.4300000000001,1321.1003
1995-08-17 07:20:00,959.838,1407.3097
1995-08-17 07:21:00,1496.8000000000002,1334.4631
1995-08-17 07:22:00,581.899,1248.7671
1995-08-17 07:23:00,232.762,1294.7592
1995-08-17 07:24:00,1171.7259999999999,1406.0155
1995-08-17 07:25:00,632.111,1557.5906
1995-08-17 07:26:00,462.194,1307.0339
1995-08-17 07:27:00,1358.693,1310.9806
1995-08-17 07:28:00,453.935,1237.9615
1995-08-17 07:29:00,1991.036,1338.8854
1995-08-17 07:30:00,320.001,1320.8035
1995-08-17 07:31:00,231.438,1301.0295
1995-08-17 07:32:00,470.782,1350.0602
