timestamp,y_req_t1,predicted
1995-08-14 12:16:00,88.0,61.99203
1995-08-14 12:17:00,96.0,68.5241
1995-08-14 12:18:00,84.0,74.32016
1995-08-14 12:19:00,105.0,64.74411
1995-08-14 12:20:00,64.0,72.351524
1995-08-14 12:21:00,85.0,55.794674
1995-08-14 12:22:00,70.0,76.15259
1995-08-14 12:23:00,80.0,70.82276
1995-08-14 12:24:00,49.0,54.293915
1995-08-14 12:25:00,59.0,62.37366
1995-08-14 12:26:00,65.0,51.950474
1995-08-14 12:27:00,85.0,56.66219
1995-08-14 12:28:00,81.0,73.026405
1995-08-14 12:29:00,83.0,72.762985
1995-08-14 12:30:00,69.0,63.445793
1995-08-14 12:31:00,43.0,69.62639
1995-08-14 12:32:00,84.0,64.27246
1995-08-14 12:33:00,72.0,72.392914
1995-08-14 12:34:00,96.0,69.685486
1995-08-14 12:35:00,76.0,71.90897
1995-08-14 12:36:00,100.0,72.88686
1995-08-14 12:37:00,75.0,84.73373
1995-08-14 12:38:00,56.0,76.15414
1995-08-14 12:39:00,90.0,70.082565
1995-08-14 12:40:00,104.0,81.97351
1995-08-14 12:41:00,76.0,85.71881
1995-08-14 12:42:00,90.0,80.64016
1995-08-14 12:43:00,103.0,84.41398
1995-08-14 12:44:00,140.0,88.4397
1995-08-14 12:45:00,77.0,89.44765
1995-08-14 12:46:00,80.0,77.33405
1995-08-14 12:47:00,110.0,88.06658
1995-08-14 12:48:00,124.0,97.74495
1995-08-14 12:49:00,112.0,96.852455
1995-08-14 12:50:00,60.0,95.00801
1995-08-14 12:51:00,72.0,74.773476
1995-08-14 12:52:00,96.0,84.10845
1995-08-14 12:53:00,64.0,88.17418
1995-08-14 12:54:00,61.0,82.38959
1995-08-14 12:55:00,100.0,74.160934
1995-08-14 12:56:00,68.0,89.74283
1995-08-14 12:57:00,96.0,81.872604
1995-08-14 12:58:00,70.0,78.60604
1995-08-14 12:59:00,50.0,75.31623
1995-08-14 13:00:00,95.0,76.84689
1995-08-14 13:01:00,61.0,85.89647
1995-08-14 13:02:00,97.0,75.50401
1995-08-14 13:03:00,52.0,89.54993
1995-08-14 13:04:00,79.0,74.86411
1995-08-14 13:05:00,65.0,75.25868
1995-08-14 13:06:00,51.0,82.11353
1995-08-14 13:07:00,96.0,72.67897
1995-08-14 13:08:00,69.0,80.78986
1995-08-14 13:09:00,82.0,76.85287
1995-08-14 13:10:00,58.0,82.32968
1995-08-14 13:11:00,47.0,74.21088
1995-08-14 13:12:00,71.0,60.6299
1995-08-14 13:13:00,73.0,48.044643
1995-08-14 13:14:00,58.0,44.643463
1995-08-14 13:15:00,66.0,71.74298
1995-08-14 13:16:00,100.0,71.6917
1995-08-14 13:17:00,61.0,65.11684
1995-08-14 13:18:00,86.0,65.066666
1995-08-14 13:19:00,85.0,76.65433
1995-08-14 13:20:00,74.0,69.43163
1995-08-14 13:21:00,79.0,66.99124
1995-08-14 13:22:00,92.0,75.6337
1995-08-14 13:23:00,76.0,78.25641
1995-08-14 13:24:00,103.0,76.375336
1995-08-14 13:25:00,53.0,81.10219
1995-08-14 13:26:00,73.0,52.658493
1995-08-14 13:27:00,79.0,75.096344
1995-08-14 13:28:00,103.0,80.133675
1995-08-14 13:29:00,54.0,73.16035
1995-08-14 13:30:00,96.0,71.01844
1995-08-14 13:31:00,38.0,73.61786
1995-08-14 13:32:00,44.0,58.35306
1995-08-14 13:33:00,71.0,65.03158
1995-08-14 13:34:00,54.0,67.60791
1995-08-14 13:35:00,104.0,68.34799
1995-08-14 13:36:00,62.0,78.11059
1995-08-14 13:37:00,109.0,72.521355
1995-08-14 13:38:00,72.0,85.7495
1995-08-14 13:39:00,97.0,84.216385
1995-08-14 13:40:00,62.0,89.96811
1995-08-14 13:41:00,69.0,76.389915
1995-08-14 13:42:00,98.0,69.7537
1995-08-14 13:43:00,88.0,87.97315
1995-08-14 13:44:00,87.0,83.767426
1995-08-14 13:45:00,116.0,81.87308
1995-08-14 13:46:00,66.0,88.6735
1995-08-14 13:47:00,85.0,73.81288
1995-08-14 13:48:00,66.0,74.58716
1995-08-14 13:49:00,64.0,72.95334
1995-08-14 13:50:00,44.0,63.049828
1995-08-14 13:51:00,48.0,56.786137
1995-08-14 13:52:00,56.0,61.085377
1995-08-14 13:53:00,67.0,59.425854
1995-08-14 13:54:00,55.0,72.9592
1995-08-14 13:55:00,46.0,52.59771
1995-08-14 13:56:00,56.0,59.059055
1995-08-14 13:57:00,75.0,68.6306
1995-08-14 13:58:00,92.0,74.11461
1995-08-14 13:59:00,79.0,74.632835
1995-08-14 14:00:00,37.0,70.44463
1995-08-14 14:01:00,78.0,64.472404
1995-08-14 14:02:00,77.0,67.71432
1995-08-14 14:03:00,44.0,78.15028
1995-08-14 14:04:00,76.0,58.797558
1995-08-14 14:05:00,83.0,66.47352
1995-08-14 14:06:00,61.0,63.23787
1995-08-14 14:07:00,31.0,47.816
1995-08-14 14:08:00,53.0,46.54294
1995-08-14 14:09:00,51.0,59.761158
1995-08-14 14:10:00,46.0,57.138
1995-08-14 14:11:00,70.0,57.55932
1995-08-14 14:12:00,61.0,68.51959
1995-08-14 14:13:00,41.0,52.15655
1995-08-14 14:14:00,77.0,50.5344
1995-08-14 14:15:00,38.0,69.79059
1995-08-14 14:16:00,58.0,56.233734
1995-08-14 14:17:00,69.0,58.96522
1995-08-14 14:18:00,77.0,55.68118
1995-08-14 14:19:00,56.0,56.412632
1995-08-14 14:20:00,53.0,63.787895
1995-08-14 14:21:00,59.0,46.632515
1995-08-14 14:22:00,40.0,44.748596
1995-08-14 14:23:00,57.0,44.378273
1995-08-14 14:24:00,48.0,48.231995
1995-08-14 14:25:00,89.0,49.73298
1995-08-14 14:26:00,40.0,59.277966
1995-08-14 14:27:00,64.0,53.12302
1995-08-14 14:28:00,78.0,60.472
1995-08-14 14:29:00,75.0,66.38976
1995-08-14 14:30:00,49.0,71.76418
1995-08-14 14:31:00,69.0,57.524677
1995-08-14 14:32:00,74.0,63.24862
1995-08-14 14:33:00,65.0,68.54598
1995-08-14 14:34:00,99.0,63.988266
1995-08-14 14:35:00,78.0,78.37959
1995-08-14 14:36:00,85.0,69.70254
1995-08-14 14:37:00,131.0,72.07573
1995-08-14 14:38:00,60.0,72.02696
1995-08-14 14:39:00,77.0,76.485176
1995-08-14 14:40:00,68.0,73.558464
1995-08-14 14:41:00,64.0,75.62906
1995-08-14 14:42:00,97.0,74.77911
1995-08-14 14:43:00,53.0,78.62251
1995-08-14 14:44:00,62.0,68.60348
1995-08-14 14:45:00,80.0,72.48718
1995-08-14 14:46:00,87.0,74.14979
1995-08-14 14:47:00,82.0,63.02897
1995-08-14 14:48:00,76.0,73.10693
1995-08-14 14:49:00,71.0,67.597115
1995-08-14 14:50:00,56.0,75.790115
1995-08-14 14:51:00,44.0,69.926926
1995-08-14 14:52:00,68.0,62.224976
1995-08-14 14:53:00,67.0,69.50667
1995-08-14 14:54:00,45.0,62.457817
1995-08-14 14:55:00,66.0,62.574753
1995-08-14 14:56:00,80.0,69.00286
1995-08-14 14:57:00,84.0,74.024475
1995-08-14 14:58:00,89.0,77.97931
1995-08-14 14:59:00,48.0,48.22048
1995-08-14 15:00:00,29.0,66.30883
1995-08-14 15:01:00,75.0,54.839737
1995-08-14 15:02:00,88.0,73.0745
1995-08-14 15:03:00,74.0,80.70337
1995-08-14 15:04:00,99.0,75.47057
1995-08-14 15:05:00,91.0,80.16344
1995-08-14 15:06:00,69.0,84.414955
1995-08-14 15:07:00,74.0,66.776344
1995-08-14 15:08:00,48.0,69.35117
1995-08-14 15:09:00,74.0,66.339134
1995-08-14 15:10:00,91.0,73.299484
1995-08-14 15:11:00,60.0,78.00134
1995-08-14 15:12:00,35.0,60.575645
1995-08-14 15:13:00,83.0,61.151844
1995-08-14 15:14:00,102.0,67.95669
1995-08-14 15:15:00,78.0,81.018295
1995-08-14 15:16:00,75.0,71.90046
1995-08-14 15:17:00,68.0,63.51848
1995-08-14 15:18:00,108.0,71.589485
1995-08-14 15:19:00,66.0,77.73741
1995-08-14 15:20:00,35.0,66.03223
1995-08-14 15:21:00,46.0,54.52661
1995-08-14 15:22:00,75.0,60.191128
1995-08-14 15:23:00,47.0,71.75939
1995-08-14 15:24:00,60.0,55.377018
1995-08-14 15:25:00,51.0,64.88951
1995-08-14 15:26:00,58.0,44.97874
1995-08-14 15:27:00,76.0,65.86118
1995-08-14 15:28:00,56.0,66.40846
1995-08-14 15:29:00,63.0,68.44561
1995-08-14 15:30:00,48.0,68.45372
1995-08-14 15:31:00,66.0,61.478462
1995-08-14 15:32:00,64.0,69.057526
1995-08-14 15:33:00,64.0,69.667656
1995-08-14 15:34:00,57.0,69.37644
1995-08-14 15:35:00,0.0,1.4192784
1995-08-14 15:40:00,56.0,36.44589
1995-08-14 15:42:00,113.0,60.994644
1995-08-14 15:43:00,58.0,68.9348
1995-08-14 15:44:00,71.0,62.32693
1995-08-14 15:45:00,100.0,71.74815
1995-08-14 15:46:00,54.0,70.074295
1995-08-14 15:47:00,63.0,62.88822
1995-08-14 15:48:00,34.0,50.61958
1995-08-14 15:49:00,77.0,61.16892
1995-08-14 15:50:00,88.0,68.27049
1995-08-14 15:52:00,57.0,64.18967
1995-08-14 15:53:00,60.0,64.87038
1995-08-14 15:54:00,76.0,63.573296
1995-08-14 15:55:00,93.0,73.96397
1995-08-14 15:56:00,70.0,76.697624
1995-08-14 15:57:00,6.0,43.24217
1995-08-14 15:58:00,76.0,43.519066
1995-08-14 15:59:00,63.0,59.58644
1995-08-14 16:00:00,30.0,39.13169
1995-08-14 16:01:00,37.0,52.663166
1995-08-14 16:02:00,33.0,38.96541
1995-08-14 16:03:00,41.0,41.477978
1995-08-14 16:04:00,71.0,40.401638
1995-08-14 16:05:00,51.0,63.970016
1995-08-14 16:06:00,83.0,51.775837
1995-08-14 16:07:00,89.0,61.161625
1995-08-14 16:08:00,86.0,54.690693
1995-08-14 16:09:00,76.0,74.15312
1995-08-14 16:10:00,62.0,71.43676
1995-08-14 16:11:00,80.0,53.122604
1995-08-14 16:12:00,57.0,55.75344
1995-08-14 16:13:00,55.0,66.50896
1995-08-14 16:14:00,97.0,55.488125
1995-08-14 16:15:00,68.0,74.42906
1995-08-14 16:16:00,85.0,67.230446
1995-08-14 16:17:00,62.0,73.34609
1995-08-14 16:18:00,60.0,73.80036
1995-08-14 16:19:00,59.0,66.792244
1995-08-14 16:20:00,64.0,67.08176
1995-08-14 16:21:00,67.0,63.38227
1995-08-14 16:22:00,67.0,67.2818
1995-08-14 16:23:00,60.0,67.19788
1995-08-14 16:24:00,65.0,31.338245
1995-08-14 16:25:00,69.0,64.52244
1995-08-14 16:26:00,64.0,63.050835
1995-08-14 16:27:00,84.0,67.807434
1995-08-14 16:28:00,65.0,73.69193
1995-08-14 16:29:00,76.0,69.15701
1995-08-14 16:30:00,69.0,68.61058
1995-08-14 16:31:00,56.0,67.34822
1995-08-14 16:32:00,48.0,59.72892
1995-08-14 16:33:00,45.0,57.113136
1995-08-14 16:34:00,66.0,55.936054
1995-08-14 16:35:00,90.0,65.65332
1995-08-14 16:36:00,75.0,76.51478
1995-08-14 16:37:00,57.0,71.45286
1995-08-14 16:38:00,46.0,66.26642
1995-08-14 16:39:00,26.0,51.512623
1995-08-14 16:40:00,72.0,52.21809
1995-08-14 16:41:00,45.0,66.70776
1995-08-14 16:42:00,40.0,51.164627
1995-08-14 16:43:00,57.0,47.564674
1995-08-14 16:44:00,46.0,48.88982
1995-08-14 16:45:00,51.0,54.03243
1995-08-14 16:46:00,63.0,55.647377
1995-08-14 16:47:00,38.0,32.178856
1995-08-14 16:48:00,67.0,46.672325
1995-08-14 16:49:00,52.0,62.46199
1995-08-14 16:50:00,64.0,50.15173
1995-08-14 16:51:00,82.0,61.550095
1995-08-14 16:52:00,66.0,69.46761
1995-08-14 16:53:00,49.0,62.457996
1995-08-14 16:54:00,44.0,56.080807
1995-08-14 16:55:00,95.0,54.024586
1995-08-14 16:56:00,68.0,69.18512
1995-08-14 16:57:00,59.0,68.612206
1995-08-14 16:58:00,74.0,59.53022
1995-08-14 16:59:00,75.0,64.929924
1995-08-14 17:00:00,59.0,60.815144
1995-08-14 17:01:00,56.0,58.907265
1995-08-14 17:02:00,59.0,55.05222
1995-08-14 17:03:00,98.0,54.383343
1995-08-14 17:04:00,60.0,64.75094
1995-08-14 17:05:00,86.0,52.51447
1995-08-14 17:06:00,65.0,61.52069
1995-08-14 17:07:00,48.0,25.475609
1995-08-14 17:08:00,36.0,51.00932
1995-08-14 17:09:00,47.0,42.63957
1995-08-14 17:10:00,63.0,54.13689
1995-08-14 17:11:00,98.0,57.012554
1995-08-14 17:12:00,87.0,75.66415
1995-08-14 17:13:00,60.0,71.38711
1995-08-14 17:14:00,107.0,66.91555
1995-08-14 17:15:00,103.0,76.07883
1995-08-14 17:16:00,42.0,65.17244
1995-08-14 17:17:00,73.0,53.731506
1995-08-14 17:18:00,61.0,53.197227
1995-08-14 17:19:00,76.0,66.055725
1995-08-14 17:20:00,19.0,58.98793
1995-08-14 17:21:00,38.0,54.971798
1995-08-14 17:22:00,54.0,50.542435
1995-08-14 17:23:00,40.0,58.206696
1995-08-14 17:24:00,35.0,35.73422
1995-08-14 17:25:00,28.0,26.684423
1995-08-14 17:26:00,43.0,30.198778
1995-08-14 17:27:00,34.0,53.133923
1995-08-14 17:28:00,40.0,45.793045
1995-08-14 17:29:00,71.0,47.658287
1995-08-14 17:30:00,44.0,47.632515
1995-08-14 17:31:00,48.0,56.212257
1995-08-14 17:32:00,49.0,40.730656
1995-08-14 17:33:00,37.0,43.532993
1995-08-14 17:34:00,48.0,43.586876
1995-08-14 17:35:00,40.0,51.7946
1995-08-14 17:36:00,43.0,48.992325
1995-08-14 17:37:00,40.0,50.15445
1995-08-14 17:38:00,54.0,47.036373
1995-08-14 17:39:00,43.0,34.756264
1995-08-14 17:40:00,42.0,46.85535
1995-08-14 17:41:00,37.0,49.45111
1995-08-14 17:42:00,33.0,25.731462
1995-08-14 17:43:00,16.0,26.346323
1995-08-14 17:44:00,55.0,38.24329
1995-08-14 17:45:00,53.0,42.9613
1995-08-14 17:46:00,37.0,40.847645
1995-08-14 17:47:00,76.0,42.21707
1995-08-14 17:48:00,47.0,56.69404
1995-08-14 17:49:00,37.0,44.44241
1995-08-14 17:50:00,54.0,44.343437
1995-08-14 17:51:00,51.0,41.000164
1995-08-14 17:52:00,45.0,48.514465
1995-08-14 17:53:00,45.0,44.819954
1995-08-14 17:54:00,44.0,46.21764
1995-08-14 17:55:00,63.0,46.495457
1995-08-14 17:56:00,47.0,53.806118
1995-08-14 17:57:00,46.0,48.54174
1995-08-14 17:58:00,32.0,50.07117
1995-08-14 17:59:00,42.0,35.599426
1995-08-14 18:00:00,58.0,39.797714
1995-08-14 18:01:00,39.0,48.71511
1995-08-14 18:02:00,50.0,44.38549
1995-08-14 18:03:00,66.0,47.743942
1995-08-14 18:04:00,62.0,43.051563
1995-08-14 18:05:00,46.0,56.81593
1995-08-14 18:06:00,63.0,50.36353
1995-08-14 18:07:00,66.0,58.61114
1995-08-14 18:08:00,66.0,55.835796
1995-08-14 18:09:00,65.0,57.817364
1995-08-14 18:10:00,55.0,58.35714
1995-08-14 18:11:00,49.0,53.7129
1995-08-14 18:12:00,36.0,53.336197
1995-08-14 18:13:00,37.0,43.348175
1995-08-14 18:14:00,30.0,28.860872
1995-08-14 18:15:00,61.0,40.992676
1995-08-14 18:16:00,45.0,42.748795
1995-08-14 18:17:00,26.0,31.07085
1995-08-14 18:18:00,29.0,31.657154
1995-08-14 18:19:00,25.0,32.19822
1995-08-14 18:20:00,34.0,27.899763
1995-08-14 18:21:00,20.0,25.531849
1995-08-14 18:22:00,36.0,25.014868
1995-08-14 18:23:00,21.0,43.3721
1995-08-14 18:24:00,14.0,33.41485
1995-08-14 18:25:00,18.0,29.456047
1995-08-14 18:26:00,58.0,30.302439
1995-08-14 18:27:00,36.0,42.04685
1995-08-14 18:28:00,35.0,39.26145
1995-08-14 18:29:00,57.0,35.932335
1995-08-14 18:30:00,105.0,44.738857
1995-08-14 18:31:00,70.0,49.89357
1995-08-14 18:32:00,72.0,56.03662
1995-08-14 18:33:00,28.0,51.766983
1995-08-14 18:34:00,24.0,47.8216
1995-08-14 18:35:00,30.0,42.113415
1995-08-14 18:36:00,29.0,15.470068
1995-08-14 18:37:00,51.0,33.386505
1995-08-14 18:38:00,34.0,34.61538
1995-08-14 18:39:00,28.0,39.763885
1995-08-14 18:40:00,17.0,14.755973
1995-08-14 18:41:00,36.0,29.831596
1995-08-14 18:42:00,34.0,36.193035
1995-08-14 18:43:00,29.0,39.654793
1995-08-14 18:44:00,43.0,36.925392
1995-08-14 18:45:00,41.0,35.789146
1995-08-14 18:46:00,40.0,44.445477
1995-08-14 18:47:00,30.0,38.603363
1995-08-14 18:48:00,60.0,35.303276
1995-08-14 18:49:00,39.0,45.132633
1995-08-14 18:50:00,51.0,41.651073
1995-08-14 18:51:00,30.0,35.5927
1995-08-14 18:52:00,18.0,30.052534
1995-08-14 18:53:00,43.0,34.45772
1995-08-14 18:54:00,60.0,42.761284
1995-08-14 18:55:00,52.0,43.006275
1995-08-14 18:56:00,64.0,45.041115
1995-08-14 18:57:00,37.0,48.24672
1995-08-14 18:58:00,38.0,46.542385
1995-08-14 18:59:00,34.0,45.96649
1995-08-14 19:00:00,47.0,44.453453
1995-08-14 19:01:00,52.0,46.43584
1995-08-14 19:02:00,39.0,49.3276
1995-08-14 19:03:00,32.0,39.49086
1995-08-14 19:04:00,50.0,33.224304
1995-08-14 19:05:00,46.0,42.114475
1995-08-14 19:06:00,23.0,29.274464
1995-08-14 19:07:00,42.0,29.40916
1995-08-14 19:08:00,27.0,26.654823
1995-08-14 19:09:00,45.0,37.701176
1995-08-14 19:10:00,32.0,34.965393
1995-08-14 19:11:00,62.0,32.683918
1995-08-14 19:12:00,32.0,38.498554
1995-08-14 19:13:00,27.0,24.045437
1995-08-14 19:14:00,47.0,38.222187
1995-08-14 19:15:00,44.0,41.65801
1995-08-14 19:16:00,29.0,37.575596
1995-08-14 19:17:00,45.0,39.260513
1995-08-14 19:18:00,66.0,44.736546
1995-08-14 19:19:00,36.0,51.508656
1995-08-14 19:20:00,25.0,43.944332
1995-08-14 19:21:00,30.0,35.819622
1995-08-14 19:22:00,30.0,36.71371
1995-08-14 19:23:00,71.0,38.23968
1995-08-14 19:24:00,55.0,49.2904
1995-08-14 19:25:00,43.0,49.854126
1995-08-14 19:26:00,55.0,45.342537
1995-08-14 19:27:00,29.0,43.11071
1995-08-14 19:28:00,62.0,35.576355
1995-08-14 19:29:00,41.0,40.080574
1995-08-14 19:30:00,65.0,44.18063
1995-08-14 19:31:00,69.0,52.4168
1995-08-14 19:32:00,38.0,53.40572
1995-08-14 19:33:00,21.0,30.710947
1995-08-14 19:34:00,42.0,41.819527
1995-08-14 19:35:00,41.0,44.69517
1995-08-14 19:36:00,32.0,39.695164
1995-08-14 19:37:00,51.0,41.35564
1995-08-14 19:38:00,39.0,30.717857
1995-08-14 19:39:00,63.0,44.324253
1995-08-14 19:40:00,47.0,51.381042
1995-08-14 19:41:00,44.0,47.114464
1995-08-14 19:42:00,31.0,43.918076
1995-08-14 19:43:00,60.0,42.922054
1995-08-14 19:44:00,52.0,46.914967
1995-08-14 19:45:00,69.0,48.48312
1995-08-14 19:46:00,30.0,52.401165
1995-08-14 19:47:00,50.0,38.898003
1995-08-14 19:48:00,54.0,48.554523
1995-08-14 19:49:00,34.0,49.679966
1995-08-14 19:50:00,27.0,43.27666
1995-08-14 19:51:00,12.0,36.68545
1995-08-14 19:52:00,18.0,35.31348
1995-08-14 19:53:00,13.0,20.596535
1995-08-14 19:54:00,18.0,20.443352
1995-08-14 19:55:00,34.0,22.044977
1995-08-14 19:56:00,30.0,23.126842
1995-08-14 19:57:00,29.0,24.412016
1995-08-14 19:58:00,32.0,28.35818
1995-08-14 19:59:00,38.0,29.68217
1995-08-14 20:00:00,35.0,27.231432
1995-08-14 20:01:00,32.0,34.586926
1995-08-14 20:02:00,22.0,37.3742
1995-08-14 20:03:00,15.0,30.03076
1995-08-14 20:04:00,14.0,21.833656
1995-08-14 20:05:00,28.0,21.019896
1995-08-14 20:06:00,50.0,25.37134
1995-08-14 20:07:00,34.0,33.79537
1995-08-14 20:08:00,41.0,29.964903
1995-08-14 20:09:00,66.0,31.051067
1995-08-14 20:10:00,45.0,41.59371
1995-08-14 20:11:00,36.0,35.40374
1995-08-14 20:12:00,29.0,35.751057
1995-08-14 20:13:00,49.0,32.171715
1995-08-14 20:14:00,39.0,42.882908
1995-08-14 20:15:00,29.0,38.738228
1995-08-14 20:16:00,26.0,19.278627
1995-08-14 20:17:00,35.0,32.360638
1995-08-14 20:18:00,20.0,33.947998
1995-08-14 20:19:00,26.0,28.71011
1995-08-14 20:20:00,30.0,29.677372
1995-08-14 20:21:00,48.0,30.788248
1995-08-14 20:22:00,43.0,43.739586
1995-08-14 20:23:00,52.0,44.596344
1995-08-14 20:24:00,46.0,36.573566
1995-08-14 20:25:00,57.0,41.541332
1995-08-14 20:26:00,82.0,48.64205
1995-08-14 20:27:00,65.0,43.34442
1995-08-14 20:28:00,38.0,52.23478
1995-08-14 20:29:00,26.0,43.167316
1995-08-14 20:30:00,44.0,37.64037
1995-08-14 20:31:00,56.0,42.815666
1995-08-14 20:32:00,56.0,41.816097
1995-08-14 20:33:00,61.0,50.09671
1995-08-14 20:34:00,27.0,54.030228
1995-08-14 20:35:00,40.0,38.315052
1995-08-14 20:36:00,36.0,43.58421
1995-08-14 20:37:00,39.0,43.925285
1995-08-14 20:38:00,52.0,41.225544
1995-08-14 20:39:00,47.0,43.650642
1995-08-14 20:40:00,33.0,46.980217
1995-08-14 20:41:00,41.0,41.15859
1995-08-14 20:42:00,42.0,35.894737
1995-08-14 20:43:00,20.0,37.012196
1995-08-14 20:44:00,27.0,36.67019
1995-08-14 20:45:00,39.0,37.86411
1995-08-14 20:46:00,48.0,34.72035
1995-08-14 20:47:00,40.0,35.06961
1995-08-14 20:48:00,58.0,42.217308
1995-08-14 20:49:00,42.0,40.136314
1995-08-14 20:50:00,44.0,38.828583
1995-08-14 20:51:00,42.0,43.75643
1995-08-14 20:52:00,55.0,40.959057
1995-08-14 20:53:00,21.0,25.86891
1995-08-14 20:54:00,39.0,35.025803
1995-08-14 20:55:00,12.0,38.514225
1995-08-14 20:56:00,28.0,31.578564
1995-08-14 20:57:00,23.0,16.30683
1995-08-14 20:58:00,27.0,13.144921
1995-08-14 20:59:00,19.0,13.167213
1995-08-14 21:00:00,27.0,28.032326
1995-08-14 21:01:00,33.0,32.287937
1995-08-14 21:02:00,23.0,24.646105
1995-08-14 21:03:00,20.0,21.815023
1995-08-14 21:04:00,14.0,11.899638
1995-08-14 21:05:00,15.0,28.49998
1995-08-14 21:06:00,19.0,24.927578
1995-08-14 21:07:00,16.0,26.199156
1995-08-14 21:08:00,23.0,26.894691
1995-08-14 21:09:00,24.0,23.214224
1995-08-14 21:10:00,31.0,22.613464
1995-08-14 21:11:00,26.0,23.8832
1995-08-14 21:12:00,32.0,24.649633
1995-08-14 21:13:00,30.0,24.604101
1995-08-14 21:14:00,49.0,28.304905
1995-08-14 21:15:00,40.0,31.982597
1995-08-14 21:16:00,35.0,35.379837
1995-08-14 21:17:00,37.0,36.653084
1995-08-14 21:18:00,65.0,36.799652
1995-08-14 21:19:00,79.0,39.712593
1995-08-14 21:20:00,37.0,35.387363
1995-08-14 21:21:00,30.0,32.192608
1995-08-14 21:22:00,34.0,24.077614
1995-08-14 21:23:00,65.0,32.21998
1995-08-14 21:24:00,27.0,33.12156
1995-08-14 21:25:00,26.0,39.48276
1995-08-14 21:26:00,61.0,33.54477
1995-08-14 21:27:00,55.0,42.135265
1995-08-14 21:28:00,39.0,47.13574
1995-08-14 21:29:00,34.0,41.08404
1995-08-14 21:30:00,35.0,41.534363
1995-08-14 21:31:00,43.0,40.258247
1995-08-14 21:32:00,49.0,29.219519
1995-08-14 21:33:00,60.0,45.22484
1995-08-14 21:34:00,34.0,31.303162
1995-08-14 21:35:00,31.0,33.24823
1995-08-14 21:36:00,59.0,37.65954
1995-08-14 21:37:00,25.0,41.734318
1995-08-14 21:38:00,23.0,31.788067
1995-08-14 21:39:00,32.0,30.418646
1995-08-14 21:40:00,19.0,16.878319
1995-08-14 21:41:00,25.0,30.230831
1995-08-14 21:42:00,40.0,33.20495
1995-08-14 21:43:00,34.0,26.909573
1995-08-14 21:44:00,43.0,30.325754
1995-08-14 21:45:00,32.0,26.223543
1995-08-14 21:46:00,47.0,36.653828
1995-08-14 21:47:00,40.0,38.246407
1995-08-14 21:48:00,31.0,38.420216
1995-08-14 21:49:00,29.0,37.59139
1995-08-14 21:50:00,33.0,32.44771
1995-08-14 21:51:00,28.0,37.578632
1995-08-14 21:52:00,21.0,35.62535
1995-08-14 21:53:00,28.0,23.827318
1995-08-14 21:54:00,28.0,25.396244
1995-08-14 21:55:00,30.0,33.114174
1995-08-14 21:56:00,23.0,33.444687
1995-08-14 21:57:00,25.0,22.698748
1995-08-14 21:58:00,41.0,30.86871
1995-08-14 21:59:00,54.0,38.912178
1995-08-14 22:00:00,57.0,38.35126
1995-08-14 22:01:00,47.0,39.76106
1995-08-14 22:02:00,34.0,42.88929
1995-08-14 22:03:00,38.0,31.844158
1995-08-14 22:04:00,33.0,29.546679
1995-08-14 22:05:00,46.0,36.73437
1995-08-14 22:06:00,34.0,40.956627
1995-08-14 22:07:00,16.0,32.29845
1995-08-14 22:08:00,31.0,29.500635
1995-08-14 22:09:00,40.0,35.688427
1995-08-14 22:10:00,61.0,40.354137
1995-08-14 22:11:00,51.0,41.99337
1995-08-14 22:12:00,42.0,44.17393
1995-08-14 22:13:00,54.0,42.260513
1995-08-14 22:14:00,49.0,50.17791
1995-08-14 22:15:00,34.0,45.56693
1995-08-14 22:16:00,66.0,37.884052
1995-08-14 22:17:00,44.0,40.423817
1995-08-14 22:18:00,55.0,44.773407
1995-08-14 22:19:00,25.0,20.353394
1995-08-14 22:20:00,35.0,37.37904
1995-08-14 22:21:00,21.0,23.813465
1995-08-14 22:22:00,17.0,24.855824
1995-08-14 22:23:00,32.0,27.795874
1995-08-14 22:24:00,27.0,24.013786
1995-08-14 22:25:00,39.0,31.5052
1995-08-14 22:26:00,42.0,41.257942
1995-08-14 22:27:00,58.0,34.803406
1995-08-14 22:28:00,41.0,40.941586
1995-08-14 22:29:00,57.0,45.507538
1995-08-14 22:30:00,49.0,44.403336
1995-08-14 22:31:00,31.0,29.043764
1995-08-14 22:32:00,64.0,38.41321
1995-08-14 22:33:00,37.0,44.237995
1995-08-14 22:34:00,32.0,37.461113
1995-08-14 22:35:00,34.0,38.70958
1995-08-14 22:36:00,27.0,16.928804
1995-08-14 22:37:00,18.0,31.278774
1995-08-14 22:38:00,36.0,29.822607
1995-08-14 22:39:00,27.0,37.93876
1995-08-14 22:40:00,30.0,25.571964
1995-08-14 22:41:00,25.0,33.355103
1995-08-14 22:42:00,26.0,20.503098
1995-08-14 22:43:00,24.0,22.390667
1995-08-14 22:44:00,36.0,23.879278
1995-08-14 22:45:00,36.0,31.672028
1995-08-14 22:46:00,28.0,35.35191
1995-08-14 22:47:00,23.0,26.575144
1995-08-14 22:48:00,31.0,31.164776
1995-08-14 22:49:00,38.0,28.731352
1995-08-14 22:50:00,31.0,33.052494
1995-08-14 22:51:00,44.0,34.875206
1995-08-14 22:52:00,26.0,19.480932
1995-08-14 22:53:00,21.0,32.710693
1995-08-14 22:54:00,21.0,25.458975
1995-08-14 22:55:00,21.0,26.185062
1995-08-14 22:56:00,23.0,29.040627
