timestamp,act_1m_req,predicted_1m_req,act_1m_bytes,predicted_1m_bytes,predicted_1m_q90_req,predicted_1m_q90_bytes,predicted_5m_req,predicted_5m_bytes,predicted_5m_q90_req,predicted_5m_q90_bytes,predicted_15m_req,predicted_15m_bytes
1995-08-16 05:24:00,0.4,0.2608203833333333,4.000816666666667,4.866281666666667,0.42221725,10.587269166666665,0.26241063333333337,4.658353333333333,0.3572025,8.212173,0.2621737333333333,4.245634
1995-08-16 05:25:00,0.3,0.22180051666666667,1.5718666666666665,4.377488333333333,0.3804252333333333,9.594317666666665,0.2571887,4.262532,0.32994868,7.319608666666666,0.2621737333333333,4.245634
1995-08-16 05:26:00,0.36666666666666664,0.2651853,17.363933333333332,4.1283251666666665,0.5150250833333333,9.957261166666665,0.2571887,4.262532,0.32994868,7.319608666666666,0.2621737333333333,4.245634
1995-08-16 05:27:00,0.23333333333333334,0.21643158333333332,2.4772833333333333,4.042635333333333,0.4039187666666667,9.246815,0.2571887,4.262532,0.32994868,7.319608666666666,0.2621737333333333,4.245634
1995-08-16 05:28:00,0.3,0.21705731666666667,1.9920499999999999,4.318885333333333,0.3547999333333333,13.174903333333333,0.2571887,4.262532,0.32994868,7.319608666666666,0.2621737333333333,4.245634
1995-08-16 05:29:00,0.21666666666666667,0.2997369833333333,6.438516666666667,2.899240333333333,0.5044105166666667,10.384549999999999,0.2571887,4.262532,0.32994868,7.319608666666666,0.2621737333333333,4.245634
1995-08-16 05:30:00,0.3333333333333333,0.27425378333333333,5.2904333333333335,4.169844,0.4521505333333333,11.924894166666666,0.25034462,5.173042000000001,0.33704803333333333,8.590516666666668,0.27790364444444443,3.5255791111111114
1995-08-16 05:31:00,0.4,0.2713744833333333,3.3977500000000003,5.497514333333333,0.4549925166666667,13.255715,0.25034462,5.173042000000001,0.33704803333333333,8.590516666666668,0.27790364444444443,3.5255791111111114
1995-08-16 05:32:00,0.1,0.2189306,1.6220333333333334,1.9870915666666666,0.37478700000000004,9.014307666666667,0.25034462,5.173042000000001,0.33704803333333333,8.590516666666668,0.27790364444444443,3.5255791111111114
1995-08-16 05:33:00,0.23333333333333334,0.21049413333333333,1.9861333333333335,3.6958638333333336,0.34767688333333335,10.387541666666667,0.25034462,5.173042000000001,0.33704803333333333,8.590516666666668,0.27790364444444443,3.5255791111111114
1995-08-16 05:34:00,0.31666666666666665,0.22230556666666665,1.95035,4.385436666666666,0.36213836666666666,10.675548333333333,0.25034462,5.173042000000001,0.33704803333333333,8.590516666666668,0.27790364444444443,3.5255791111111114
1995-08-16 05:35:00,0.2833333333333333,0.30737546666666665,7.224066666666667,3.9866688333333333,0.5314683333333333,10.58829,0.30312503333333335,4.802335333333333,0.3553156666666667,6.872399000000001,0.27790364444444443,3.5255791111111114
1995-08-16 05:36:00,0.38333333333333336,0.31044995,4.939116666666666,4.4626725,0.47879635,11.509279333333334,0.30312503333333335,4.802335333333333,0.3553156666666667,6.872399000000001,0.27790364444444443,3.5255791111111114
1995-08-16 05:37:00,0.5,0.3503879166666667,7.734466666666666,6.383409666666666,0.5528748333333334,12.923221666666667,0.30312503333333335,4.802335333333333,0.3553156666666667,6.872399000000001,0.27790364444444443,3.5255791111111114
1995-08-16 05:38:00,0.3,0.26437561666666665,2.177,5.382033833333334,0.46468666666666664,12.590586666666667,0.30312503333333335,4.802335333333333,0.3553156666666667,6.872399000000001,0.27790364444444443,3.5255791111111114
1995-08-16 05:39:00,0.2833333333333333,0.3042191666666667,2.8538666666666668,4.542244,0.48273658333333336,11.906249,0.30312503333333335,4.802335333333333,0.3553156666666667,6.872399000000001,0.27790364444444443,3.5255791111111114
1995-08-16 05:40:00,0.13333333333333333,0.23334705,1.9004333333333332,2.360426,0.3757254666666666,8.884056666666668,0.30558046666666666,2.4625034666666665,0.3920851666666667,6.198236666666666,0.27790364444444443,3.5255791111111114
1995-08-16 05:41:00,0.3333333333333333,0.26667206666666665,6.1474,4.3529333333333335,0.47069455,11.341493333333334,0.30558046666666666,2.4625034666666665,0.3920851666666667,6.198236666666666,0.27790364444444443,3.5255791111111114
1995-08-16 05:42:00,0.13333333333333333,0.3444699,9.726616666666667,2.3729271666666665,0.5484408666666667,9.128825833333334,0.30558046666666666,2.4625034666666665,0.3920851666666667,6.198236666666666,0.27790364444444443,3.5255791111111114
1995-08-16 05:43:00,0.16666666666666666,0.17451809999999998,0.78705,3.1561258333333333,0.2631813,9.863975,0.30558046666666666,2.4625034666666665,0.3920851666666667,6.198236666666666,0.27790364444444443,3.5255791111111114
1995-08-16 05:44:00,0.15,0.2678135166666667,4.750050000000001,2.189132,0.4340235333333334,9.581050000000001,0.30558046666666666,2.4625034666666665,0.3920851666666667,6.198236666666666,0.27790364444444443,3.5255791111111114
1995-08-16 05:45:00,0.1,0.26243025000000003,26.269299999999998,1.5121693333333333,0.5045662166666667,8.414584333333334,0.24002731333333335,3.9530773333333333,0.3208433333333333,7.0553636666666675,0.3259499444444444,4.070060222222223
1995-08-16 05:46:00,0.06666666666666667,0.23797171666666667,5.1913833333333335,1.0119937833333335,0.4227108666666667,8.270945000000001,0.24002731333333335,3.9530773333333333,0.3208433333333333,7.0553636666666675,0.3259499444444444,4.070060222222223
1995-08-16 05:47:00,0.2,0.13393321666666666,0.49496666666666667,3.1643106666666667,0.2308867,13.293589333333333,0.24002731333333335,3.9530773333333333,0.3208433333333333,7.0553636666666675,0.3259499444444444,4.070060222222223
1995-08-16 05:48:00,0.016666666666666666,0.23113731666666668,2.7306666666666666,0.29684725,0.42672133333333334,5.9703159999999995,0.24002731333333335,3.9530773333333333,0.3208433333333333,7.0553636666666675,0.3259499444444444,4.070060222222223
1995-08-16 05:49:00,0.2833333333333333,0.1516778,5.396766666666666,3.7318428333333333,0.3495810833333334,13.812925,0.24002731333333335,3.9530773333333333,0.3208433333333333,7.0553636666666675,0.3259499444444444,4.070060222222223
1995-08-16 05:50:00,0.23333333333333334,0.2626513833333333,4.706266666666666,4.062378166666667,0.42859678333333334,10.412063333333332,0.259239,3.3415678,0.36106468333333336,6.294503666666667,0.3259499444444444,4.070060222222223
1995-08-16 05:51:00,0.31666666666666665,0.25326576666666667,7.578366666666667,4.159177666666666,0.48527581666666664,12.858804999999998,0.259239,3.3415678,0.36106468333333336,6.294503666666667,0.3259499444444444,4.070060222222223
1995-08-16 05:52:00,0.3,0.15213069999999998,0.4969166666666667,4.227069833333333,0.2274464,11.674975666666667,0.259239,3.3415678,0.36106468333333336,6.294503666666667,0.3259499444444444,4.070060222222223
1995-08-16 05:53:00,0.06666666666666667,0.24573136666666665,4.2828333333333335,1.1109602666666667,0.4254976833333333,7.270046666666667,0.259239,3.3415678,0.36106468333333336,6.294503666666667,0.3259499444444444,4.070060222222223
1995-08-16 05:54:00,0.18333333333333332,0.1969281,4.640983333333334,2.95981,0.3406573666666667,9.576757833333334,0.259239,3.3415678,0.36106468333333336,6.294503666666667,0.3259499444444444,4.070060222222223
1995-08-16 05:55:00,0.21666666666666667,0.16214126666666667,1.4960166666666666,4.2121078333333335,0.2863242833333333,10.786337333333334,0.20619203333333333,4.381054,0.27258994999999997,7.77137,0.3259499444444444,4.070060222222223
1995-08-16 05:56:00,0.26666666666666666,0.2506955166666667,3.908666666666667,3.8683608333333335,0.4005430833333333,11.380066666666666,0.20619203333333333,4.381054,0.27258994999999997,7.77137,0.3259499444444444,4.070060222222223
1995-08-16 05:57:00,0.11666666666666667,0.26087836666666664,18.008633333333332,2.008465833333333,0.4770284,8.351797,0.20619203333333333,4.381054,0.27258994999999997,7.77137,0.3259499444444444,4.070060222222223
1995-08-16 05:58:00,0.3,0.18385069999999998,2.8483,4.1070595,0.38058528333333336,12.628636666666667,0.20619203333333333,4.381054,0.27258994999999997,7.77137,0.3259499444444444,4.070060222222223
1995-08-16 05:59:00,0.2,0.17365761666666665,0.9827,3.3656835000000003,0.26967630000000004,11.736378333333333,0.20619203333333333,4.381054,0.27258994999999997,7.77137,0.3259499444444444,4.070060222222223
1995-08-16 06:00:00,0.08333333333333333,0.18416893333333334,1.40015,2.3028296666666668,0.33526411666666667,8.488061,0.28595149999999997,4.610876,0.36746823333333334,7.012773333333333,0.26214611111111114,5.933422888888889
1995-08-16 06:01:00,0.2,0.19302646666666667,4.580766666666666,3.1001309999999997,0.3693928,10.67223,0.28595149999999997,4.610876,0.36746823333333334,7.012773333333333,0.26214611111111114,5.933422888888889
1995-08-16 06:02:00,0.13333333333333333,0.170576525,1.0739166666666666,2.6101975,0.2935802833333333,7.855028833333334,0.28595149999999997,4.610876,0.36746823333333334,7.012773333333333,0.26214611111111114,5.933422888888889
1995-08-16 06:03:00,0.5333333333333333,0.23316786666666667,4.25295,5.146283333333333,0.3821937,13.454295,0.28595149999999997,4.610876,0.36746823333333334,7.012773333333333,0.26214611111111114,5.933422888888889
1995-08-16 06:04:00,0.2833333333333333,0.27010666666666666,2.65765,3.9611251666666667,0.498412,10.799578833333333,0.28595149999999997,4.610876,0.36746823333333334,7.012773333333333,0.26214611111111114,5.933422888888889
1995-08-16 06:05:00,0.26666666666666666,0.2904646166666666,7.169383333333333,3.97805,0.5524458,10.9089375,0.3140404666666667,3.772917333333333,0.4474626,6.552260666666667,0.26214611111111114,5.933422888888889
1995-08-16 06:06:00,0.25,0.15112791666666667,1.5945,4.072195,0.3464053833333333,11.032971666666667,0.3140404666666667,3.772917333333333,0.4474626,6.552260666666667,0.26214611111111114,5.933422888888889
1995-08-16 06:07:00,0.2833333333333333,0.28167803333333336,15.571233333333334,4.366949,0.51342415,12.025769,0.3140404666666667,3.772917333333333,0.4474626,6.552260666666667,0.26214611111111114,5.933422888888889
1995-08-16 06:08:00,0.2833333333333333,0.2912133833333333,8.242650000000001,4.436781333333333,0.48940101666666663,11.922378333333334,0.3140404666666667,3.772917333333333,0.4474626,6.552260666666667,0.26214611111111114,5.933422888888889
1995-08-16 06:09:00,0.3333333333333333,0.29227428333333333,5.92115,4.745336666666666,0.46215595,13.746238333333334,0.3140404666666667,3.772917333333333,0.4474626,6.552260666666667,0.26214611111111114,5.933422888888889
1995-08-16 06:10:00,0.36666666666666664,0.2966279333333333,29.089583333333334,5.794375666666666,0.5233673666666667,14.218086666666666,0.23189730000000003,5.725911,0.3048006,10.236407999999999,0.26214611111111114,5.933422888888889
1995-08-16 06:11:00,0.18333333333333332,0.3108299333333333,5.7712666666666665,4.574066666666667,0.49994958333333334,12.375743333333332,0.23189730000000003,5.725911,0.3048006,10.236407999999999,0.26214611111111114,5.933422888888889
1995-08-16 06:12:00,0.05,0.2532886166666667,17.34648333333333,1.7295138333333333,0.4942025,13.627073333333334,0.23189730000000003,5.725911,0.3048006,10.236407999999999,0.26214611111111114,5.933422888888889
1995-08-16 06:13:00,0.03333333333333333,0.11584750833333332,0.44355,1.3779143333333332,0.17460124999999999,9.409551666666665,0.23189730000000003,5.725911,0.3048006,10.236407999999999,0.26214611111111114,5.933422888888889
1995-08-16 06:14:00,0.4,0.17661816666666666,6.50455,5.014232333333334,0.3425352333333333,19.597088333333332,0.23189730000000003,5.725911,0.3048006,10.236407999999999,0.26214611111111114,5.933422888888889
1995-08-16 06:15:00,0.13333333333333333,0.1544157,0.6228333333333332,2.597843666666667,0.23095269166666668,11.934823333333332,0.24694209999999997,4.5544579999999995,0.3653854,9.026078333333333,0.29520288888888885,5.62385
1995-08-16 06:16:00,0.38333333333333336,0.2125634,2.0438,5.333516666666667,0.31760150000000004,18.685395000000003,0.24694209999999997,4.5544579999999995,0.3653854,9.026078333333333,0.29520288888888885,5.62385
1995-08-16 06:17:00,0.3,0.30600178333333333,4.023116666666667,3.6683166666666667,0.47814328333333334,11.952195,0.24694209999999997,4.5544579999999995,0.3653854,9.026078333333333,0.29520288888888885,5.62385
1995-08-16 06:18:00,0.26666666666666666,0.20632215,1.1004833333333333,3.7359543333333334,0.29964483333333336,12.63424,0.24694209999999997,4.5544579999999995,0.3653854,9.026078333333333,0.29520288888888885,5.62385
1995-08-16 06:19:00,0.15,0.27741516666666666,2.802233333333333,2.728029333333333,0.42550898333333337,9.698158333333334,0.24694209999999997,4.5544579999999995,0.3653854,9.026078333333333,0.29520288888888885,5.62385
1995-08-16 06:20:00,0.35,0.24194816666666666,7.762866666666667,4.570180833333334,0.44966659999999997,13.526004,0.3213990533333333,5.283865,0.38828276666666667,8.265896,0.29520288888888885,5.62385
1995-08-16 06:21:00,0.5666666666666667,0.29695638333333335,14.165633333333334,5.3936589999999995,0.5203879666666666,15.651235000000002,0.3213990533333333,5.283865,0.38828276666666667,8.265896,0.29520288888888885,5.62385
1995-08-16 06:22:00,0.2,0.30399966666666667,3.19145,3.547818,0.5040128666666667,13.016766666666665,0.3213990533333333,5.283865,0.38828276666666667,8.265896,0.29520288888888885,5.62385
1995-08-16 06:23:00,0.4666666666666667,0.2532065666666667,3.4787833333333333,5.8414494999999995,0.4356863,16.495173333333334,0.3213990533333333,5.283865,0.38828276666666667,8.265896,0.29520288888888885,5.62385
1995-08-16 06:24:00,0.35,0.3600735666666666,9.609916666666667,4.981429,0.5734309999999999,14.54861,0.3213990533333333,5.283865,0.38828276666666667,8.265896,0.29520288888888885,5.62385
1995-08-16 06:25:00,0.23333333333333334,0.33492285,14.1386,4.465215,0.5725283333333333,13.592986666666667,0.29772641333333333,6.166549333333333,0.35450733333333334,12.858443333333334,0.29520288888888885,5.62385
1995-08-16 06:26:00,0.26666666666666666,0.3107196166666667,8.877999999999998,4.383367333333334,0.52497,13.422658333333334,0.29772641333333333,6.166549333333333,0.35450733333333334,12.858443333333334,0.29520288888888885,5.62385
1995-08-16 06:27:00,0.2,0.22213676666666665,1.9519666666666666,4.850892166666667,0.39075855,13.601107833333334,0.29772641333333333,6.166549333333333,0.35450733333333334,12.858443333333334,0.29520288888888885,5.62385
1995-08-16 06:28:00,0.16666666666666666,0.27859808333333336,5.91575,2.6496795,0.5067867,9.831133999999999,0.29772641333333333,6.166549333333333,0.35450733333333334,12.858443333333334,0.29520288888888885,5.62385
1995-08-16 06:29:00,0.5,0.26823841666666665,12.913466666666666,7.193589333333334,0.5192703333333334,15.372644000000001,0.29772641333333333,6.166549333333333,0.35450733333333334,12.858443333333334,0.29520288888888885,5.62385
1995-08-16 06:30:00,0.2833333333333333,0.30618616666666665,2.7861333333333334,5.872903,0.5025106166666666,14.626773333333334,0.33551381333333335,6.412911,0.42202106666666667,8.443052666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:31:00,0.48333333333333334,0.29048383333333333,2.9107,6.284308833333333,0.4688851333333333,16.730350666666666,0.33551381333333335,6.412911,0.42202106666666667,8.443052666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:32:00,0.4166666666666667,0.39948911666666664,10.1701,6.055637666666667,0.6363641666666666,15.884716666666666,0.33551381333333335,6.412911,0.42202106666666667,8.443052666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:33:00,0.4666666666666667,0.3803414666666667,8.633116666666666,6.624278833333333,0.5867319999999999,16.124686666666666,0.33551381333333335,6.412911,0.42202106666666667,8.443052666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:34:00,0.26666666666666666,0.34677155,4.876433333333334,5.820130000000001,0.5565602,14.674492333333335,0.33551381333333335,6.412911,0.42202106666666667,8.443052666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:35:00,0.3333333333333333,0.3453056333333333,17.776316666666666,5.831541666666666,0.5686601666666667,15.055153333333333,0.26488022,5.295952666666667,0.32571935,8.285073333333333,0.32002939999999996,7.530966222222222
1995-08-16 06:36:00,0.25,0.37200924999999996,9.333533333333333,4.932250499999999,0.5772391,14.335513333333333,0.26488022,5.295952666666667,0.32571935,8.285073333333333,0.32002939999999996,7.530966222222222
1995-08-16 06:37:00,0.05,0.11765329000000001,0.27799999999999997,1.7060868333333334,0.2053666,12.928147333333333,0.26488022,5.295952666666667,0.32571935,8.285073333333333,0.32002939999999996,7.530966222222222
1995-08-16 06:38:00,0.26666666666666666,0.163769325,1.4437833333333332,5.568929,0.30845753333333337,14.600771666666667,0.26488022,5.295952666666667,0.32571935,8.285073333333333,0.32002939999999996,7.530966222222222
1995-08-16 06:39:00,0.31666666666666665,0.20873695,1.55245,4.390328,0.33549861666666664,14.136766666666666,0.26488022,5.295952666666667,0.32571935,8.285073333333333,0.32002939999999996,7.530966222222222
1995-08-16 06:40:00,0.2,0.23083146666666668,1.9779666666666667,3.1908420000000004,0.37860336666666666,12.067248333333334,0.28205601999999996,4.9076846666666665,0.37640656666666666,9.934766666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:41:00,0.13333333333333333,0.1530335,0.6825,2.132921833333333,0.23474709166666669,9.437596666666668,0.28205601999999996,4.9076846666666665,0.37640656666666666,9.934766666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:42:00,0.25,0.2456304,3.7510333333333334,2.836139666666667,0.40462933333333334,9.769755,0.28205601999999996,4.9076846666666665,0.37640656666666666,9.934766666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:43:00,0.23333333333333334,0.26807529999999996,10.080316666666667,2.4971628333333333,0.5231465666666667,10.30222,0.28205601999999996,4.9076846666666665,0.37640656666666666,9.934766666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:44:00,0.3,0.25289135,3.627933333333333,4.391625,0.41428808333333333,11.993741666666667,0.28205601999999996,4.9076846666666665,0.37640656666666666,9.934766666666667,0.32002939999999996,7.530966222222222
1995-08-16 06:45:00,0.6333333333333333,0.31691116666666663,8.644916666666665,6.080316666666667,0.5314317666666667,15.9314545,0.3284952,5.0424636666666665,0.4553588333333334,10.283526666666667,0.29585011111111115,5.470659222222222
1995-08-16 06:46:00,0.6333333333333333,0.4171145,11.459516666666667,7.6598445,0.7190287333333334,16.8913595,0.3284952,5.0424636666666665,0.4553588333333334,10.283526666666667,0.29585011111111115,5.470659222222222
1995-08-16 06:47:00,0.16666666666666666,0.45076391666666665,5.932733333333333,3.3559623333333333,0.6517413333333334,10.046235,0.3284952,5.0424636666666665,0.4553588333333334,10.283526666666667,0.29585011111111115,5.470659222222222
1995-08-16 06:48:00,0.18333333333333332,0.26292981666666665,2.6305666666666667,4.277200333333334,0.4186454833333333,11.98338,0.3284952,5.0424636666666665,0.4553588333333334,10.283526666666667,0.29585011111111115,5.470659222222222
1995-08-16 06:49:00,0.35,0.20683178333333335,2.09915,5.349142,0.3748276,14.170781666666667,0.3284952,5.0424636666666665,0.4553588333333334,10.283526666666667,0.29585011111111115,5.470659222222222
1995-08-16 06:50:00,0.55,0.31769145,3.8446333333333333,5.742603,0.5144626666666666,15.459574333333334,0.343686,5.582342000000001,0.4632302333333333,8.942308666666666,0.29585011111111115,5.470659222222222
1995-08-16 06:51:00,0.4166666666666667,0.34853273333333334,4.298633333333333,5.359670499999999,0.5567253333333333,13.946116666666667,0.343686,5.582342000000001,0.4632302333333333,8.942308666666666,0.29585011111111115,5.470659222222222
1995-08-16 06:52:00,0.36666666666666664,0.3430474,3.5985,4.3377783333333335,0.5239613833333333,12.775743333333333,0.343686,5.582342000000001,0.4632302333333333,8.942308666666666,0.29585011111111115,5.470659222222222
1995-08-16 06:53:00,0.4166666666666667,0.38635033333333335,10.508233333333333,6.235328333333333,0.5853853333333333,12.925258333333334,0.343686,5.582342000000001,0.4632302333333333,8.942308666666666,0.29585011111111115,5.470659222222222
1995-08-16 06:54:00,0.18333333333333332,0.2375379,1.3790333333333333,3.8335698333333337,0.35654726666666664,10.448009166666667,0.343686,5.582342000000001,0.4632302333333333,8.942308666666666,0.29585011111111115,5.470659222222222
1995-08-16 06:55:00,0.4,0.2969977333333333,10.403083333333335,5.021367333333333,0.5321305,14.108685000000001,0.3014498666666667,6.406134333333333,0.4400677333333333,11.054243333333334,0.29585011111111115,5.470659222222222
1995-08-16 06:56:00,0.3,0.35966618333333333,8.422433333333334,3.9752375,0.5834131666666666,11.025186666666666,0.3014498666666667,6.406134333333333,0.4400677333333333,11.054243333333334,0.29585011111111115,5.470659222222222
1995-08-16 06:57:00,0.43333333333333335,0.34910416666666666,6.910116666666667,6.370592833333333,0.5549176666666666,14.555411666666666,0.3014498666666667,6.406134333333333,0.4400677333333333,11.054243333333334,0.29585011111111115,5.470659222222222
1995-08-16 06:58:00,0.2833333333333333,0.3889079166666667,7.951350000000001,4.422743333333333,0.5949298833333334,12.05991,0.3014498666666667,6.406134333333333,0.4400677333333333,11.054243333333334,0.29585011111111115,5.470659222222222
1995-08-16 06:59:00,0.4166666666666667,0.3031742166666667,4.159483333333333,6.128933333333333,0.4963054333333333,14.179565,0.3014498666666667,6.406134333333333,0.4400677333333333,11.054243333333334,0.29585011111111115,5.470659222222222
1995-08-16 07:00:00,0.5333333333333333,0.341801,3.7156499999999997,6.965730833333334,0.5517745333333333,14.908898333333333,0.24034398333333334,4.516464333333333,0.3178744,8.003742666666668,0.3493163777777778,7.397055555555556
1995-08-16 07:01:00,0.6,0.46065423333333333,7.861866666666667,7.366071666666667,0.7720615333333334,15.717328833333333,0.24034398333333334,4.516464333333333,0.3178744,8.003742666666668,0.3493163777777778,7.397055555555556
1995-08-16 07:02:00,0.45,0.5079854,8.509616666666666,6.624105,0.8019616666666667,14.443273333333334,0.24034398333333334,4.516464333333333,0.3178744,8.003742666666668,0.3493163777777778,7.397055555555556
1995-08-16 07:03:00,0.23333333333333334,0.34162909999999996,2.820933333333334,4.415602666666667,0.5210824333333333,12.369616666666667,0.24034398333333334,4.516464333333333,0.3178744,8.003742666666668,0.3493163777777778,7.397055555555556
1995-08-16 07:04:00,0.2833333333333333,0.2562171,1.96745,4.5279343333333335,0.4069577166666667,12.32474,0.24034398333333334,4.516464333333333,0.3178744,8.003742666666668,0.3493163777777778,7.397055555555556
1995-08-16 07:05:00,0.21666666666666667,0.2513375333333333,1.6550333333333334,3.2682385000000003,0.39163109999999995,10.630888333333333,0.27281952,4.055891666666667,0.3915566333333333,7.449886,0.3493163777777778,7.397055555555556
1995-08-16 07:06:00,0.08333333333333333,0.04844002666666667,0.10895,1.4147505,0.13496404999999997,8.866023333333334,0.27281952,4.055891666666667,0.3915566333333333,7.449886,0.3493163777777778,7.397055555555556
1995-08-16 07:07:00,0.5833333333333334,0.2572218,4.006583333333333,3.7242325,0.45870911666666664,12.506291666666668,0.27281952,4.055891666666667,0.3915566333333333,7.449886,0.3493163777777778,7.397055555555556
1995-08-16 07:08:00,0.08333333333333333,0.23712283333333334,1.1184166666666668,1.1546643333333333,0.3979454666666667,8.316699166666668,0.27281952,4.055891666666667,0.3915566333333333,7.449886,0.3493163777777778,7.397055555555556
1995-08-16 07:09:00,0.16666666666666666,0.27625770000000005,3.0245666666666664,2.3828483333333335,0.44317038333333336,8.1482025,0.27281952,4.055891666666667,0.3915566333333333,7.449886,0.3493163777777778,7.397055555555556
1995-08-16 07:10:00,0.016666666666666666,0.053515625,0.06076666666666666,0.6351273833333334,0.08725128333333335,4.666202833333333,0.3134821,4.601018333333333,0.42447193333333333,8.744521333333333,0.3493163777777778,7.397055555555556
1995-08-16 07:11:00,0.15,0.2136489,11.615066666666667,2.0780325,0.50058925,7.978902166666667,0.3134821,4.601018333333333,0.42447193333333333,8.744521333333333,0.3493163777777778,7.397055555555556
1995-08-16 07:12:00,0.26666666666666666,0.17901789999999998,0.9581333333333333,3.3479308333333337,0.2734966,10.316514000000002,0.3134821,4.601018333333333,0.42447193333333333,8.744521333333333,0.3493163777777778,7.397055555555556
1995-08-16 07:13:00,0.75,0.3192310666666666,6.032349999999999,5.356702666666666,0.51629855,15.981564333333333,0.3134821,4.601018333333333,0.42447193333333333,8.744521333333333,0.3493163777777778,7.397055555555556
1995-08-16 07:14:00,0.48333333333333334,0.3663758833333333,3.451016666666667,5.617125,0.6093284000000001,12.279358333333333,0.3134821,4.601018333333333,0.42447193333333333,8.744521333333333,0.3493163777777778,7.397055555555556
1995-08-16 07:15:00,0.6333333333333333,0.3788697833333333,3.3897,7.466833333333333,0.5412862166666667,16.008332333333335,0.35007621666666666,5.736484666666667,0.4000873833333333,9.758289333333334,0.4748186888888889,8.99598111111111
1995-08-16 07:16:00,0.36666666666666664,0.48798675,8.6036,4.898561166666667,0.7798725,11.73936,0.35007621666666666,5.736484666666667,0.4000873833333333,9.758289333333334,0.4748186888888889,8.99598111111111
1995-08-16 07:17:00,0.16666666666666666,0.3840491333333333,5.194066666666667,3.727567833333333,0.5659816166666667,9.752667166666667,0.35007621666666666,5.736484666666667,0.4000873833333333,9.758289333333334,0.4748186888888889,8.99598111111111
1995-08-16 07:18:00,0.13333333333333333,0.32564316666666665,4.1088,3.0927963333333333,0.49368280000000003,9.221953333333333,0.35007621666666666,5.736484666666667,0.4000873833333333,9.758289333333334,0.4748186888888889,8.99598111111111
1995-08-16 07:19:00,0.45,0.3224857333333333,7.135133333333333,5.563697833333333,0.5313697833333333,12.148198333333333,0.35007621666666666,5.736484666666667,0.4000873833333333,9.758289333333334,0.4748186888888889,8.99598111111111
1995-08-16 07:20:00,0.23333333333333334,0.33606878333333334,3.4105166666666666,4.334887166666666,0.5233516666666667,10.021098333333333,0.38776120000000003,7.132097999999999,0.45351063333333336,11.350587666666668,0.4748186888888889,8.99598111111111
1995-08-16 07:21:00,0.18333333333333332,0.3119139,3.2992333333333335,3.3302621666666665,0.47288605,10.784158333333332,0.38776120000000003,7.132097999999999,0.45351063333333336,11.350587666666668,0.4748186888888889,8.99598111111111
1995-08-16 07:22:00,0.18333333333333332,0.3461933833333333,4.0358,2.5982600000000002,0.502484,9.264606666666667,0.38776120000000003,7.132097999999999,0.45351063333333336,11.350587666666668,0.4748186888888889,8.99598111111111
1995-08-16 07:23:00,0.5333333333333333,0.31525258333333334,4.647833333333334,5.6451736666666665,0.4547804833333334,13.718519166666665,0.38776120000000003,7.132097999999999,0.45351063333333336,11.350587666666668,0.4748186888888889,8.99598111111111
1995-08-16 07:24:00,0.7333333333333333,0.33702576666666667,3.0540333333333334,7.001146,0.5372956666666667,15.513724999999999,0.38776120000000003,7.132097999999999,0.45351063333333336,11.350587666666668,0.4748186888888889,8.99598111111111
1995-08-16 07:25:00,0.38333333333333336,0.36670156666666665,2.7991499999999996,4.0704445,0.5998079333333333,12.25595,0.5137025,7.845664,0.6341609333333333,11.970089666666667,0.4748186888888889,8.99598111111111
1995-08-16 07:26:00,0.5,0.44444313333333335,9.890066666666666,4.979558833333333,0.6740200000000001,13.841191666666667,0.5137025,7.845664,0.6341609333333333,11.970089666666667,0.4748186888888889,8.99598111111111
1995-08-16 07:27:00,0.36666666666666664,0.46543321666666665,7.875583333333334,4.80246,0.7071388333333334,12.852698333333333,0.5137025,7.845664,0.6341609333333333,11.970089666666667,0.4748186888888889,8.99598111111111
1995-08-16 07:28:00,0.55,0.39195966666666665,4.7564,7.585507666666667,0.5544061666666666,14.710326166666666,0.5137025,7.845664,0.6341609333333333,11.970089666666667,0.4748186888888889,8.99598111111111
1995-08-16 07:29:00,0.36666666666666664,0.49412381666666666,6.250566666666667,5.220506333333334,0.7439022666666666,13.366351666666667,0.5137025,7.845664,0.6341609333333333,11.970089666666667,0.4748186888888889,8.99598111111111
1995-08-16 07:30:00,0.36666666666666664,0.4106247333333333,6.539383333333333,4.899269166666667,0.6471666333333334,13.277205,0.4895575333333333,11.583968,0.6696789666666667,16.38877766666667,0.44790444444444444,10.65154888888889
1995-08-16 07:31:00,0.8666666666666667,0.42884101666666663,12.848633333333334,8.203937833333333,0.7120671666666667,18.151225,0.4895575333333333,11.583968,0.6696789666666667,16.38877766666667,0.44790444444444444,10.65154888888889
1995-08-16 07:32:00,0.7,0.5781306666666667,14.639233333333333,8.0872595,0.9979493333333332,18.531856666666666,0.4895575333333333,11.583968,0.6696789666666667,16.38877766666667,0.44790444444444444,10.65154888888889
