timestamp,y_req_t1,predicted
1995-08-21 19:00:00,544.0,590.9506099066189
1995-08-21 19:15:00,387.0,554.3679711708014
1995-08-21 19:30:00,491.0,464.8031334699058
1995-08-21 19:45:00,625.0,513.3164472658177
1995-08-21 20:00:00,469.0,558.1972070526272
1995-08-21 20:15:00,594.0,528.7152395054691
1995-08-21 20:30:00,380.0,539.6958408576988
1995-08-21 20:45:00,471.0,466.13352345804543
1995-08-21 21:00:00,445.0,513.2360851667631
1995-08-21 21:15:00,563.0,515.145011636018
1995-08-21 21:30:00,536.0,516.9563483539627
1995-08-21 21:45:00,417.0,503.9802284711394
1995-08-21 22:00:00,346.0,461.3007664548857
1995-08-21 22:15:00,381.0,415.75716201462313
1995-08-21 22:30:00,316.0,443.90344292486463
1995-08-21 22:45:00,427.0,355.7360682356113
1995-08-21 23:00:00,302.0,432.6422963916098
1995-08-21 23:15:00,445.0,350.9038323849805
1995-08-21 23:30:00,360.0,424.84461703014114
1995-08-21 23:45:00,483.0,379.55652842972137
1995-08-22 00:00:00,344.0,412.7739993290275
1995-08-22 00:15:00,322.0,353.46098616535903
1995-08-22 00:30:00,423.0,323.04784888593696
1995-08-22 00:45:00,249.0,380.6211959344223
1995-08-22 01:00:00,243.0,313.41762139261397
1995-08-22 01:15:00,307.0,326.404458932701
1995-08-22 01:30:00,336.0,312.21894350351386
1995-08-22 01:45:00,186.0,301.51257511100374
1995-08-22 02:00:00,219.0,235.29898511286638
1995-08-22 02:15:00,289.0,247.7967239662332
1995-08-22 02:30:00,235.0,273.02737575910135
1995-08-22 02:45:00,341.0,229.9103648784036
1995-08-22 03:00:00,326.0,272.27907724617734
1995-08-22 03:15:00,222.0,282.92379482361434
1995-08-22 03:30:00,257.0,237.55269378721846
1995-08-22 03:45:00,277.0,254.7640810008318
1995-08-22 04:00:00,271.0,258.4945361432538
1995-08-22 04:15:00,168.0,240.81107611558204
1995-08-22 04:30:00,177.0,212.9050434199583
1995-08-22 04:45:00,309.0,224.72153662101726
1995-08-22 05:00:00,172.0,283.8441875951866
1995-08-22 05:15:00,166.0,200.29195882166613
1995-08-22 05:30:00,203.0,232.28739169285382
1995-08-22 05:45:00,225.0,238.853693452657
1995-08-22 06:00:00,178.0,240.9896710278248
1995-08-22 06:15:00,262.0,232.0526138393697
1995-08-22 06:30:00,326.0,244.6061066570109
1995-08-22 06:45:00,305.0,304.9776112802225
1995-08-22 07:00:00,396.0,333.0614186108914
1995-08-22 07:15:00,588.0,472.70802482278873
1995-08-22 07:30:00,565.0,610.1944168956794
1995-08-22 07:45:00,519.0,625.6931571131702
1995-08-22 08:00:00,595.0,677.9413068959758
1995-08-22 08:15:00,697.0,695.0599015009577
1995-08-22 08:30:00,590.0,781.7890468300815
1995-08-22 08:45:00,739.0,723.635047457195
1995-08-22 09:00:00,686.0,789.9330948011024
1995-08-22 09:15:00,870.0,779.540199738326
1995-08-22 09:30:00,779.0,924.8302396984546
1995-08-22 09:45:00,515.0,890.2152829862708
1995-08-22 10:00:00,580.0,634.064972312736
1995-08-22 10:15:00,766.0,684.0646494467001
1995-08-22 10:30:00,911.0,852.6692681524449
1995-08-22 10:45:00,835.0,978.2348654643017
1995-08-22 11:00:00,879.0,904.7713289115514
1995-08-22 11:15:00,1043.0,1013.765140077218
1995-08-22 11:30:00,983.0,1020.8026745760653
1995-08-22 11:45:00,945.0,967.5834239482087
1995-08-22 12:00:00,1138.0,943.3782289340623
1995-08-22 12:15:00,1090.0,1121.4243046884294
1995-08-22 12:30:00,1026.0,1026.8948267340077
1995-08-22 12:45:00,1135.0,1041.92405475224
1995-08-22 13:00:00,1209.0,1067.6759824091725
1995-08-22 13:15:00,1118.0,1083.5807117151583
1995-08-22 13:30:00,971.0,1059.0710092591178
1995-08-22 13:45:00,1026.0,991.9492041392615
1995-08-22 14:00:00,915.0,1034.5738534387574
1995-08-22 14:15:00,851.0,1036.2744739503507
1995-08-22 14:30:00,1092.0,916.9440462652425
1995-08-22 14:45:00,1014.0,1010.0422366515062
1995-08-22 15:00:00,1252.0,943.8862829338424
1995-08-22 15:15:00,1065.0,1115.2574795881305
1995-08-22 15:30:00,953.0,1030.801189462934
1995-08-22 15:45:00,1231.0,1010.3476832435457
1995-08-22 16:00:00,1317.0,1075.3136193311693
1995-08-22 16:15:00,786.0,1103.2096089009158
1995-08-22 16:30:00,1032.0,964.699479511386
1995-08-22 16:45:00,925.0,972.6546095880204
1995-08-22 17:00:00,645.0,870.1777176076796
1995-08-22 17:15:00,730.0,720.0475329485098
1995-08-22 17:30:00,776.0,697.4888012879156
1995-08-22 17:45:00,622.0,639.7250027625756
1995-08-22 18:00:00,615.0,638.9345994195907
1995-08-22 18:15:00,580.0,618.6651313330403
1995-08-22 18:30:00,703.0,535.1493909258666
1995-08-22 18:45:00,679.0,599.7538128104773
1995-08-22 19:00:00,405.0,690.409644062814
1995-08-22 19:15:00,418.0,497.32658266678675
1995-08-22 19:30:00,560.0,496.54049121065526
1995-08-22 19:45:00,685.0,501.6029542753753
1995-08-22 20:00:00,444.0,630.7097817937664
1995-08-22 20:15:00,581.0,582.9326759446209
1995-08-22 20:30:00,300.0,542.8105410788094
1995-08-22 20:45:00,549.0,458.81713553315086
1995-08-22 21:00:00,439.0,523.339503713655
1995-08-22 21:15:00,534.0,487.79878941248586
1995-08-22 21:30:00,567.0,498.9943199828369
1995-08-22 21:45:00,516.0,503.88966393053505
1995-08-22 22:00:00,488.0,468.4767147740868
1995-08-22 22:15:00,398.0,489.8546762596463
1995-08-22 22:30:00,435.0,472.6690189179931
1995-08-22 22:45:00,510.0,443.67388653219916
1995-08-22 23:00:00,393.0,465.43246547899264
1995-08-22 23:15:00,336.0,415.13000591283367
1995-08-22 23:30:00,403.0,406.020512321644
