timestamp,y_req_t1,predicted
1995-08-17 05:33:00,19.0,31.523335
1995-08-17 05:34:00,1.0,31.005314
1995-08-17 05:35:00,13.000000000000002,31.854872
1995-08-17 05:36:00,24.0,33.323658
1995-08-17 05:37:00,15.0,35.0184
1995-08-17 05:38:00,12.0,35.9312
1995-08-17 05:39:00,11.0,36.146088
1995-08-17 05:40:00,8.0,35.26835
1995-08-17 05:41:00,23.0,33.982273
1995-08-17 05:42:00,16.0,33.30623
1995-08-17 05:43:00,13.000000000000002,32.800903
1995-08-17 05:44:00,15.0,32.732742
1995-08-17 05:45:00,15.0,32.475647
1995-08-17 05:46:00,20.0,31.908989
1995-08-17 05:47:00,9.0,31.226345
1995-08-17 05:48:00,2.0,30.638554
1995-08-17 05:49:00,4.0,29.562624
1995-08-17 05:50:00,10.0,29.186157
1995-08-17 05:51:00,2.0,28.945648
1995-08-17 05:52:00,17.0,29.230536
1995-08-17 05:53:00,23.0,29.033802
1995-08-17 05:54:00,10.0,28.992764
1995-08-17 05:55:00,19.0,29.531712
1995-08-17 05:56:00,11.0,29.935919
1995-08-17 05:57:00,13.000000000000002,29.91157
1995-08-17 05:58:00,5.0,30.04781
1995-08-17 05:59:00,19.0,31.30314
1995-08-17 06:00:00,24.0,32.673164
1995-08-17 06:01:00,27.0,33.074486
1995-08-17 06:02:00,8.0,34.05471
1995-08-17 06:03:00,18.0,35.870564
1995-08-17 06:04:00,15.0,36.498993
1995-08-17 06:05:00,13.000000000000002,37.5134
1995-08-17 06:06:00,1.0,36.925293
1995-08-17 06:07:00,6.999999999999999,36.343773
1995-08-17 06:08:00,13.999999999999998,36.996105
1995-08-17 06:09:00,11.0,36.456726
1995-08-17 06:10:00,12.0,35.014595
1995-08-17 06:11:00,21.0,33.114628
1995-08-17 06:12:00,10.0,31.276337
1995-08-17 06:13:00,11.0,30.54305
1995-08-17 06:14:00,20.0,28.797714
1995-08-17 06:15:00,4.0,27.84502
1995-08-17 06:16:00,3.0,27.78951
1995-08-17 06:17:00,17.0,27.41562
1995-08-17 06:18:00,10.0,26.718533
1995-08-17 06:19:00,5.0,26.543547
1995-08-17 06:20:00,5.0,26.830608
1995-08-17 06:21:00,9.0,27.075783
1995-08-17 06:22:00,6.0,27.395054
1995-08-17 06:23:00,11.0,28.170683
1995-08-17 06:24:00,6.0,29.510612
1995-08-17 06:25:00,10.0,30.015093
1995-08-17 06:26:00,15.0,30.824661
1995-08-17 06:27:00,10.0,31.021074
1995-08-17 06:28:00,19.0,32.185894
1995-08-17 06:29:00,12.0,33.24139
1995-08-17 06:30:00,5.0,33.705006
1995-08-17 06:31:00,6.999999999999999,32.94604
1995-08-17 06:32:00,19.0,32.19931
1995-08-17 06:33:00,27.999999999999996,32.350464
1995-08-17 06:34:00,19.0,32.614418
1995-08-17 06:35:00,16.0,32.92748
1995-08-17 06:36:00,13.999999999999998,33.093685
1995-08-17 06:37:00,31.000000000000004,33.650295
1995-08-17 06:38:00,11.0,34.303265
1995-08-17 06:39:00,18.0,35.606415
1995-08-17 06:40:00,27.0,35.658634
1995-08-17 06:41:00,8.0,35.60529
1995-08-17 06:42:00,8.0,35.982697
1995-08-17 06:43:00,9.0,34.850155
1995-08-17 06:44:00,1.0,35.256508
1995-08-17 06:45:00,13.000000000000002,35.938286
1995-08-17 06:46:00,19.0,36.70285
1995-08-17 06:47:00,3.0,37.156494
1995-08-17 06:48:00,15.0,36.841766
1995-08-17 06:49:00,12.0,36.008984
1995-08-17 06:50:00,11.0,35.299736
1995-08-17 06:51:00,23.0,34.70805
1995-08-17 06:52:00,31.000000000000004,34.97754
1995-08-17 06:53:00,36.0,35.024414
1995-08-17 06:54:00,25.0,36.020256
1995-08-17 06:55:00,24.0,37.67602
1995-08-17 06:56:00,52.00000000000001,38.644646
1995-08-17 06:57:00,30.0,38.948647
1995-08-17 06:58:00,29.0,41.20534
1995-08-17 06:59:00,22.0,42.904915
1995-08-17 07:00:00,27.999999999999996,44.074677
1995-08-17 07:01:00,21.0,44.56664
1995-08-17 07:02:00,8.0,45.568085
1995-08-17 07:03:00,36.0,46.37359
1995-08-17 07:04:00,43.0,46.911808
1995-08-17 07:05:00,31.000000000000004,47.79277
1995-08-17 07:06:00,31.000000000000004,48.81301
1995-08-17 07:07:00,26.000000000000004,49.496685
1995-08-17 07:08:00,27.999999999999996,49.804695
1995-08-17 07:09:00,30.0,49.94076
1995-08-17 07:10:00,40.0,50.00399
1995-08-17 07:11:00,34.0,50.157654
1995-08-17 07:12:00,42.0,50.543415
1995-08-17 07:13:00,37.0,51.641663
1995-08-17 07:14:00,41.0,53.62369
1995-08-17 07:15:00,11.0,54.856697
1995-08-17 07:16:00,23.0,55.27684
1995-08-17 07:17:00,25.0,53.85959
1995-08-17 07:18:00,26.000000000000004,52.54717
1995-08-17 07:19:00,29.0,50.559883
1995-08-17 07:20:00,32.0,49.591393
1995-08-17 07:21:00,29.0,49.156456
1995-08-17 07:22:00,21.0,48.799103
1995-08-17 07:23:00,23.0,49.44412
1995-08-17 07:24:00,40.0,49.895298
1995-08-17 07:25:00,58.0,49.70926
1995-08-17 07:26:00,30.0,50.217197
1995-08-17 07:27:00,36.0,52.286083
1995-08-17 07:28:00,26.000000000000004,54.04034
1995-08-17 07:29:00,29.0,55.812878
1995-08-17 07:30:00,18.0,56.709396
1995-08-17 07:31:00,23.0,57.376015
1995-08-17 07:32:00,35.0,56.699463
1995-08-17 07:33:00,26.000000000000004,55.243256
1995-08-17 07:34:00,12.0,54.98456
1995-08-17 07:35:00,20.0,55.064766
1995-08-17 07:36:00,24.0,54.92588
1995-08-17 07:37:00,19.0,53.895416
1995-08-17 07:38:00,21.0,53.657288
1995-08-17 07:39:00,27.999999999999996,53.19166
1995-08-17 07:40:00,30.0,53.13369
1995-08-17 07:41:00,30.0,54.083057
1995-08-17 07:42:00,43.0,53.98685
1995-08-17 07:43:00,22.0,53.129814
1995-08-17 07:44:00,39.0,53.521255
1995-08-17 07:45:00,40.0,52.7066
1995-08-17 07:46:00,35.0,52.31133
1995-08-17 07:47:00,40.0,53.601955
1995-08-17 07:48:00,41.0,54.38015
1995-08-17 07:49:00,32.0,55.048065
1995-08-17 07:50:00,34.0,56.15982
1995-08-17 07:51:00,35.0,56.61694
1995-08-17 07:52:00,42.0,58.652855
1995-08-17 07:53:00,48.0,59.18916
1995-08-17 07:54:00,38.0,59.5628
1995-08-17 07:55:00,35.0,60.395176
1995-08-17 07:56:00,35.0,60.381035
1995-08-17 07:57:00,37.0,59.812508
1995-08-17 07:58:00,25.0,59.573883
1995-08-17 07:59:00,49.0,59.859146
1995-08-17 08:00:00,46.0,58.723713
1995-08-17 08:01:00,36.0,59.1636
1995-08-17 08:02:00,52.00000000000001,59.826706
1995-08-17 08:03:00,67.0,59.910145
1995-08-17 08:04:00,31.000000000000004,60.754963
1995-08-17 08:05:00,43.0,62.957123
1995-08-17 08:06:00,33.0,63.54771
1995-08-17 08:07:00,45.0,63.95628
1995-08-17 08:08:00,44.0,64.006996
1995-08-17 08:09:00,41.0,64.60429
1995-08-17 08:10:00,36.0,65.39366
1995-08-17 08:11:00,49.0,65.407974
1995-08-17 08:12:00,26.000000000000004,64.889534
1995-08-17 08:13:00,65.0,65.25622
1995-08-17 08:14:00,58.0,64.77199
1995-08-17 08:15:00,46.0,65.32905
1995-08-17 08:16:00,54.0,66.79845
1995-08-17 08:17:00,52.00000000000001,67.24238
1995-08-17 08:18:00,54.0,68.3861
1995-08-17 08:19:00,41.0,70.01948
1995-08-17 08:20:00,54.0,71.993324
1995-08-17 08:21:00,54.0,72.47363
1995-08-17 08:22:00,35.0,73.02373
1995-08-17 08:23:00,50.0,73.610306
1995-08-17 08:24:00,64.0,73.411255
1995-08-17 08:25:00,27.0,73.56393
1995-08-17 08:26:00,75.0,74.268074
1995-08-17 08:27:00,33.0,73.57327
1995-08-17 08:28:00,44.0,74.33534
1995-08-17 08:29:00,23.0,73.48816
1995-08-17 08:30:00,27.999999999999996,72.91346
1995-08-17 08:31:00,38.0,71.45532
1995-08-17 08:32:00,44.0,69.53578
1995-08-17 08:33:00,32.0,68.155975
1995-08-17 08:34:00,43.0,67.29134
1995-08-17 08:35:00,43.0,66.2478
1995-08-17 08:36:00,41.0,65.79878
1995-08-17 08:37:00,31.000000000000004,65.44965
1995-08-17 08:38:00,30.0,65.29079
1995-08-17 08:39:00,48.0,64.469185
1995-08-17 08:40:00,42.0,63.018723
1995-08-17 08:41:00,45.0,62.56946
1995-08-17 08:42:00,36.0,62.518116
1995-08-17 08:43:00,22.0,63.026375
1995-08-17 08:44:00,44.0,63.33523
1995-08-17 08:45:00,36.0,61.897026
1995-08-17 08:46:00,60.0,61.454487
1995-08-17 08:47:00,43.0,61.268734
1995-08-17 08:48:00,39.0,62.247623
1995-08-17 08:49:00,45.0,63.18038
1995-08-17 08:50:00,35.0,63.263695
1995-08-17 08:51:00,60.0,64.37272
1995-08-17 08:52:00,45.0,64.541115
1995-08-17 08:53:00,21.0,66.29264
1995-08-17 08:54:00,58.0,67.694176
1995-08-17 08:55:00,54.0,67.624916
1995-08-17 08:56:00,50.0,68.49747
1995-08-17 08:57:00,57.00000000000001,69.426575
1995-08-17 08:58:00,33.0,70.824646
1995-08-17 08:59:00,62.00000000000001,72.23078
1995-08-17 09:00:00,36.0,72.34444
1995-08-17 09:01:00,32.0,73.98264
1995-08-17 09:02:00,47.0,73.958626
1995-08-17 09:03:00,54.0,73.13693
1995-08-17 09:04:00,50.0,72.9692
1995-08-17 09:05:00,62.00000000000001,74.25076
1995-08-17 09:06:00,45.0,75.38155
1995-08-17 09:07:00,58.0,76.638664
1995-08-17 09:08:00,68.0,77.64935
1995-08-17 09:09:00,54.0,78.341576
1995-08-17 09:10:00,64.0,79.482254
1995-08-17 09:11:00,43.0,80.81453
1995-08-17 09:12:00,50.99999999999999,82.06845
1995-08-17 09:13:00,44.0,82.44277
1995-08-17 09:14:00,41.0,82.41479
1995-08-17 09:15:00,33.0,82.044685
1995-08-17 09:16:00,32.0,81.03898
1995-08-17 09:17:00,68.0,79.72106
1995-08-17 09:18:00,48.0,78.113625
1995-08-17 09:19:00,30.0,77.68453
1995-08-17 09:20:00,74.0,77.86267
1995-08-17 09:21:00,68.0,77.129524
1995-08-17 09:22:00,63.0,78.43484
1995-08-17 09:23:00,23.0,79.88015
1995-08-17 09:24:00,49.0,80.46633
1995-08-17 09:25:00,65.0,79.25389
1995-08-17 09:26:00,50.0,78.450775
1995-08-17 09:27:00,62.00000000000001,78.37791
1995-08-17 09:28:00,87.0,79.76231
1995-08-17 09:29:00,72.0,81.23364
1995-08-17 09:30:00,34.0,83.70542
1995-08-17 09:31:00,52.00000000000001,86.91429
1995-08-17 09:32:00,50.0,87.38564
1995-08-17 09:33:00,48.0,87.17644
1995-08-17 09:34:00,72.0,87.11552
1995-08-17 09:35:00,23.0,87.559685
1995-08-17 09:36:00,53.0,87.51351
1995-08-17 09:37:00,40.0,86.085884
1995-08-17 09:38:00,54.0,84.96799
1995-08-17 09:39:00,65.0,83.15466
1995-08-17 09:40:00,48.0,82.29748
1995-08-17 09:41:00,50.0,82.80938
1995-08-17 09:42:00,48.0,82.48253
1995-08-17 09:43:00,46.0,82.37324
1995-08-17 09:44:00,40.0,82.411415
1995-08-17 09:45:00,62.00000000000001,82.39154
1995-08-17 09:46:00,31.000000000000004,81.60807
1995-08-17 09:47:00,21.0,81.424515
1995-08-17 09:48:00,55.0,78.702225
1995-08-17 09:49:00,55.0,76.09436
1995-08-17 09:50:00,69.0,75.295845
1995-08-17 09:51:00,49.0,75.75545
1995-08-17 09:52:00,44.0,77.40187
1995-08-17 09:53:00,53.0,78.6804
1995-08-17 09:54:00,63.0,78.5516
1995-08-17 09:55:00,48.0,78.663086
1995-08-17 09:56:00,36.0,79.37356
1995-08-17 09:57:00,86.0,81.47603
1995-08-17 09:58:00,43.0,81.49897
1995-08-17 09:59:00,46.0,82.85705
1995-08-17 10:00:00,60.99999999999999,83.04837
1995-08-17 10:01:00,30.0,83.64425
1995-08-17 10:02:00,58.0,84.42198
1995-08-17 10:03:00,54.0,84.347534
1995-08-17 10:04:00,42.0,84.60587
1995-08-17 10:05:00,33.0,84.76997
1995-08-17 10:06:00,48.0,84.77483
1995-08-17 10:07:00,68.0,83.67514
1995-08-17 10:08:00,59.0,83.58743
1995-08-17 10:09:00,99.0,84.428085
1995-08-17 10:10:00,58.0,85.4757
1995-08-17 10:11:00,60.99999999999999,88.731705
1995-08-17 10:12:00,44.0,90.739075
1995-08-17 10:13:00,38.0,92.73891
1995-08-17 10:14:00,35.0,94.92377
1995-08-17 10:15:00,39.0,94.62248
1995-08-17 10:16:00,52.00000000000001,92.72037
1995-08-17 10:17:00,48.0,89.85075
1995-08-17 10:18:00,30.0,88.00665
1995-08-17 10:19:00,25.0,86.32933
1995-08-17 10:20:00,40.0,85.189514
1995-08-17 10:21:00,64.0,82.77309
1995-08-17 10:22:00,46.0,80.80475
1995-08-17 10:23:00,68.0,79.75352
1995-08-17 10:24:00,68.0,78.75057
1995-08-17 10:25:00,57.00000000000001,79.01085
1995-08-17 10:26:00,50.99999999999999,80.288704
1995-08-17 10:27:00,81.0,82.13328
1995-08-17 10:28:00,97.0,84.630806
1995-08-17 10:29:00,53.0,87.133385
1995-08-17 10:30:00,49.0,90.247444
1995-08-17 10:31:00,80.0,91.25043
1995-08-17 10:32:00,74.0,92.50215
1995-08-17 10:33:00,49.0,93.774734
1995-08-17 10:34:00,82.0,94.34591
1995-08-17 10:35:00,52.00000000000001,93.50968
1995-08-17 10:36:00,42.0,94.91234
1995-08-17 10:37:00,65.0,94.46117
1995-08-17 10:38:00,83.0,93.55471
1995-08-17 10:39:00,121.0,93.3278
1995-08-17 10:40:00,93.0,94.58452
1995-08-17 10:41:00,66.0,99.140274
1995-08-17 10:42:00,96.0,103.271
1995-08-17 10:43:00,64.0,105.36551
1995-08-17 10:44:00,96.0,107.21617
1995-08-17 10:45:00,72.0,108.68234
1995-08-17 10:46:00,77.0,110.479836
1995-08-17 10:47:00,83.0,111.37779
1995-08-17 10:48:00,71.0,112.45972
1995-08-17 10:49:00,37.0,114.16848
1995-08-17 10:50:00,48.0,114.53286
1995-08-17 10:51:00,55.0,112.424355
1995-08-17 10:52:00,65.0,110.10726
1995-08-17 10:53:00,85.0,108.443634
1995-08-17 10:54:00,55.0,107.073685
1995-08-17 10:55:00,55.99999999999999,106.003815
1995-08-17 10:56:00,45.0,103.28567
1995-08-17 10:57:00,106.0,101.556046
1995-08-17 10:58:00,72.0,98.83371
1995-08-17 10:59:00,36.0,98.96421
1995-08-17 11:00:00,62.00000000000001,98.53488
1995-08-17 11:01:00,70.0,97.04191
1995-08-17 11:02:00,48.0,95.845764
1995-08-17 11:03:00,100.0,94.969864
1995-08-17 11:04:00,79.0,94.20151
1995-08-17 11:05:00,68.0,95.12006
1995-08-17 11:06:00,60.99999999999999,96.499275
1995-08-17 11:07:00,63.0,97.37842
1995-08-17 11:08:00,58.0,97.83178
1995-08-17 11:09:00,60.0,98.47179
1995-08-17 11:10:00,105.0,97.4596
1995-08-17 11:11:00,75.0,97.02684
1995-08-17 11:12:00,44.0,98.4864
1995-08-17 11:13:00,90.0,99.600655
1995-08-17 11:14:00,96.0,99.404564
1995-08-17 11:15:00,72.0,100.7018
1995-08-17 11:16:00,36.0,102.90969
1995-08-17 11:17:00,49.0,104.136765
1995-08-17 11:18:00,63.0,102.838394
1995-08-17 11:19:00,80.0,101.163704
1995-08-17 11:20:00,60.0,100.57413
1995-08-17 11:21:00,58.0,101.16143
1995-08-17 11:22:00,57.00000000000001,100.72491
1995-08-17 11:23:00,73.0,99.37074
1995-08-17 11:24:00,69.0,98.12779
1995-08-17 11:25:00,44.0,97.8988
1995-08-17 11:26:00,60.99999999999999,97.168884
1995-08-17 11:27:00,69.0,95.76123
1995-08-17 11:28:00,57.00000000000001,95.65062
1995-08-17 11:29:00,31.000000000000004,95.48606
1995-08-17 11:30:00,39.0,95.50153
1995-08-17 11:31:00,37.0,93.24547
1995-08-17 11:32:00,39.0,90.69467
1995-08-17 11:33:00,65.0,88.36887
1995-08-17 11:34:00,35.0,86.12057
1995-08-17 11:35:00,53.0,85.40801
1995-08-17 11:36:00,25.0,84.89119
1995-08-17 11:37:00,62.00000000000001,85.56073
1995-08-17 11:38:00,57.00000000000001,84.55618
1995-08-17 11:39:00,74.0,84.22689
1995-08-17 11:40:00,52.00000000000001,84.60995
1995-08-17 11:41:00,41.0,85.06137
1995-08-17 11:42:00,50.99999999999999,86.297905
1995-08-17 11:43:00,59.0,86.919426
1995-08-17 11:44:00,60.99999999999999,87.149956
1995-08-17 11:45:00,71.0,87.42739
1995-08-17 11:46:00,22.0,87.84245
1995-08-17 11:47:00,45.0,89.793945
1995-08-17 11:48:00,66.0,88.67442
1995-08-17 11:49:00,35.0,87.135796
1995-08-17 11:50:00,27.0,86.97739
1995-08-17 11:51:00,52.00000000000001,85.8587
1995-08-17 11:52:00,63.0,83.8047
1995-08-17 11:53:00,69.0,82.72192
1995-08-17 11:54:00,49.0,83.53568
1995-08-17 11:55:00,55.99999999999999,85.02271
1995-08-17 11:56:00,64.0,85.68024
1995-08-17 11:57:00,76.0,86.47923
1995-08-17 11:58:00,38.0,88.35716
1995-08-17 11:59:00,75.0,89.41581
1995-08-17 12:00:00,67.0,88.43165
1995-08-17 12:01:00,73.0,88.8648
1995-08-17 12:02:00,57.00000000000001,88.83408
1995-08-17 12:03:00,40.0,89.98971
1995-08-17 12:04:00,55.99999999999999,90.5535
1995-08-17 12:05:00,57.00000000000001,89.899345
1995-08-17 12:06:00,50.99999999999999,90.007866
1995-08-17 12:07:00,67.0,90.18288
1995-08-17 12:08:00,39.0,91.05147
1995-08-17 12:09:00,58.0,92.83057
1995-08-17 12:10:00,59.0,92.14775
1995-08-17 12:11:00,74.0,91.87316
1995-08-17 12:12:00,77.0,91.52683
1995-08-17 12:13:00,83.0,92.20908
1995-08-17 12:14:00,73.0,93.77688
1995-08-17 12:15:00,85.0,95.58528
1995-08-17 12:16:00,50.0,97.17741
1995-08-17 12:17:00,52.00000000000001,98.953545
1995-08-17 12:18:00,50.0,98.74003
1995-08-17 12:19:00,45.0,98.683685
1995-08-17 12:20:00,23.0,97.91898
1995-08-17 12:21:00,70.0,96.61135
1995-08-17 12:22:00,70.0,94.56162
1995-08-17 12:23:00,94.0,93.853165
1995-08-17 12:24:00,68.0,93.8876
1995-08-17 12:25:00,60.99999999999999,95.84123
1995-08-17 12:26:00,63.0,97.61066
1995-08-17 12:27:00,58.0,100.15321
1995-08-17 12:28:00,41.0,101.657265
1995-08-17 12:29:00,82.0,102.18805
1995-08-17 12:30:00,68.0,101.2226
1995-08-17 12:31:00,76.0,101.92304
1995-08-17 12:32:00,85.0,102.93892
1995-08-17 12:33:00,65.0,103.154175
1995-08-17 12:34:00,55.0,103.90173
1995-08-17 12:35:00,86.0,103.90292
1995-08-17 12:36:00,68.0,103.07029
1995-08-17 12:37:00,47.0,103.618484
1995-08-17 12:38:00,67.0,103.781685
1995-08-17 12:39:00,113.0,102.76124
1995-08-17 12:40:00,69.0,102.62433
1995-08-17 12:41:00,27.999999999999996,105.2484
1995-08-17 12:42:00,70.0,106.88746
1995-08-17 12:43:00,75.0,104.902245
1995-08-17 12:44:00,101.0,103.995415
1995-08-17 12:45:00,69.0,103.58947
1995-08-17 12:46:00,87.0,105.29978
1995-08-17 12:47:00,104.00000000000001,105.952126
1995-08-17 12:48:00,83.0,108.245155
1995-08-17 12:49:00,82.0,110.51503
1995-08-17 12:50:00,43.0,112.09217
1995-08-17 12:51:00,72.0,113.38325
1995-08-17 12:52:00,115.0,112.65965
1995-08-17 12:53:00,131.0,113.067375
1995-08-17 12:54:00,39.0,113.80692
1995-08-17 12:55:00,45.0,116.570305
1995-08-17 12:56:00,70.0,116.27247
1995-08-17 12:57:00,44.0,114.20682
1995-08-17 12:58:00,72.0,113.44099
1995-08-17 12:59:00,74.0,111.96558
1995-08-17 13:00:00,63.0,110.26361
1995-08-17 13:01:00,40.0,109.07876
1995-08-17 13:02:00,66.0,108.756226
1995-08-17 13:03:00,42.0,106.936104
1995-08-17 13:04:00,60.99999999999999,105.59191
1995-08-17 13:05:00,42.0,103.00202
1995-08-17 13:06:00,72.0,100.54647
1995-08-17 13:07:00,42.0,97.50623
1995-08-17 13:08:00,70.0,95.31982
1995-08-17 13:09:00,75.0,92.70357
1995-08-17 13:10:00,49.0,91.96836
1995-08-17 13:11:00,52.00000000000001,92.02723
1995-08-17 13:12:00,68.0,92.34686
1995-08-17 13:13:00,65.0,91.53096
1995-08-17 13:14:00,78.0,91.41525
1995-08-17 13:15:00,80.0,90.88341
1995-08-17 13:16:00,70.0,91.648926
1995-08-17 13:17:00,76.0,92.999916
1995-08-17 13:18:00,74.0,93.86485
1995-08-17 13:19:00,81.0,94.9826
1995-08-17 13:20:00,58.0,96.12441
1995-08-17 13:21:00,67.0,97.559555
1995-08-17 13:22:00,53.0,98.16975
1995-08-17 13:23:00,78.0,98.81312
1995-08-17 13:24:00,62.00000000000001,98.20739
1995-08-17 13:25:00,90.0,98.97886
1995-08-17 13:26:00,76.0,98.84235
1995-08-17 13:27:00,64.0,99.92595
1995-08-17 13:28:00,60.99999999999999,100.68079
1995-08-17 13:29:00,86.0,101.103516
1995-08-17 13:30:00,52.00000000000001,101.41534
1995-08-17 13:31:00,48.0,102.26762
1995-08-17 13:32:00,57.00000000000001,102.61779
1995-08-17 13:33:00,67.0,101.144775
1995-08-17 13:34:00,80.0,99.54557
1995-08-17 13:35:00,85.0,98.74335
1995-08-17 13:36:00,69.0,99.24597
1995-08-17 13:37:00,71.0,101.9963
1995-08-17 13:38:00,77.0,103.69202
1995-08-17 13:39:00,64.0,104.25882
1995-08-17 13:40:00,75.0,105.85333
1995-08-17 13:41:00,80.0,106.13151
1995-08-17 13:42:00,45.0,106.30245
1995-08-17 13:43:00,41.0,106.25231
1995-08-17 13:44:00,70.0,105.1452
1995-08-17 13:45:00,57.00000000000001,102.54351
1995-08-17 13:46:00,39.0,101.477264
1995-08-17 13:47:00,75.0,99.742775
1995-08-17 13:48:00,91.0,97.2289
1995-08-17 13:49:00,72.0,95.74696
1995-08-17 13:50:00,84.0,95.643524
1995-08-17 13:51:00,84.0,95.9586
1995-08-17 13:52:00,64.0,97.194534
1995-08-17 13:53:00,81.0,98.9876
1995-08-17 13:54:00,118.0,99.17819
1995-08-17 13:55:00,49.0,99.772026
1995-08-17 13:56:00,48.0,101.53145
1995-08-17 13:57:00,73.0,102.07913
1995-08-17 13:58:00,83.0,102.033485
1995-08-17 13:59:00,95.0,101.791794
1995-08-17 14:00:00,72.0,102.02943
1995-08-17 14:01:00,60.99999999999999,103.69222
1995-08-17 14:02:00,62.00000000000001,103.976585
1995-08-17 14:03:00,66.0,103.109856
1995-08-17 14:04:00,53.0,101.82889
1995-08-17 14:05:00,80.0,101.8366
1995-08-17 14:06:00,86.0,100.5932
1995-08-17 14:07:00,58.0,100.61717
1995-08-17 14:08:00,46.0,102.44979
1995-08-17 14:09:00,83.0,102.31077
1995-08-17 14:10:00,71.0,100.93698
1995-08-17 14:11:00,106.99999999999999,100.9006
1995-08-17 14:12:00,106.0,100.436676
1995-08-17 14:13:00,55.0,101.824905
1995-08-17 14:14:00,52.00000000000001,105.19803
1995-08-17 14:15:00,82.0,106.41866
1995-08-17 14:16:00,58.0,105.64675
1995-08-17 14:17:00,65.0,105.7121
1995-08-17 14:18:00,52.00000000000001,105.191246
1995-08-17 14:19:00,67.0,104.11295
1995-08-17 14:20:00,63.0,101.96215
1995-08-17 14:21:00,79.0,100.79022
1995-08-17 14:22:00,62.00000000000001,99.603096
1995-08-17 14:23:00,60.0,99.43601
1995-08-17 14:24:00,67.0,99.534836
1995-08-17 14:25:00,44.0,100.10345
1995-08-17 14:26:00,75.0,100.06625
1995-08-17 14:27:00,60.99999999999999,99.452225
1995-08-17 14:28:00,35.0,99.24774
1995-08-17 14:29:00,66.0,98.68873
1995-08-17 14:30:00,69.0,96.437935
1995-08-17 14:31:00,52.00000000000001,95.30403
1995-08-17 14:32:00,68.0,94.67986
1995-08-17 14:33:00,48.0,93.67906
1995-08-17 14:34:00,45.0,93.32234
1995-08-17 14:35:00,72.0,92.36302
1995-08-17 14:36:00,59.0,91.357445
1995-08-17 14:37:00,39.0,91.18064
1995-08-17 14:38:00,48.0,91.250206
1995-08-17 14:39:00,34.0,89.95725
1995-08-17 14:40:00,42.0,89.39785
1995-08-17 14:41:00,55.0,89.37499
1995-08-17 14:42:00,46.0,88.78076
1995-08-17 14:43:00,55.99999999999999,88.25454
1995-08-17 14:44:00,50.0,87.05077
1995-08-17 14:45:00,40.0,86.577126
1995-08-17 14:46:00,81.0,86.156044
1995-08-17 14:47:00,77.0,84.55861
1995-08-17 14:48:00,79.0,84.39805
1995-08-17 14:49:00,76.0,85.456
1995-08-17 14:50:00,90.0,87.002426
1995-08-17 14:51:00,106.99999999999999,88.484764
1995-08-17 14:52:00,99.0,90.94227
1995-08-17 14:53:00,65.0,94.78637
1995-08-17 14:54:00,96.0,98.26185
1995-08-17 14:55:00,87.0,100.04964
1995-08-17 14:56:00,95.0,102.08285
1995-08-17 14:57:00,87.0,103.29834
1995-08-17 14:58:00,110.0,104.715904
1995-08-17 14:59:00,94.0,106.48215
1995-08-17 15:00:00,76.0,108.4445
1995-08-17 15:01:00,77.0,111.11117
1995-08-17 15:02:00,75.0,112.521034
1995-08-17 15:03:00,48.0,112.780014
1995-08-17 15:04:00,75.0,112.44132
1995-08-17 15:05:00,70.0,110.15513
1995-08-17 15:06:00,100.0,108.808075
1995-08-17 15:07:00,77.0,107.30194
1995-08-17 15:08:00,101.99999999999999,107.84635
1995-08-17 15:09:00,79.0,107.716866
1995-08-17 15:10:00,90.0,108.58693
1995-08-17 15:11:00,104.00000000000001,109.08614
1995-08-17 15:12:00,69.0,110.191795
1995-08-17 15:13:00,60.0,112.46051
1995-08-17 15:14:00,90.0,113.826904
1995-08-17 15:15:00,67.0,113.61022
1995-08-17 15:16:00,83.0,113.55628
1995-08-17 15:17:00,88.0,112.959366
1995-08-17 15:18:00,104.00000000000001,112.54965
1995-08-17 15:19:00,60.0,112.13387
1995-08-17 15:20:00,89.0,113.07846
1995-08-17 15:21:00,65.0,111.88147
1995-08-17 15:22:00,74.0,112.05681
1995-08-17 15:23:00,77.0,110.66158
1995-08-17 15:24:00,54.0,109.412155
1995-08-17 15:25:00,58.0,109.03167
1995-08-17 15:26:00,72.0,107.447044
1995-08-17 15:27:00,39.0,105.63176
1995-08-17 15:28:00,58.0,104.59375
1995-08-17 15:29:00,90.0,101.94798
1995-08-17 15:30:00,95.0,99.24163
1995-08-17 15:31:00,84.0,98.58149
1995-08-17 15:32:00,46.0,98.85242
1995-08-17 15:33:00,78.0,99.37159
1995-08-17 15:34:00,69.0,98.05793
1995-08-17 15:35:00,53.0,98.17071
1995-08-17 15:36:00,111.99999999999999,97.99598
1995-08-17 15:37:00,55.99999999999999,96.919495
1995-08-17 15:38:00,68.0,97.79261
1995-08-17 15:39:00,67.0,97.051155
1995-08-17 15:40:00,80.0,96.040184
1995-08-17 15:41:00,55.99999999999999,95.624695
1995-08-17 15:42:00,71.0,95.38879
1995-08-17 15:43:00,99.0,94.87974
1995-08-17 15:44:00,109.00000000000001,95.12429
1995-08-17 15:45:00,64.0,96.530464
1995-08-17 15:46:00,64.0,99.4064
1995-08-17 15:47:00,58.0,100.97641
1995-08-17 15:48:00,75.0,101.27984
1995-08-17 15:49:00,91.0,101.29674
1995-08-17 15:50:00,119.00000000000001,101.63188
1995-08-17 15:51:00,121.99999999999999,101.74588
