timestamp,y_req_t1,predicted
1995-08-18 03:25:00,76.0,77.51234
1995-08-18 03:30:00,148.0,77.97032
1995-08-18 03:35:00,64.0,77.207664
1995-08-18 03:40:00,120.0,79.90379
1995-08-18 03:45:00,97.99999999999999,80.815414
1995-08-18 03:50:00,77.0,82.567055
1995-08-18 03:55:00,89.0,84.06679
1995-08-18 04:00:00,68.0,83.38271
1995-08-18 04:05:00,89.0,81.49645
1995-08-18 04:10:00,77.0,81.20042
1995-08-18 04:15:00,81.0,80.633766
1995-08-18 04:20:00,82.0,78.32374
1995-08-18 04:25:00,82.0,77.80332
1995-08-18 04:30:00,46.0,77.21224
1995-08-18 04:35:00,80.0,74.67663
1995-08-18 04:40:00,78.0,73.82817
1995-08-18 04:45:00,77.0,71.97764
1995-08-18 04:50:00,82.0,69.81235
1995-08-18 04:55:00,64.0,69.70565
1995-08-18 05:00:00,77.0,67.35869
1995-08-18 05:05:00,133.0,65.3717
1995-08-18 05:10:00,84.0,63.50968
1995-08-18 05:15:00,82.0,65.1302
1995-08-18 05:20:00,45.0,64.515205
1995-08-18 05:25:00,57.99999999999999,61.942562
1995-08-18 05:30:00,45.0,60.550003
1995-08-18 05:35:00,53.0,60.38877
1995-08-18 05:40:00,81.0,58.818108
1995-08-18 05:45:00,85.0,55.439053
1995-08-18 05:50:00,129.0,55.734253
1995-08-18 05:55:00,64.0,56.44103
1995-08-18 06:00:00,106.99999999999999,60.211132
1995-08-18 06:05:00,95.0,64.15381
1995-08-18 06:10:00,76.0,69.73111
1995-08-18 06:15:00,57.99999999999999,74.708466
1995-08-18 06:20:00,63.00000000000001,78.56975
1995-08-18 06:25:00,74.0,81.24496
1995-08-18 06:30:00,84.0,84.58342
1995-08-18 06:35:00,80.0,87.0224
1995-08-18 06:40:00,78.0,88.32942
1995-08-18 06:45:00,79.0,90.46104
1995-08-18 06:50:00,182.0,91.219955
1995-08-18 06:55:00,115.0,92.54451
1995-08-18 07:00:00,113.0,97.781784
1995-08-18 07:05:00,151.0,106.15467
1995-08-18 07:10:00,181.0,110.229416
1995-08-18 07:15:00,137.0,116.7195
1995-08-18 07:20:00,114.0,125.6142
1995-08-18 07:25:00,111.99999999999999,133.60764
1995-08-18 07:30:00,151.0,137.90916
1995-08-18 07:35:00,211.00000000000003,139.64696
1995-08-18 07:40:00,193.00000000000003,142.06055
1995-08-18 07:45:00,126.00000000000001,146.6199
1995-08-18 07:50:00,154.0,151.85223
1995-08-18 07:55:00,186.0,153.91489
1995-08-18 08:00:00,249.0,156.03145
1995-08-18 08:05:00,190.0,158.42606
1995-08-18 08:10:00,164.0,163.96487
1995-08-18 08:15:00,174.0,170.27884
1995-08-18 08:20:00,236.0,175.93872
1995-08-18 08:25:00,231.0,179.45927
1995-08-18 08:30:00,189.0,184.03271
1995-08-18 08:35:00,200.99999999999997,189.68971
1995-08-18 08:40:00,258.0,193.24672
1995-08-18 08:45:00,285.0,198.93031
1995-08-18 08:50:00,309.0,206.14047
1995-08-18 08:55:00,251.0,216.98116
1995-08-18 09:00:00,195.0,228.47691
1995-08-18 09:05:00,190.99999999999997,237.13399
1995-08-18 09:10:00,239.00000000000003,240.71576
1995-08-18 09:15:00,216.00000000000003,242.69357
1995-08-18 09:20:00,190.99999999999997,247.53426
1995-08-18 09:25:00,231.99999999999997,249.4556
1995-08-18 09:30:00,340.0,252.11877
1995-08-18 09:35:00,260.0,254.07921
1995-08-18 09:40:00,256.0,259.2271
1995-08-18 09:45:00,325.0,262.13904
1995-08-18 09:50:00,277.0,263.6798
1995-08-18 09:55:00,315.0,267.14764
1995-08-18 10:00:00,249.99999999999997,273.98578
1995-08-18 10:05:00,298.0,278.94724
1995-08-18 10:10:00,313.0,281.87433
1995-08-18 10:15:00,231.99999999999997,287.2923
1995-08-18 10:20:00,310.0,290.5634
1995-08-18 10:25:00,241.0,289.57874
1995-08-18 10:30:00,302.0,289.9768
1995-08-18 10:35:00,294.0,286.52026
1995-08-18 10:40:00,391.99999999999994,285.83273
1995-08-18 10:45:00,325.0,285.68787
1995-08-18 10:50:00,215.0,293.36856
1995-08-18 10:55:00,263.0,302.66586
1995-08-18 11:00:00,253.0,303.11093
1995-08-18 11:05:00,265.0,301.33438
1995-08-18 11:10:00,336.0,298.21396
1995-08-18 11:15:00,383.0,294.09253
1995-08-18 11:20:00,437.99999999999994,292.1304
1995-08-18 11:25:00,401.99999999999994,297.74405
1995-08-18 11:30:00,355.0,305.869
1995-08-18 11:35:00,292.0,314.28
1995-08-18 11:40:00,328.0,323.18323
1995-08-18 11:45:00,252.00000000000003,324.86154
1995-08-18 11:50:00,190.99999999999997,326.45557
1995-08-18 11:55:00,358.0,325.7706
1995-08-18 12:00:00,302.0,319.1402
1995-08-18 12:05:00,248.0,317.2739
1995-08-18 12:10:00,260.0,313.07285
1995-08-18 12:15:00,300.0,306.70392
1995-08-18 12:20:00,230.0,301.85342
1995-08-18 12:25:00,343.0,298.14197
1995-08-18 12:30:00,319.0,293.53073
1995-08-18 12:35:00,333.0,292.0
1995-08-18 12:40:00,312.0,291.85355
1995-08-18 12:45:00,330.0,293.8965
1995-08-18 12:50:00,313.0,295.92468
1995-08-18 12:55:00,265.0,301.00388
1995-08-18 13:00:00,359.0,303.47412
1995-08-18 13:05:00,410.0,303.12512
1995-08-18 13:10:00,288.0,305.30124
1995-08-18 13:15:00,388.0,310.3007
1995-08-18 13:20:00,358.0,311.32297
1995-08-18 13:25:00,446.0,317.24704
1995-08-18 13:30:00,291.0,319.9756
1995-08-18 13:35:00,381.99999999999994,323.91684
1995-08-18 13:40:00,411.0,324.8528
1995-08-18 13:45:00,328.0,326.74557
1995-08-18 13:50:00,394.0,332.93564
1995-08-18 13:55:00,401.0,339.7489
1995-08-18 14:00:00,546.0,346.40128
1995-08-18 14:05:00,305.0,350.6895
1995-08-18 14:10:00,401.0,355.68314
1995-08-18 14:15:00,298.0,354.21054
1995-08-18 14:20:00,283.0,353.78088
1995-08-18 14:25:00,322.0,350.3922
1995-08-18 14:30:00,206.00000000000003,345.21387
1995-08-18 14:35:00,378.0,337.97977
1995-08-18 14:40:00,285.0,326.53445
1995-08-18 14:45:00,365.0,318.72797
1995-08-18 14:50:00,256.0,314.06113
1995-08-18 14:55:00,251.0,311.9706
1995-08-18 15:00:00,417.99999999999994,309.95898
1995-08-18 15:05:00,311.0,305.71378
1995-08-18 15:10:00,360.0,309.3788
1995-08-18 15:15:00,328.0,307.92514
1995-08-18 15:20:00,324.0,308.9784
1995-08-18 15:25:00,467.0,309.1309
1995-08-18 15:30:00,275.0,307.9669
1995-08-18 15:35:00,364.0,310.14655
1995-08-18 15:40:00,336.0,308.41696
1995-08-18 15:45:00,369.0,308.63867
1995-08-18 15:50:00,455.00000000000006,307.1249
1995-08-18 15:55:00,314.0,305.00537
1995-08-18 16:00:00,440.0,307.41046
1995-08-18 16:05:00,471.00000000000006,305.0879
1995-08-18 16:10:00,303.0,310.34024
1995-08-18 16:15:00,369.0,320.36395
1995-08-18 16:20:00,326.0,322.14352
1995-08-18 16:25:00,285.0,319.25204
1995-08-18 16:30:00,285.0,314.04483
1995-08-18 16:35:00,270.0,305.929
1995-08-18 16:40:00,218.0,298.08514
1995-08-18 16:45:00,423.0,290.7528
1995-08-18 16:50:00,2.0,282.00238
1995-08-18 16:55:00,1.0,277.70493
1995-08-18 17:00:00,260.0,268.88364
1995-08-18 17:05:00,241.99999999999997,243.47708
1995-08-18 17:10:00,308.0,227.59216
1995-08-18 17:15:00,243.0,215.04456
1995-08-18 17:20:00,256.0,208.26299
1995-08-18 17:25:00,320.0,203.04266
1995-08-18 17:30:00,312.0,200.17805
1995-08-18 17:35:00,241.99999999999997,201.7545
1995-08-18 17:40:00,281.0,206.05772
1995-08-18 17:45:00,213.99999999999997,208.69493
1995-08-18 17:50:00,181.0,212.56444
1995-08-18 17:55:00,183.0,215.41435
1995-08-18 18:00:00,176.0,214.106
1995-08-18 18:05:00,158.0,209.70642
1995-08-18 18:10:00,199.0,206.27354
1995-08-18 18:15:00,190.99999999999997,202.74013
1995-08-18 18:20:00,216.00000000000003,198.78432
1995-08-18 18:25:00,110.0,196.78973
1995-08-18 18:30:00,115.0,197.76492
1995-08-18 18:35:00,223.0,194.76031
1995-08-18 18:40:00,131.0,189.3742
1995-08-18 18:45:00,155.0,189.9741
1995-08-18 18:50:00,199.0,184.86751
1995-08-18 18:55:00,167.0,179.07458
1995-08-18 19:00:00,160.0,175.05124
1995-08-18 19:05:00,132.0,169.86469
1995-08-18 19:10:00,93.0,164.8582
1995-08-18 19:15:00,158.0,160.77524
1995-08-18 19:20:00,228.0,154.37987
1995-08-18 19:25:00,104.0,150.44713
1995-08-18 19:30:00,160.0,149.93852
1995-08-18 19:35:00,137.0,148.69264
1995-08-18 19:40:00,108.00000000000001,148.61694
1995-08-18 19:45:00,165.0,146.86024
1995-08-18 19:50:00,153.0,144.30087
1995-08-18 19:55:00,177.0,145.05272
1995-08-18 20:00:00,115.0,146.81947
1995-08-18 20:05:00,159.0,149.30174
1995-08-18 20:10:00,123.0,148.2793
1995-08-18 20:15:00,113.0,146.2842
1995-08-18 20:20:00,106.99999999999999,147.35802
1995-08-18 20:25:00,141.0,146.27501
1995-08-18 20:30:00,81.0,144.91225
1995-08-18 20:35:00,108.00000000000001,148.63884
1995-08-18 20:40:00,145.0,148.18726
1995-08-18 20:45:00,200.99999999999997,147.42479
1995-08-18 20:50:00,170.0,145.79433
1995-08-18 20:55:00,101.0,146.23799
1995-08-18 21:00:00,245.0,150.40503
1995-08-18 21:05:00,197.0,151.99438
1995-08-18 21:10:00,163.0,155.07018
1995-08-18 21:15:00,182.0,159.22597
1995-08-18 21:20:00,109.0,160.96101
1995-08-18 21:25:00,118.0,163.46301
1995-08-18 21:30:00,124.0,164.32037
1995-08-18 21:35:00,105.0,160.51549
1995-08-18 21:40:00,129.0,156.36478
1995-08-18 21:45:00,144.0,151.7564
1995-08-18 21:50:00,111.99999999999999,149.65945
1995-08-18 21:55:00,140.0,147.01538
1995-08-18 22:00:00,151.0,144.05559
1995-08-18 22:05:00,140.0,141.02725
1995-08-18 22:10:00,189.0,139.35808
1995-08-18 22:15:00,182.0,138.5629
1995-08-18 22:20:00,153.0,141.29771
1995-08-18 22:25:00,171.0,143.36882
1995-08-18 22:30:00,185.0,144.0606
1995-08-18 22:35:00,152.0,144.57857
1995-08-18 22:40:00,186.0,145.17519
1995-08-18 22:45:00,152.0,146.33835
1995-08-18 22:50:00,93.0,148.11728
1995-08-18 22:55:00,123.0,150.04112
1995-08-18 23:00:00,120.99999999999999,148.65538
1995-08-18 23:05:00,109.0,148.56151
1995-08-18 23:10:00,124.99999999999999,145.2002
1995-08-18 23:15:00,132.0,143.97537
1995-08-18 23:20:00,73.0,142.41893
1995-08-18 23:25:00,92.0,141.64182
1995-08-18 23:30:00,138.0,138.13663
1995-08-18 23:35:00,144.0,133.2287
1995-08-18 23:40:00,176.0,128.61127
1995-08-18 23:45:00,231.99999999999997,125.69693
1995-08-18 23:50:00,135.0,125.00889
1995-08-18 23:55:00,162.0,127.41331
1995-08-19 00:00:00,246.0,127.87643
1995-08-19 00:05:00,172.0,133.27306
1995-08-19 00:10:00,86.0,140.35056
1995-08-19 00:15:00,179.0,141.69922
1995-08-19 00:20:00,73.0,136.27057
1995-08-19 00:25:00,137.0,132.16707
1995-08-19 00:30:00,123.0,124.07081
1995-08-19 00:35:00,114.0,117.04473
1995-08-19 00:40:00,100.0,110.34197
1995-08-19 00:45:00,92.0,103.29709
1995-08-19 00:50:00,144.0,97.122536
1995-08-19 00:55:00,76.0,90.88754
1995-08-19 01:00:00,80.0,87.89972
1995-08-19 01:05:00,87.0,87.19275
1995-08-19 01:10:00,55.0,88.185135
1995-08-19 01:15:00,85.0,87.46524
1995-08-19 01:20:00,84.0,84.63016
1995-08-19 01:25:00,85.0,83.43581
1995-08-19 01:30:00,71.0,82.44018
1995-08-19 01:35:00,42.0,83.31643
1995-08-19 01:40:00,62.0,80.49278
1995-08-19 01:45:00,99.00000000000001,78.69615
1995-08-19 01:50:00,138.0,76.9711
1995-08-19 01:55:00,153.0,73.5174
1995-08-19 02:00:00,135.0,73.62966
1995-08-19 02:05:00,86.0,73.20021
1995-08-19 02:10:00,137.0,77.537025
1995-08-19 02:15:00,61.0,79.62278
1995-08-19 02:20:00,83.0,80.98736
1995-08-19 02:25:00,67.0,80.236565
1995-08-19 02:30:00,79.0,79.53637
1995-08-19 02:35:00,89.0,76.851166
1995-08-19 02:40:00,137.0,74.24793
1995-08-19 02:45:00,96.0,68.847466
1995-08-19 02:50:00,61.0,66.382645
1995-08-19 02:55:00,47.00000000000001,64.90971
1995-08-19 03:00:00,60.0,64.23814
1995-08-19 03:05:00,71.0,63.997704
1995-08-19 03:10:00,57.99999999999999,65.33026
1995-08-19 03:15:00,64.0,65.163216
1995-08-19 03:20:00,115.0,63.438847
1995-08-19 03:25:00,93.0,60.53194
1995-08-19 03:30:00,85.0,59.65127
1995-08-19 03:35:00,131.0,60.070854
1995-08-19 03:40:00,133.0,60.382587
1995-08-19 03:45:00,93.0,61.667953
1995-08-19 03:50:00,79.0,65.722084
1995-08-19 03:55:00,51.0,68.66381
1995-08-19 04:00:00,46.0,70.49206
1995-08-19 04:05:00,69.0,73.39882
1995-08-19 04:10:00,77.0,74.81979
1995-08-19 04:15:00,71.0,76.94765
1995-08-19 04:20:00,39.0,79.15932
1995-08-19 04:25:00,53.0,80.25875
1995-08-19 04:30:00,68.0,76.249344
1995-08-19 04:35:00,71.0,72.453156
1995-08-19 04:40:00,57.99999999999999,68.96523
1995-08-19 04:45:00,71.0,65.803696
1995-08-19 04:50:00,72.0,59.775696
1995-08-19 04:55:00,34.0,55.855858
1995-08-19 05:00:00,84.0,51.23757
1995-08-19 05:05:00,46.0,48.202778
1995-08-19 05:10:00,68.0,45.581173
1995-08-19 05:15:00,63.00000000000001,43.13478
1995-08-19 05:20:00,20.0,42.151928
1995-08-19 05:25:00,67.0,40.24709
1995-08-19 05:30:00,52.0,35.21014
1995-08-19 05:35:00,46.0,35.245506
1995-08-19 05:40:00,54.00000000000001,34.247204
1995-08-19 05:45:00,52.0,32.297764
1995-08-19 05:50:00,32.0,33.820786
1995-08-19 05:55:00,63.00000000000001,33.38017
1995-08-19 06:00:00,52.0,33.73507
1995-08-19 06:05:00,81.0,34.53342
1995-08-19 06:10:00,75.0,34.353275
1995-08-19 06:15:00,93.0,36.5083
1995-08-19 06:20:00,89.0,42.63218
1995-08-19 06:25:00,35.0,51.343945
1995-08-19 06:30:00,57.99999999999999,58.14117
1995-08-19 06:35:00,71.0,61.701973
1995-08-19 06:40:00,83.0,61.53239
1995-08-19 06:45:00,57.0,63.911987
1995-08-19 06:50:00,63.00000000000001,65.64601
1995-08-19 06:55:00,78.0,66.4534
1995-08-19 07:00:00,48.0,64.22658
1995-08-19 07:05:00,57.99999999999999,64.96538
1995-08-19 07:10:00,33.0,67.03065
1995-08-19 07:15:00,43.0,66.98725
1995-08-19 07:20:00,84.0,64.25553
1995-08-19 07:25:00,68.0,59.24152
1995-08-19 07:30:00,51.0,57.413784
1995-08-19 07:35:00,71.0,57.219116
1995-08-19 07:40:00,99.00000000000001,58.514614
1995-08-19 07:45:00,150.0,62.54732
1995-08-19 07:50:00,141.0,66.73868
1995-08-19 07:55:00,117.00000000000001,70.637146
1995-08-19 08:00:00,95.0,73.68174
1995-08-19 08:05:00,46.0,78.9601
1995-08-19 08:10:00,115.0,83.54976
1995-08-19 08:15:00,101.0,83.57242
1995-08-19 08:20:00,106.99999999999999,87.583885
1995-08-19 08:25:00,110.0,91.81877
1995-08-19 08:30:00,109.0,92.216736
1995-08-19 08:35:00,71.0,91.236465
1995-08-19 08:40:00,51.0,90.09906
1995-08-19 08:45:00,57.0,88.72515
1995-08-19 08:50:00,100.0,87.66296
1995-08-19 08:55:00,59.0,87.60826
1995-08-19 09:00:00,84.0,89.22939
1995-08-19 09:05:00,72.0,89.87801
1995-08-19 09:10:00,129.0,92.40884
1995-08-19 09:15:00,113.0,93.60175
1995-08-19 09:20:00,104.0,95.01542
1995-08-19 09:25:00,131.0,96.95939
1995-08-19 09:30:00,189.0,98.15611
1995-08-19 09:35:00,129.0,100.469406
1995-08-19 09:40:00,113.0,105.473145
1995-08-19 09:45:00,120.0,111.61431
1995-08-19 09:50:00,103.00000000000001,116.002
1995-08-19 09:55:00,99.00000000000001,120.400826
1995-08-19 10:00:00,152.0,120.096214
1995-08-19 10:05:00,111.99999999999999,121.60484
1995-08-19 10:10:00,163.0,125.83169
1995-08-19 10:15:00,130.0,129.78616
1995-08-19 10:20:00,169.0,135.21785
1995-08-19 10:25:00,184.0,138.59853
1995-08-19 10:30:00,75.0,142.42897
1995-08-19 10:35:00,66.0,148.4872
1995-08-19 10:40:00,88.0,150.42078
1995-08-19 10:45:00,105.0,148.27242
1995-08-19 10:50:00,166.0,145.20523
1995-08-19 10:55:00,153.0,142.17752
1995-08-19 11:00:00,76.0,140.6534
1995-08-19 11:05:00,79.0,137.9588
1995-08-19 11:10:00,120.99999999999999,133.38802
1995-08-19 11:15:00,101.0,129.52028
1995-08-19 11:20:00,130.0,128.04333
1995-08-19 11:25:00,155.0,127.44779
1995-08-19 11:30:00,138.0,126.31693
1995-08-19 11:35:00,133.0,128.21812
1995-08-19 11:40:00,120.0,131.83553
1995-08-19 11:45:00,150.0,136.50351
1995-08-19 11:50:00,159.0,138.21892
1995-08-19 11:55:00,88.0,139.36319
1995-08-19 12:00:00,178.0,141.62436
1995-08-19 12:05:00,143.0,139.62965
1995-08-19 12:10:00,167.0,140.69398
1995-08-19 12:15:00,86.0,139.32677
1995-08-19 12:20:00,95.0,141.8369
1995-08-19 12:25:00,113.0,140.79657
1995-08-19 12:30:00,124.0,139.54199
1995-08-19 12:35:00,170.0,138.41866
1995-08-19 12:40:00,124.99999999999999,139.6216
1995-08-19 12:45:00,132.0,142.60284
1995-08-19 12:50:00,89.0,144.70818
1995-08-19 12:55:00,114.0,146.39644
1995-08-19 13:00:00,131.0,144.77098
1995-08-19 13:05:00,105.0,141.44173
1995-08-19 13:10:00,120.0,142.58081
1995-08-19 13:15:00,140.0,142.40056
1995-08-19 13:20:00,86.0,142.14836
1995-08-19 13:25:00,67.0,141.32571
1995-08-19 13:30:00,102.0,142.06587
1995-08-19 13:35:00,118.0,142.13248
1995-08-19 13:40:00,169.0,140.61531
1995-08-19 13:45:00,128.0,139.77713
1995-08-19 13:50:00,131.0,140.64081
1995-08-19 13:55:00,186.0,140.54196
1995-08-19 14:00:00,166.0,142.26744
1995-08-19 14:05:00,117.00000000000001,144.67366
1995-08-19 14:10:00,104.0,146.52226
1995-08-19 14:15:00,137.0,147.7887
1995-08-19 14:20:00,161.0,147.9257
1995-08-19 14:25:00,204.0,147.577
1995-08-19 14:30:00,190.0,149.05444
1995-08-19 14:35:00,192.0,153.32137
1995-08-19 14:40:00,215.0,156.49193
1995-08-19 14:45:00,190.99999999999997,160.63927
1995-08-19 14:50:00,115.0,165.17299
1995-08-19 14:55:00,185.0,170.01788
1995-08-19 15:00:00,144.0,169.8209
1995-08-19 15:05:00,115.0,169.70746
1995-08-19 15:10:00,189.0,168.729
1995-08-19 15:15:00,137.0,164.77434
1995-08-19 15:20:00,157.0,163.91672
1995-08-19 15:25:00,120.0,162.8987
1995-08-19 15:30:00,133.0,163.5224
1995-08-19 15:35:00,115.0,163.30592
1995-08-19 15:40:00,132.0,162.4155
1995-08-19 15:45:00,165.0,162.03537
1995-08-19 15:50:00,134.0,160.86562
1995-08-19 15:55:00,123.0,161.67175
1995-08-19 16:00:00,102.0,161.11237
1995-08-19 16:05:00,117.00000000000001,158.55722
1995-08-19 16:10:00,102.0,154.33488
1995-08-19 16:15:00,90.0,150.36552
1995-08-19 16:20:00,185.0,143.55089
1995-08-19 16:25:00,152.0,137.0841
1995-08-19 16:30:00,82.0,135.94504
1995-08-19 16:35:00,119.0,135.99612
1995-08-19 16:40:00,127.0,134.50668
1995-08-19 16:45:00,176.0,133.66333
1995-08-19 16:50:00,169.0,134.44402
1995-08-19 16:55:00,143.0,136.5861
1995-08-19 17:00:00,138.0,139.71065
1995-08-19 17:05:00,131.0,141.28961
1995-08-19 17:10:00,138.0,140.72359
1995-08-19 17:15:00,142.0,142.8732
1995-08-19 17:20:00,167.0,143.87943
1995-08-19 17:25:00,131.0,143.18333
1995-08-19 17:30:00,117.00000000000001,143.98232
1995-08-19 17:35:00,104.0,144.75812
1995-08-19 17:40:00,182.0,144.76132
1995-08-19 17:45:00,146.0,144.55302
1995-08-19 17:50:00,100.0,145.47678
1995-08-19 17:55:00,97.99999999999999,147.3846
1995-08-19 18:00:00,111.0,147.09119
1995-08-19 18:05:00,126.00000000000001,144.43733
1995-08-19 18:10:00,120.0,140.69826
1995-08-19 18:15:00,149.0,136.45786
1995-08-19 18:20:00,166.0,132.83757
1995-08-19 18:25:00,163.0,129.48099
1995-08-19 18:30:00,83.0,129.09431
1995-08-19 18:35:00,81.0,128.75798
1995-08-19 18:40:00,78.0,125.81223
1995-08-19 18:45:00,84.0,124.71432
1995-08-19 18:50:00,75.0,123.61699
1995-08-19 18:55:00,106.99999999999999,121.73155
1995-08-19 19:00:00,117.00000000000001,121.552414
1995-08-19 19:05:00,184.0,121.736626
1995-08-19 19:10:00,120.0,123.24452
1995-08-19 19:15:00,75.0,128.07361
1995-08-19 19:20:00,85.0,132.36485
1995-08-19 19:25:00,157.0,132.3612
1995-08-19 19:30:00,151.0,130.6821
1995-08-19 19:35:00,88.0,131.49736
1995-08-19 19:40:00,92.0,131.89647
1995-08-19 19:45:00,57.99999999999999,131.4444
1995-08-19 19:50:00,156.0,130.28125
1995-08-19 19:55:00,118.0,130.56647
1995-08-19 20:00:00,118.0,130.56306
1995-08-19 20:05:00,105.0,130.44232
1995-08-19 20:10:00,115.99999999999999,128.85545
1995-08-19 20:15:00,123.0,127.00583
1995-08-19 20:20:00,169.0,125.57658
1995-08-19 20:25:00,217.0,125.27552
1995-08-19 20:30:00,119.0,126.884514
1995-08-19 20:35:00,152.0,130.56786
1995-08-19 20:40:00,111.0,132.47015
1995-08-19 20:45:00,101.0,137.90182
1995-08-19 20:50:00,67.0,139.27689
1995-08-19 20:55:00,123.0,137.57811
1995-08-19 21:00:00,104.0,134.73897
1995-08-19 21:05:00,84.0,133.58815
1995-08-19 21:10:00,175.0,132.43333
1995-08-19 21:15:00,166.0,128.87228
1995-08-19 21:20:00,134.0,127.99274
1995-08-19 21:25:00,130.0,128.41066
1995-08-19 21:30:00,106.99999999999999,129.17033
1995-08-19 21:35:00,106.0,127.97001
1995-08-19 21:40:00,111.99999999999999,128.79854
1995-08-19 21:45:00,188.00000000000003,129.41823
1995-08-19 21:50:00,103.00000000000001,129.22914
1995-08-19 21:55:00,139.0,131.19244
1995-08-19 22:00:00,128.0,130.42368
1995-08-19 22:05:00,137.0,130.84349
1995-08-19 22:10:00,183.0,131.86577
1995-08-19 22:15:00,129.0,131.72472
1995-08-19 22:20:00,156.0,130.4776
1995-08-19 22:25:00,111.99999999999999,129.47949
1995-08-19 22:30:00,100.0,128.72617
1995-08-19 22:35:00,101.0,127.52757
1995-08-19 22:40:00,106.99999999999999,125.52603
1995-08-19 22:45:00,84.0,124.60647
1995-08-19 22:50:00,148.0,123.60006
1995-08-19 22:55:00,195.0,121.61312
1995-08-19 23:00:00,106.0,121.480415
1995-08-19 23:05:00,120.99999999999999,123.130424
1995-08-19 23:10:00,157.0,121.754745
1995-08-19 23:15:00,172.0,121.994896
1995-08-19 23:20:00,206.00000000000003,125.18147
1995-08-19 23:25:00,168.0,128.63011
1995-08-19 23:30:00,82.0,134.7191
1995-08-19 23:35:00,117.00000000000001,137.52245
1995-08-19 23:40:00,115.0,137.75464
1995-08-19 23:45:00,82.0,136.46976
1995-08-19 23:50:00,106.99999999999999,132.39789
1995-08-19 23:55:00,132.0,130.37341
1995-08-20 00:00:00,133.0,128.3502
1995-08-20 00:05:00,143.0,132.35828
1995-08-20 00:10:00,115.99999999999999,134.31538
1995-08-20 00:15:00,146.0,133.96155
1995-08-20 00:20:00,183.0,130.97173
1995-08-20 00:25:00,135.0,126.81804
1995-08-20 00:30:00,158.0,125.06673
1995-08-20 00:35:00,129.0,122.40208
1995-08-20 00:40:00,141.0,121.04176
1995-08-20 00:45:00,120.99999999999999,119.97087
1995-08-20 00:50:00,129.0,118.31938
1995-08-20 00:55:00,113.0,114.81375
1995-08-20 01:00:00,127.0,111.241234
1995-08-20 01:05:00,101.0,108.77905
1995-08-20 01:10:00,142.0,106.48828
1995-08-20 01:15:00,153.0,104.46562
1995-08-20 01:20:00,127.0,104.26322
1995-08-20 01:25:00,97.99999999999999,106.55844
1995-08-20 01:30:00,124.0,106.54113
1995-08-20 01:35:00,61.0,105.16046
1995-08-20 01:40:00,105.0,104.42925
1995-08-20 01:45:00,92.0,101.777504
1995-08-20 01:50:00,111.0,100.28834
1995-08-20 01:55:00,71.0,98.67814
1995-08-20 02:00:00,69.0,97.14788
1995-08-20 02:05:00,45.0,95.598564
1995-08-20 02:10:00,78.0,94.99746
1995-08-20 02:15:00,68.0,92.3442
1995-08-20 02:20:00,79.0,90.630165
1995-08-20 02:25:00,57.0,88.06056
1995-08-20 02:30:00,93.0,86.54456
1995-08-20 02:35:00,75.0,83.70543
1995-08-20 02:40:00,68.0,80.94435
1995-08-20 02:45:00,59.0,79.62052
1995-08-20 02:50:00,85.0,74.09897
1995-08-20 02:55:00,74.0,68.11289
1995-08-20 03:00:00,91.0,64.3637
1995-08-20 03:05:00,69.0,63.054092
1995-08-20 03:10:00,45.0,64.2543
1995-08-20 03:15:00,48.99999999999999,65.22443
1995-08-20 03:20:00,97.99999999999999,64.93775
1995-08-20 03:25:00,93.0,63.77581
1995-08-20 03:30:00,73.0,62.771976
1995-08-20 03:35:00,89.0,63.93732
1995-08-20 03:40:00,67.0,63.73525
1995-08-20 03:45:00,96.0,61.968597
1995-08-20 03:50:00,66.0,60.496433
1995-08-20 03:55:00,113.0,60.94733
1995-08-20 04:00:00,52.0,58.41895
1995-08-20 04:05:00,23.0,59.763714
1995-08-20 04:10:00,74.0,61.604797
1995-08-20 04:15:00,72.0,64.18092
1995-08-20 04:20:00,55.99999999999999,66.07535
1995-08-20 04:25:00,66.0,66.08838
1995-08-20 04:30:00,57.99999999999999,63.23992
1995-08-20 04:35:00,22.0,59.616703
1995-08-20 04:40:00,77.0,58.827023
1995-08-20 04:45:00,55.0,59.020573
1995-08-20 04:50:00,50.0,59.41057
1995-08-20 04:55:00,40.0,58.14843
1995-08-20 05:00:00,135.0,55.5766
1995-08-20 05:05:00,66.0,55.339035
1995-08-20 05:10:00,19.0,57.483593
1995-08-20 05:15:00,25.0,61.228043
1995-08-20 05:20:00,38.0,58.99183
1995-08-20 05:25:00,21.0,54.342514
1995-08-20 05:30:00,37.0,52.707016
1995-08-20 05:35:00,24.0,45.62726
1995-08-20 05:40:00,66.0,42.455284
1995-08-20 05:45:00,45.0,38.24547
1995-08-20 05:50:00,61.0,36.27151
1995-08-20 05:55:00,35.0,35.631477
1995-08-20 06:00:00,28.999999999999996,35.01179
1995-08-20 06:05:00,25.0,30.374874
1995-08-20 06:10:00,47.00000000000001,25.523287
1995-08-20 06:15:00,68.0,23.48789
1995-08-20 06:20:00,64.0,25.429129
1995-08-20 06:25:00,34.0,28.403162
1995-08-20 06:30:00,38.0,32.218166
1995-08-20 06:35:00,47.00000000000001,36.639618
1995-08-20 06:40:00,37.0,40.56307
1995-08-20 06:45:00,30.0,45.349335
1995-08-20 06:50:00,48.0,50.055042
1995-08-20 06:55:00,54.00000000000001,52.733242
