timestamp,y_req_t1,predicted
1995-08-18 03:25:00,76.0,136.7604
1995-08-18 03:30:00,148.0,137.04364
1995-08-18 03:35:00,64.0,135.81352
1995-08-18 03:40:00,120.0,143.21834
1995-08-18 03:45:00,97.99999999999999,140.37341
1995-08-18 03:50:00,77.0,141.48996
1995-08-18 03:55:00,89.0,141.52206
1995-08-18 04:00:00,68.0,137.44693
1995-08-18 04:05:00,89.0,132.98552
1995-08-18 04:10:00,77.0,126.407074
1995-08-18 04:15:00,81.0,125.37311
1995-08-18 04:20:00,82.0,127.95826
1995-08-18 04:25:00,82.0,130.34004
1995-08-18 04:30:00,46.0,130.54814
1995-08-18 04:35:00,80.0,135.11783
1995-08-18 04:40:00,78.0,128.2913
1995-08-18 04:45:00,77.0,121.45521
1995-08-18 04:50:00,82.0,117.79974
1995-08-18 04:55:00,64.0,114.813354
1995-08-18 05:00:00,77.0,115.03347
1995-08-18 05:05:00,133.0,111.29089
1995-08-18 05:10:00,84.0,110.64223
1995-08-18 05:15:00,82.0,116.532875
1995-08-18 05:20:00,45.0,119.291306
1995-08-18 05:25:00,57.99999999999999,116.941956
1995-08-18 05:30:00,45.0,115.510895
1995-08-18 05:35:00,53.0,117.271866
1995-08-18 05:40:00,81.0,112.63269
1995-08-18 05:45:00,85.0,107.47035
1995-08-18 05:50:00,129.0,106.7868
1995-08-18 05:55:00,64.0,109.628845
1995-08-18 06:00:00,106.99999999999999,116.95692
1995-08-18 06:05:00,95.0,122.96141
1995-08-18 06:10:00,76.0,134.05113
1995-08-18 06:15:00,57.99999999999999,146.51514
1995-08-18 06:20:00,63.00000000000001,149.60663
1995-08-18 06:25:00,74.0,152.27505
1995-08-18 06:30:00,84.0,157.02547
1995-08-18 06:35:00,80.0,156.54572
1995-08-18 06:40:00,78.0,153.56413
1995-08-18 06:45:00,79.0,151.08296
1995-08-18 06:50:00,182.0,148.65785
1995-08-18 06:55:00,115.0,153.41249
1995-08-18 07:00:00,113.0,163.76212
1995-08-18 07:05:00,151.0,177.68538
1995-08-18 07:10:00,181.0,185.87282
1995-08-18 07:15:00,137.0,197.4831
1995-08-18 07:20:00,114.0,210.73073
1995-08-18 07:25:00,111.99999999999999,224.74937
1995-08-18 07:30:00,151.0,231.78105
1995-08-18 07:35:00,211.00000000000003,232.6599
1995-08-18 07:40:00,193.00000000000003,236.85487
1995-08-18 07:45:00,126.00000000000001,244.15987
1995-08-18 07:50:00,154.0,251.3941
1995-08-18 07:55:00,186.0,251.7818
1995-08-18 08:00:00,249.0,250.8582
1995-08-18 08:05:00,190.0,249.0447
1995-08-18 08:10:00,164.0,252.8517
1995-08-18 08:15:00,174.0,260.26102
1995-08-18 08:20:00,236.0,270.04364
1995-08-18 08:25:00,231.0,279.49203
1995-08-18 08:30:00,189.0,284.4394
1995-08-18 08:35:00,200.99999999999997,287.24347
1995-08-18 08:40:00,258.0,289.5037
1995-08-18 08:45:00,285.0,294.83774
1995-08-18 08:50:00,309.0,302.05905
1995-08-18 08:55:00,251.0,315.3874
1995-08-18 09:00:00,195.0,330.06586
1995-08-18 09:05:00,190.99999999999997,337.62256
1995-08-18 09:10:00,239.00000000000003,339.68173
1995-08-18 09:15:00,216.00000000000003,344.31558
1995-08-18 09:20:00,190.99999999999997,349.88446
1995-08-18 09:25:00,231.99999999999997,350.95557
1995-08-18 09:30:00,340.0,357.95337
1995-08-18 09:35:00,260.0,361.19336
1995-08-18 09:40:00,256.0,364.88675
1995-08-18 09:45:00,325.0,366.3983
1995-08-18 09:50:00,277.0,364.44882
1995-08-18 09:55:00,315.0,369.87933
1995-08-18 10:00:00,249.99999999999997,383.69623
1995-08-18 10:05:00,298.0,394.09622
1995-08-18 10:10:00,313.0,398.5009
1995-08-18 10:15:00,231.99999999999997,410.06168
1995-08-18 10:20:00,310.0,417.47964
1995-08-18 10:25:00,241.0,421.98532
1995-08-18 10:30:00,302.0,415.917
1995-08-18 10:35:00,294.0,411.00955
1995-08-18 10:40:00,391.99999999999994,410.76868
1995-08-18 10:45:00,325.0,410.06445
1995-08-18 10:50:00,215.0,419.04996
1995-08-18 10:55:00,263.0,428.942
1995-08-18 11:00:00,253.0,426.99014
1995-08-18 11:05:00,265.0,426.30423
1995-08-18 11:10:00,336.0,422.707
1995-08-18 11:15:00,383.0,418.75272
1995-08-18 11:20:00,437.99999999999994,419.35242
1995-08-18 11:25:00,401.99999999999994,428.31512
1995-08-18 11:30:00,355.0,443.01373
1995-08-18 11:35:00,292.0,455.58807
1995-08-18 11:40:00,328.0,462.19662
1995-08-18 11:45:00,252.00000000000003,464.3595
1995-08-18 11:50:00,190.99999999999997,475.26822
1995-08-18 11:55:00,358.0,476.20364
1995-08-18 12:00:00,302.0,466.96518
1995-08-18 12:05:00,248.0,459.48557
1995-08-18 12:10:00,260.0,446.44492
1995-08-18 12:15:00,300.0,425.79248
1995-08-18 12:20:00,230.0,408.94025
1995-08-18 12:25:00,343.0,400.81937
1995-08-18 12:30:00,319.0,399.23666
1995-08-18 12:35:00,333.0,406.8459
1995-08-18 12:40:00,312.0,408.6366
1995-08-18 12:45:00,330.0,414.90338
1995-08-18 12:50:00,313.0,422.18488
1995-08-18 12:55:00,265.0,425.32452
1995-08-18 13:00:00,359.0,429.38492
1995-08-18 13:05:00,410.0,430.18808
1995-08-18 13:10:00,288.0,435.32773
1995-08-18 13:15:00,388.0,444.37112
1995-08-18 13:20:00,358.0,449.0647
1995-08-18 13:25:00,446.0,460.6324
1995-08-18 13:30:00,291.0,468.75433
1995-08-18 13:35:00,381.99999999999994,475.19083
1995-08-18 13:40:00,411.0,476.90576
1995-08-18 13:45:00,328.0,476.0488
1995-08-18 13:50:00,394.0,483.925
1995-08-18 13:55:00,401.0,488.26315
1995-08-18 14:00:00,546.0,494.69006
1995-08-18 14:05:00,305.0,495.79462
1995-08-18 14:10:00,401.0,502.36273
1995-08-18 14:15:00,298.0,497.82596
1995-08-18 14:20:00,283.0,501.29538
1995-08-18 14:25:00,322.0,494.90027
1995-08-18 14:30:00,206.00000000000003,487.17435
1995-08-18 14:35:00,378.0,472.52893
1995-08-18 14:40:00,285.0,452.90085
1995-08-18 14:45:00,365.0,436.86853
1995-08-18 14:50:00,256.0,429.64352
1995-08-18 14:55:00,251.0,427.8071
1995-08-18 15:00:00,417.99999999999994,420.0881
1995-08-18 15:05:00,311.0,414.44717
1995-08-18 15:10:00,360.0,416.7563
1995-08-18 15:15:00,328.0,417.11108
1995-08-18 15:20:00,324.0,421.6514
1995-08-18 15:25:00,467.0,428.94492
1995-08-18 15:30:00,275.0,433.63638
1995-08-18 15:35:00,364.0,434.46948
1995-08-18 15:40:00,336.0,431.27554
1995-08-18 15:45:00,369.0,430.6261
1995-08-18 15:50:00,455.00000000000006,430.60217
1995-08-18 15:55:00,314.0,430.69354
1995-08-18 16:00:00,440.0,429.37946
1995-08-18 16:05:00,471.00000000000006,428.69232
1995-08-18 16:10:00,303.0,435.44678
1995-08-18 16:15:00,369.0,447.20697
1995-08-18 16:20:00,326.0,447.86612
1995-08-18 16:25:00,285.0,441.40466
1995-08-18 16:30:00,285.0,437.28027
1995-08-18 16:35:00,270.0,426.7725
1995-08-18 16:40:00,218.0,415.06146
1995-08-18 16:45:00,423.0,403.0834
1995-08-18 16:50:00,2.0,387.39255
1995-08-18 16:55:00,1.0,385.5433
1995-08-18 17:00:00,260.0,353.94226
1995-08-18 17:05:00,241.99999999999997,282.04776
1995-08-18 17:10:00,308.0,256.1946
1995-08-18 17:15:00,243.0,244.6707
1995-08-18 17:20:00,256.0,245.22777
1995-08-18 17:25:00,320.0,254.97687
1995-08-18 17:30:00,312.0,264.2923
1995-08-18 17:35:00,241.99999999999997,274.2987
1995-08-18 17:40:00,281.0,289.1016
1995-08-18 17:45:00,213.99999999999997,295.06262
1995-08-18 17:50:00,181.0,314.28088
1995-08-18 17:55:00,183.0,329.9447
1995-08-18 18:00:00,176.0,325.24915
1995-08-18 18:05:00,158.0,314.9437
1995-08-18 18:10:00,199.0,305.40274
1995-08-18 18:15:00,190.99999999999997,298.23676
1995-08-18 18:20:00,216.00000000000003,291.81476
1995-08-18 18:25:00,110.0,282.99908
1995-08-18 18:30:00,115.0,276.65216
1995-08-18 18:35:00,223.0,267.96362
1995-08-18 18:40:00,131.0,255.05638
1995-08-18 18:45:00,155.0,248.19107
1995-08-18 18:50:00,199.0,243.02774
1995-08-18 18:55:00,167.0,236.20499
1995-08-18 19:00:00,160.0,231.72612
1995-08-18 19:05:00,132.0,230.02315
1995-08-18 19:10:00,93.0,228.20444
1995-08-18 19:15:00,158.0,222.24194
1995-08-18 19:20:00,228.0,211.67918
1995-08-18 19:25:00,104.0,208.81151
1995-08-18 19:30:00,160.0,208.26378
1995-08-18 19:35:00,137.0,204.36383
1995-08-18 19:40:00,108.00000000000001,205.9844
1995-08-18 19:45:00,165.0,207.54913
1995-08-18 19:50:00,153.0,206.47462
1995-08-18 19:55:00,177.0,207.91417
1995-08-18 20:00:00,115.0,209.72745
1995-08-18 20:05:00,159.0,214.62495
1995-08-18 20:10:00,123.0,220.38283
1995-08-18 20:15:00,113.0,216.66408
1995-08-18 20:20:00,106.99999999999999,215.47137
1995-08-18 20:25:00,141.0,212.85039
1995-08-18 20:30:00,81.0,205.23872
1995-08-18 20:35:00,108.00000000000001,206.041
1995-08-18 20:40:00,145.0,200.63376
1995-08-18 20:45:00,200.99999999999997,194.69006
1995-08-18 20:50:00,170.0,192.55026
1995-08-18 20:55:00,101.0,194.09492
1995-08-18 21:00:00,245.0,204.94693
1995-08-18 21:05:00,197.0,212.84486
1995-08-18 21:10:00,163.0,221.41974
1995-08-18 21:15:00,182.0,228.55484
1995-08-18 21:20:00,109.0,232.84662
1995-08-18 21:25:00,118.0,231.8054
1995-08-18 21:30:00,124.0,233.19052
1995-08-18 21:35:00,105.0,229.49374
1995-08-18 21:40:00,129.0,224.13875
1995-08-18 21:45:00,144.0,216.18387
1995-08-18 21:50:00,111.99999999999999,209.26639
1995-08-18 21:55:00,140.0,203.2134
1995-08-18 22:00:00,151.0,194.42636
1995-08-18 22:05:00,140.0,189.6994
1995-08-18 22:10:00,189.0,190.39665
1995-08-18 22:15:00,182.0,190.11304
1995-08-18 22:20:00,153.0,198.31898
1995-08-18 22:25:00,171.0,206.34412
1995-08-18 22:30:00,185.0,211.90019
1995-08-18 22:35:00,152.0,214.52422
1995-08-18 22:40:00,186.0,216.00989
1995-08-18 22:45:00,152.0,218.60706
1995-08-18 22:50:00,93.0,223.9255
1995-08-18 22:55:00,123.0,228.30493
1995-08-18 23:00:00,120.99999999999999,224.40096
1995-08-18 23:05:00,109.0,224.70724
1995-08-18 23:10:00,124.99999999999999,216.19917
1995-08-18 23:15:00,132.0,212.93831
1995-08-18 23:20:00,73.0,207.17622
1995-08-18 23:25:00,92.0,204.79659
1995-08-18 23:30:00,138.0,196.0662
1995-08-18 23:35:00,144.0,186.52159
1995-08-18 23:40:00,176.0,177.56284
1995-08-18 23:45:00,231.99999999999997,176.70108
1995-08-18 23:50:00,135.0,182.68985
1995-08-18 23:55:00,162.0,190.18266
1995-08-19 00:00:00,246.0,193.68918
1995-08-19 00:05:00,172.0,190.17973
1995-08-19 00:10:00,86.0,186.43599
1995-08-19 00:15:00,179.0,181.46823
1995-08-19 00:20:00,73.0,172.38826
1995-08-19 00:25:00,137.0,169.71365
1995-08-19 00:30:00,123.0,161.34694
1995-08-19 00:35:00,114.0,154.1357
1995-08-19 00:40:00,100.0,150.60738
1995-08-19 00:45:00,92.0,148.55634
1995-08-19 00:50:00,144.0,151.57881
1995-08-19 00:55:00,76.0,144.77351
1995-08-19 01:00:00,80.0,143.59622
1995-08-19 01:05:00,87.0,142.96272
1995-08-19 01:10:00,55.0,142.6627
1995-08-19 01:15:00,85.0,145.06137
1995-08-19 01:20:00,84.0,148.12875
1995-08-19 01:25:00,85.0,150.66846
1995-08-19 01:30:00,71.0,148.7038
1995-08-19 01:35:00,42.0,147.99234
1995-08-19 01:40:00,62.0,139.47835
1995-08-19 01:45:00,99.00000000000001,141.35336
1995-08-19 01:50:00,138.0,137.90099
1995-08-19 01:55:00,153.0,130.29672
1995-08-19 02:00:00,135.0,128.46881
1995-08-19 02:05:00,86.0,125.26635
1995-08-19 02:10:00,137.0,133.44765
1995-08-19 02:15:00,61.0,136.82121
1995-08-19 02:20:00,83.0,141.58159
1995-08-19 02:25:00,67.0,145.10484
1995-08-19 02:30:00,79.0,149.13974
1995-08-19 02:35:00,89.0,149.0094
1995-08-19 02:40:00,137.0,148.75034
1995-08-19 02:45:00,96.0,143.0286
1995-08-19 02:50:00,61.0,143.83612
1995-08-19 02:55:00,47.00000000000001,148.18614
1995-08-19 03:00:00,60.0,146.21939
1995-08-19 03:05:00,71.0,145.49937
1995-08-19 03:10:00,57.99999999999999,140.75122
1995-08-19 03:15:00,64.0,134.83563
1995-08-19 03:20:00,115.0,136.90848
1995-08-19 03:25:00,93.0,133.7619
1995-08-19 03:30:00,85.0,134.7569
1995-08-19 03:35:00,131.0,135.69739
1995-08-19 03:40:00,133.0,135.98299
1995-08-19 03:45:00,93.0,133.56529
1995-08-19 03:50:00,79.0,141.50557
1995-08-19 03:55:00,51.0,147.91206
1995-08-19 04:00:00,46.0,154.4419
1995-08-19 04:05:00,69.0,157.75392
1995-08-19 04:10:00,77.0,155.30507
1995-08-19 04:15:00,71.0,155.23868
1995-08-19 04:20:00,39.0,157.1866
1995-08-19 04:25:00,53.0,158.83807
1995-08-19 04:30:00,68.0,154.14551
1995-08-19 04:35:00,71.0,147.17935
1995-08-19 04:40:00,57.99999999999999,140.83743
1995-08-19 04:45:00,71.0,133.24886
1995-08-19 04:50:00,72.0,124.32375
1995-08-19 04:55:00,34.0,123.901886
1995-08-19 05:00:00,84.0,122.28253
1995-08-19 05:05:00,46.0,113.07671
1995-08-19 05:10:00,68.0,106.287895
1995-08-19 05:15:00,63.00000000000001,100.46199
1995-08-19 05:20:00,20.0,100.07822
1995-08-19 05:25:00,67.0,99.71341
1995-08-19 05:30:00,52.0,89.489235
1995-08-19 05:35:00,46.0,96.91606
1995-08-19 05:40:00,54.00000000000001,100.431816
1995-08-19 05:45:00,52.0,101.36822
1995-08-19 05:50:00,32.0,105.90905
1995-08-19 05:55:00,63.00000000000001,111.81033
1995-08-19 06:00:00,52.0,112.346146
1995-08-19 06:05:00,81.0,113.14917
1995-08-19 06:10:00,75.0,107.80326
1995-08-19 06:15:00,93.0,110.49003
1995-08-19 06:20:00,89.0,117.74144
1995-08-19 06:25:00,35.0,125.44636
1995-08-19 06:30:00,57.99999999999999,135.0571
1995-08-19 06:35:00,71.0,138.25761
1995-08-19 06:40:00,83.0,134.81335
1995-08-19 06:45:00,57.0,134.83583
1995-08-19 06:50:00,63.00000000000001,141.25795
1995-08-19 06:55:00,78.0,140.59064
1995-08-19 07:00:00,48.0,140.53714
1995-08-19 07:05:00,57.99999999999999,139.2206
1995-08-19 07:10:00,33.0,137.29825
1995-08-19 07:15:00,43.0,135.99585
1995-08-19 07:20:00,84.0,135.16133
1995-08-19 07:25:00,68.0,129.27019
1995-08-19 07:30:00,51.0,129.17776
1995-08-19 07:35:00,71.0,128.8403
1995-08-19 07:40:00,99.00000000000001,131.80423
1995-08-19 07:45:00,150.0,142.30045
1995-08-19 07:50:00,141.0,153.19365
1995-08-19 07:55:00,117.00000000000001,160.47467
1995-08-19 08:00:00,95.0,170.103
1995-08-19 08:05:00,46.0,174.73499
1995-08-19 08:10:00,115.0,175.03497
1995-08-19 08:15:00,101.0,174.38788
1995-08-19 08:20:00,106.99999999999999,178.27525
1995-08-19 08:25:00,110.0,180.69365
1995-08-19 08:30:00,109.0,181.46191
1995-08-19 08:35:00,71.0,178.1304
1995-08-19 08:40:00,51.0,176.74216
1995-08-19 08:45:00,57.0,173.75508
1995-08-19 08:50:00,100.0,173.62048
1995-08-19 08:55:00,59.0,171.63263
1995-08-19 09:00:00,84.0,175.8064
1995-08-19 09:05:00,72.0,178.5672
1995-08-19 09:10:00,129.0,185.88774
1995-08-19 09:15:00,113.0,188.59659
1995-08-19 09:20:00,104.0,191.05815
1995-08-19 09:25:00,131.0,195.73286
1995-08-19 09:30:00,189.0,198.29012
1995-08-19 09:35:00,129.0,200.59282
1995-08-19 09:40:00,113.0,210.31631
1995-08-19 09:45:00,120.0,219.50435
1995-08-19 09:50:00,103.00000000000001,222.0279
1995-08-19 09:55:00,99.00000000000001,226.2194
1995-08-19 10:00:00,152.0,225.86198
1995-08-19 10:05:00,111.99999999999999,228.2241
1995-08-19 10:10:00,163.0,229.33289
1995-08-19 10:15:00,130.0,228.31213
1995-08-19 10:20:00,169.0,231.0793
1995-08-19 10:25:00,184.0,229.34312
1995-08-19 10:30:00,75.0,230.91875
1995-08-19 10:35:00,66.0,233.7832
1995-08-19 10:40:00,88.0,231.08878
1995-08-19 10:45:00,105.0,223.22299
1995-08-19 10:50:00,166.0,218.01608
1995-08-19 10:55:00,153.0,213.14523
1995-08-19 11:00:00,76.0,214.3103
1995-08-19 11:05:00,79.0,220.07259
1995-08-19 11:10:00,120.99999999999999,217.4533
1995-08-19 11:15:00,101.0,218.09857
1995-08-19 11:20:00,130.0,219.11638
1995-08-19 11:25:00,155.0,215.8621
1995-08-19 11:30:00,138.0,215.12376
1995-08-19 11:35:00,133.0,219.34215
1995-08-19 11:40:00,120.0,222.91502
1995-08-19 11:45:00,150.0,230.1876
1995-08-19 11:50:00,159.0,230.49217
1995-08-19 11:55:00,88.0,228.9008
1995-08-19 12:00:00,178.0,234.19974
1995-08-19 12:05:00,143.0,230.71883
1995-08-19 12:10:00,167.0,231.55458
1995-08-19 12:15:00,86.0,232.94247
1995-08-19 12:20:00,95.0,238.32541
1995-08-19 12:25:00,113.0,237.42476
1995-08-19 12:30:00,124.0,232.06862
1995-08-19 12:35:00,170.0,229.35703
1995-08-19 12:40:00,124.99999999999999,233.36772
1995-08-19 12:45:00,132.0,237.3301
1995-08-19 12:50:00,89.0,240.94286
1995-08-19 12:55:00,114.0,244.1224
1995-08-19 13:00:00,131.0,235.84502
1995-08-19 13:05:00,105.0,226.66519
1995-08-19 13:10:00,120.0,220.85132
1995-08-19 13:15:00,140.0,217.44337
1995-08-19 13:20:00,86.0,218.21431
1995-08-19 13:25:00,67.0,219.02974
1995-08-19 13:30:00,102.0,221.6197
1995-08-19 13:35:00,118.0,220.57843
1995-08-19 13:40:00,169.0,219.31944
1995-08-19 13:45:00,128.0,217.4852
1995-08-19 13:50:00,131.0,221.5509
1995-08-19 13:55:00,186.0,220.40274
1995-08-19 14:00:00,166.0,221.07056
1995-08-19 14:05:00,117.00000000000001,228.84769
1995-08-19 14:10:00,104.0,230.78792
1995-08-19 14:15:00,137.0,232.88628
1995-08-19 14:20:00,161.0,232.57806
1995-08-19 14:25:00,204.0,232.37856
1995-08-19 14:30:00,190.0,232.35191
1995-08-19 14:35:00,192.0,234.58118
1995-08-19 14:40:00,215.0,239.40897
1995-08-19 14:45:00,190.99999999999997,245.39507
1995-08-19 14:50:00,115.0,250.18298
1995-08-19 14:55:00,185.0,254.5717
1995-08-19 15:00:00,144.0,254.74583
1995-08-19 15:05:00,115.0,258.0384
1995-08-19 15:10:00,189.0,259.0729
1995-08-19 15:15:00,137.0,252.8675
1995-08-19 15:20:00,157.0,249.24718
1995-08-19 15:25:00,120.0,241.68355
1995-08-19 15:30:00,133.0,237.05417
1995-08-19 15:35:00,115.0,233.57074
1995-08-19 15:40:00,132.0,230.29765
1995-08-19 15:45:00,165.0,226.6576
1995-08-19 15:50:00,134.0,228.77126
1995-08-19 15:55:00,123.0,231.0578
1995-08-19 16:00:00,102.0,230.84769
1995-08-19 16:05:00,117.00000000000001,230.96034
1995-08-19 16:10:00,102.0,226.30258
1995-08-19 16:15:00,90.0,219.99898
1995-08-19 16:20:00,185.0,213.19618
1995-08-19 16:25:00,152.0,207.85666
1995-08-19 16:30:00,82.0,211.99782
1995-08-19 16:35:00,119.0,217.15427
1995-08-19 16:40:00,127.0,215.29974
1995-08-19 16:45:00,176.0,213.80652
1995-08-19 16:50:00,169.0,211.2123
1995-08-19 16:55:00,143.0,214.66971
1995-08-19 17:00:00,138.0,218.2374
1995-08-19 17:05:00,131.0,223.26474
1995-08-19 17:10:00,138.0,224.93423
1995-08-19 17:15:00,142.0,226.98921
1995-08-19 17:20:00,167.0,222.84415
1995-08-19 17:25:00,131.0,216.71877
1995-08-19 17:30:00,117.00000000000001,220.31264
1995-08-19 17:35:00,104.0,224.1857
1995-08-19 17:40:00,182.0,227.74635
1995-08-19 17:45:00,146.0,228.20624
1995-08-19 17:50:00,100.0,225.55626
1995-08-19 17:55:00,97.99999999999999,228.31644
1995-08-19 18:00:00,111.0,227.4984
1995-08-19 18:05:00,126.00000000000001,221.8163
1995-08-19 18:10:00,120.0,218.561
1995-08-19 18:15:00,149.0,210.88466
1995-08-19 18:20:00,166.0,203.08948
1995-08-19 18:25:00,163.0,197.21063
1995-08-19 18:30:00,83.0,197.42685
1995-08-19 18:35:00,81.0,198.8115
1995-08-19 18:40:00,78.0,195.38426
1995-08-19 18:45:00,84.0,190.6823
1995-08-19 18:50:00,75.0,187.13371
1995-08-19 18:55:00,106.99999999999999,183.9059
1995-08-19 19:00:00,117.00000000000001,181.7079
1995-08-19 19:05:00,184.0,181.10141
1995-08-19 19:10:00,120.0,179.706
1995-08-19 19:15:00,75.0,182.52393
1995-08-19 19:20:00,85.0,187.5974
1995-08-19 19:25:00,157.0,188.43619
1995-08-19 19:30:00,151.0,190.37328
1995-08-19 19:35:00,88.0,194.56805
1995-08-19 19:40:00,92.0,197.97704
1995-08-19 19:45:00,57.99999999999999,200.8941
1995-08-19 19:50:00,156.0,200.5295
1995-08-19 19:55:00,118.0,199.05785
1995-08-19 20:00:00,118.0,199.19753
1995-08-19 20:05:00,105.0,198.59886
1995-08-19 20:10:00,115.99999999999999,196.05966
1995-08-19 20:15:00,123.0,195.70973
1995-08-19 20:20:00,169.0,193.03296
1995-08-19 20:25:00,217.0,189.36786
1995-08-19 20:30:00,119.0,187.7233
1995-08-19 20:35:00,152.0,192.5515
1995-08-19 20:40:00,111.0,196.52336
1995-08-19 20:45:00,101.0,203.1498
1995-08-19 20:50:00,67.0,201.6341
1995-08-19 20:55:00,123.0,198.99857
1995-08-19 21:00:00,104.0,198.25526
1995-08-19 21:05:00,84.0,199.68437
1995-08-19 21:10:00,175.0,198.1286
1995-08-19 21:15:00,166.0,189.68176
1995-08-19 21:20:00,134.0,186.59222
1995-08-19 21:25:00,130.0,185.59169
1995-08-19 21:30:00,106.99999999999999,186.70349
1995-08-19 21:35:00,106.0,185.75893
1995-08-19 21:40:00,111.99999999999999,189.208
1995-08-19 21:45:00,188.00000000000003,193.08078
1995-08-19 21:50:00,103.00000000000001,193.07085
1995-08-19 21:55:00,139.0,195.64525
1995-08-19 22:00:00,128.0,192.50417
1995-08-19 22:05:00,137.0,196.8465
1995-08-19 22:10:00,183.0,198.03818
1995-08-19 22:15:00,129.0,200.76227
1995-08-19 22:20:00,156.0,201.80919
1995-08-19 22:25:00,111.99999999999999,204.85866
1995-08-19 22:30:00,100.0,204.9314
1995-08-19 22:35:00,101.0,206.0692
1995-08-19 22:40:00,106.99999999999999,205.8678
1995-08-19 22:45:00,84.0,202.58969
1995-08-19 22:50:00,148.0,203.64261
1995-08-19 22:55:00,195.0,202.60222
1995-08-19 23:00:00,106.0,203.7993
1995-08-19 23:05:00,120.99999999999999,206.276
1995-08-19 23:10:00,157.0,203.77446
1995-08-19 23:15:00,172.0,205.06224
1995-08-19 23:20:00,206.00000000000003,207.2134
1995-08-19 23:25:00,168.0,211.79158
1995-08-19 23:30:00,82.0,222.17189
1995-08-19 23:35:00,117.00000000000001,226.83435
1995-08-19 23:40:00,115.0,223.11823
1995-08-19 23:45:00,82.0,220.17764
1995-08-19 23:50:00,106.99999999999999,214.92853
1995-08-19 23:55:00,132.0,213.5192
1995-08-20 00:00:00,133.0,212.22336
1995-08-20 00:05:00,143.0,202.55789
1995-08-20 00:10:00,115.99999999999999,186.87091
1995-08-20 00:15:00,146.0,176.5609
1995-08-20 00:20:00,183.0,160.75104
1995-08-20 00:25:00,135.0,152.34918
1995-08-20 00:30:00,158.0,149.70795
1995-08-20 00:35:00,129.0,148.25409
1995-08-20 00:40:00,141.0,149.96724
1995-08-20 00:45:00,120.99999999999999,151.20427
1995-08-20 00:50:00,129.0,152.6433
1995-08-20 00:55:00,113.0,149.99216
1995-08-20 01:00:00,127.0,150.7532
1995-08-20 01:05:00,101.0,152.12439
1995-08-20 01:10:00,142.0,156.4717
1995-08-20 01:15:00,153.0,155.56586
1995-08-20 01:20:00,127.0,152.32123
1995-08-20 01:25:00,97.99999999999999,155.88005
1995-08-20 01:30:00,124.0,157.49525
1995-08-20 01:35:00,61.0,156.71826
1995-08-20 01:40:00,105.0,156.78462
1995-08-20 01:45:00,92.0,150.82129
1995-08-20 01:50:00,111.0,145.33388
1995-08-20 01:55:00,71.0,141.27917
1995-08-20 02:00:00,69.0,138.56844
1995-08-20 02:05:00,45.0,136.85056
1995-08-20 02:10:00,78.0,135.39085
1995-08-20 02:15:00,68.0,129.5284
1995-08-20 02:20:00,79.0,123.58812
1995-08-20 02:25:00,57.0,117.19763
1995-08-20 02:30:00,93.0,111.296036
1995-08-20 02:35:00,75.0,108.47023
1995-08-20 02:40:00,68.0,108.87807
1995-08-20 02:45:00,59.0,113.4596
1995-08-20 02:50:00,85.0,108.33422
1995-08-20 02:55:00,74.0,103.27518
1995-08-20 03:00:00,91.0,100.67924
1995-08-20 03:05:00,69.0,99.098854
1995-08-20 03:10:00,45.0,105.93672
1995-08-20 03:15:00,48.99999999999999,112.551544
1995-08-20 03:20:00,97.99999999999999,115.16893
1995-08-20 03:25:00,93.0,115.30575
1995-08-20 03:30:00,73.0,116.00312
1995-08-20 03:35:00,89.0,116.32802
1995-08-20 03:40:00,67.0,120.69998
1995-08-20 03:45:00,96.0,122.84787
1995-08-20 03:50:00,66.0,123.29432
1995-08-20 03:55:00,113.0,128.59438
1995-08-20 04:00:00,52.0,129.74355
1995-08-20 04:05:00,23.0,136.11421
1995-08-20 04:10:00,74.0,140.08945
1995-08-20 04:15:00,72.0,140.16742
1995-08-20 04:20:00,55.99999999999999,139.67586
1995-08-20 04:25:00,66.0,138.49876
1995-08-20 04:30:00,57.99999999999999,131.50734
1995-08-20 04:35:00,22.0,126.023796
1995-08-20 04:40:00,77.0,124.24407
1995-08-20 04:45:00,55.0,117.71316
1995-08-20 04:50:00,50.0,113.8165
1995-08-20 04:55:00,40.0,113.04129
1995-08-20 05:00:00,135.0,114.98429
1995-08-20 05:05:00,66.0,118.3878
1995-08-20 05:10:00,19.0,123.66772
1995-08-20 05:15:00,25.0,121.16516
1995-08-20 05:20:00,38.0,114.55959
1995-08-20 05:25:00,21.0,102.88486
1995-08-20 05:30:00,37.0,104.54055
1995-08-20 05:35:00,24.0,95.81655
1995-08-20 05:40:00,66.0,89.99915
1995-08-20 05:45:00,45.0,85.96511
1995-08-20 05:50:00,61.0,89.59386
1995-08-20 05:55:00,35.0,94.421455
1995-08-20 06:00:00,28.999999999999996,93.19487
1995-08-20 06:05:00,25.0,88.8203
1995-08-20 06:10:00,47.00000000000001,85.11756
1995-08-20 06:15:00,68.0,85.48938
1995-08-20 06:20:00,64.0,89.3208
1995-08-20 06:25:00,34.0,101.47011
1995-08-20 06:30:00,38.0,108.17497
1995-08-20 06:35:00,47.00000000000001,111.54061
1995-08-20 06:40:00,37.0,115.67748
1995-08-20 06:45:00,30.0,121.41826
1995-08-20 06:50:00,48.0,123.62073
1995-08-20 06:55:00,54.00000000000001,121.87505
