timestamp,y_bytes_imp_t1,predicted
1995-08-17 23:25:00,2489.9770000000003,2628.6904
1995-08-17 23:30:00,2414.162,2787.8247
1995-08-17 23:35:00,6071.264000000001,2859.3699
1995-08-17 23:40:00,1597.6950000000002,3024.6401
1995-08-17 23:45:00,2445.208,3130.8394
1995-08-17 23:50:00,1919.677,3217.3271
1995-08-17 23:55:00,2476.139,3172.3489
1995-08-18 00:00:00,2092.611,3133.854
1995-08-18 00:05:00,3390.079,2957.119
1995-08-18 00:10:00,2561.877,2672.2327
1995-08-18 00:15:00,1322.296,2476.903
1995-08-18 00:20:00,809.948,2362.159
1995-08-18 00:25:00,1893.7810000000004,2259.8083
1995-08-18 00:30:00,1460.436,2095.3953
1995-08-18 00:35:00,873.6499999999999,1874.404
1995-08-18 00:40:00,616.049,1821.0958
1995-08-18 00:45:00,928.3870000000001,1712.2346
1995-08-18 00:50:00,1089.185,1668.5198
1995-08-18 00:55:00,1406.775,1543.1029
1995-08-18 01:00:00,1687.2050000000002,1464.1648
1995-08-18 01:05:00,2693.639,1423.3783
1995-08-18 01:10:00,2359.919,1467.1876
1995-08-18 01:15:00,2573.114,1565.5669
1995-08-18 01:20:00,1248.709,1720.6154
1995-08-18 01:25:00,1324.251,1777.5925
1995-08-18 01:30:00,1910.3029999999999,1808.0935
1995-08-18 01:35:00,1142.522,1858.9347
1995-08-18 01:40:00,2777.045,2008.2968
1995-08-18 01:45:00,2311.826,2061.456
1995-08-18 01:50:00,4012.204,2142.063
1995-08-18 01:55:00,1712.913,2259.3696
1995-08-18 02:00:00,1252.019,2396.817
1995-08-18 02:05:00,2959.0660000000003,2443.3381
1995-08-18 02:10:00,574.956,2382.114
1995-08-18 02:15:00,2090.424,2322.4016
1995-08-18 02:20:00,1651.3329999999996,2201.8594
1995-08-18 02:25:00,2157.978,2061.409
1995-08-18 02:30:00,2785.8869999999997,1898.365
1995-08-18 02:35:00,1938.883,1814.595
1995-08-18 02:40:00,1136.512,1765.9755
1995-08-18 02:45:00,1362.246,1740.7327
1995-08-18 02:50:00,1804.604,1685.904
1995-08-18 02:55:00,2727.3469999999998,1725.3998
1995-08-18 03:00:00,2150.543,1769.5962
1995-08-18 03:05:00,836.877,1814.2759
1995-08-18 03:10:00,1890.841,1932.7307
1995-08-18 03:15:00,1878.1000000000001,1891.7092
1995-08-18 03:20:00,1715.767,1899.6152
1995-08-18 03:25:00,770.7350000000001,1824.4166
1995-08-18 03:30:00,3194.983,1778.4779
1995-08-18 03:35:00,345.877,1770.4963
1995-08-18 03:40:00,1842.1350000000002,1933.95
1995-08-18 03:45:00,1372.552,1910.4507
1995-08-18 03:50:00,1458.847,1954.6895
1995-08-18 03:55:00,1664.4850000000004,1897.3286
1995-08-18 04:00:00,1576.1309999999999,1891.7887
1995-08-18 04:05:00,438.127,1966.3802
1995-08-18 04:10:00,1288.222,1900.1572
1995-08-18 04:15:00,1024.57,1898.4779
1995-08-18 04:20:00,612.677,1851.9585
1995-08-18 04:25:00,1158.75,1792.7592
1995-08-18 04:30:00,1095.001,1663.3085
1995-08-18 04:35:00,940.433,1710.806
1995-08-18 04:40:00,1998.725,1559.2219
1995-08-18 04:45:00,2335.984,1444.5297
1995-08-18 04:50:00,1082.5620000000001,1412.8882
1995-08-18 04:55:00,2599.8019999999997,1359.774
1995-08-18 05:00:00,1141.074,1386.5139
1995-08-18 05:05:00,1375.324,1446.3802
1995-08-18 05:10:00,731.974,1502.9084
1995-08-18 05:15:00,987.9280000000001,1565.2267
1995-08-18 05:20:00,316.59,1602.9004
1995-08-18 05:25:00,652.002,1574.719
1995-08-18 05:30:00,181.009,1537.1814
1995-08-18 05:35:00,594.669,1511.8892
1995-08-18 05:40:00,958.583,1367.8202
1995-08-18 05:45:00,831.456,1231.4103
1995-08-18 05:50:00,1198.5049999999999,1201.9404
1995-08-18 05:55:00,877.304,1156.141
1995-08-18 06:00:00,810.9419999999999,1207.0685
1995-08-18 06:05:00,1244.137,1258.2192
1995-08-18 06:10:00,514.451,1375.7236
1995-08-18 06:15:00,543.66,1517.2728
1995-08-18 06:20:00,1187.029,1528.1957
1995-08-18 06:25:00,646.397,1519.5837
1995-08-18 06:30:00,995.6709999999999,1600.3909
1995-08-18 06:35:00,1099.331,1666.2401
1995-08-18 06:40:00,689.021,1615.3711
1995-08-18 06:45:00,1379.445,1592.4094
1995-08-18 06:50:00,2507.308,1537.0269
1995-08-18 06:55:00,2397.3489999999997,1561.4078
1995-08-18 07:00:00,1468.852,1712.3252
1995-08-18 07:05:00,2676.962,1886.9918
1995-08-18 07:10:00,3299.1229999999996,2037.8856
1995-08-18 07:15:00,3951.9020000000005,2230.4685
1995-08-18 07:20:00,1881.4160000000002,2334.4854
1995-08-18 07:25:00,1284.505,2516.9336
1995-08-18 07:30:00,2309.639,2695.8826
1995-08-18 07:35:00,1491.064,2806.0615
1995-08-18 07:40:00,1849.9449999999997,2935.1802
1995-08-18 07:45:00,1070.564,3048.7136
1995-08-18 07:50:00,2061.605,3032.771
1995-08-18 07:55:00,1471.895,2990.6907
1995-08-18 08:00:00,2809.845,2964.9487
1995-08-18 08:05:00,3747.915,2855.2488
1995-08-18 08:10:00,3748.11,2915.1797
1995-08-18 08:15:00,2282.635,2998.608
1995-08-18 08:20:00,2041.529,3180.6938
1995-08-18 08:25:00,2797.555,3346.1636
1995-08-18 08:30:00,2124.432,3476.9028
1995-08-18 08:35:00,4189.644,3601.4993
1995-08-18 08:40:00,3534.4819999999995,3731.0068
1995-08-18 08:45:00,4308.951,3869.644
1995-08-18 08:50:00,5481.531,3986.121
1995-08-18 08:55:00,4819.67,4215.716
1995-08-18 09:00:00,2046.1950000000002,4492.608
1995-08-18 09:05:00,3284.286,4635.254
1995-08-18 09:10:00,4912.894,4713.067
1995-08-18 09:15:00,3728.757,4828.7974
1995-08-18 09:20:00,4335.942,4866.0537
1995-08-18 09:25:00,2525.168,4821.055
1995-08-18 09:30:00,4524.736,4921.462
1995-08-18 09:35:00,3729.9469999999997,4826.805
1995-08-18 09:40:00,3440.377,4810.996
1995-08-18 09:45:00,3741.285,4694.7344
1995-08-18 09:50:00,6082.210999999999,4560.614
1995-08-18 09:55:00,3279.279,4562.5825
1995-08-18 10:00:00,5854.133,4761.142
1995-08-18 10:05:00,4970.543000000001,4907.895
1995-08-18 10:10:00,3468.294,5018.8047
1995-08-18 10:15:00,2378.898,5218.7476
1995-08-18 10:20:00,3180.197,5233.01
1995-08-18 10:25:00,3212.918,5292.4233
1995-08-18 10:30:00,3107.214,5118.6895
1995-08-18 10:35:00,3310.1479999999997,5003.1387
1995-08-18 10:40:00,6934.494,4932.045
1995-08-18 10:45:00,8784.086,4889.6245
1995-08-18 10:50:00,3082.68,4968.8833
1995-08-18 10:55:00,2659.206,5239.8374
1995-08-18 11:00:00,2748.435,5211.163
1995-08-18 11:05:00,4298.248,5115.413
1995-08-18 11:10:00,4880.29,5068.8745
1995-08-18 11:15:00,8509.511,5133.4873
1995-08-18 11:20:00,7012.868000000001,5294.366
1995-08-18 11:25:00,6023.518000000001,5649.591
1995-08-18 11:30:00,6087.14,6044.4165
1995-08-18 11:35:00,3073.724,6330.707
1995-08-18 11:40:00,4394.442,6442.405
1995-08-18 11:45:00,4459.688,6400.3804
1995-08-18 11:50:00,1919.1499999999999,6630.202
1995-08-18 11:55:00,5377.626,6624.545
1995-08-18 12:00:00,3148.351,6439.636
1995-08-18 12:05:00,2616.006,6250.316
1995-08-18 12:10:00,4509.723,5976.9014
1995-08-18 12:15:00,3411.1510000000003,5472.881
1995-08-18 12:20:00,4100.576,5085.2837
1995-08-18 12:25:00,4948.694,4851.104
1995-08-18 12:30:00,4240.125,4742.712
1995-08-18 12:35:00,4502.355,4851.301
1995-08-18 12:40:00,4235.31,4797.7334
1995-08-18 12:45:00,6487.472,4872.4526
1995-08-18 12:50:00,4392.91,5053.94
1995-08-18 12:55:00,5690.734,5053.6875
1995-08-18 13:00:00,6104.688,5089.4976
1995-08-18 13:05:00,6562.366,5233.263
1995-08-18 13:10:00,4944.754,5370.4326
1995-08-18 13:15:00,8231.87,5637.1304
1995-08-18 13:20:00,4965.981,5797.954
1995-08-18 13:25:00,5956.03,6051.98
1995-08-18 13:30:00,4777.002,6269.2188
1995-08-18 13:35:00,6298.622000000001,6390.5337
1995-08-18 13:40:00,7232.997,6515.5957
1995-08-18 13:45:00,8516.025,6502.9487
1995-08-18 13:50:00,6895.584999999999,6690.6274
1995-08-18 13:55:00,6818.507000000001,6743.473
1995-08-18 14:00:00,6877.495,6774.4897
1995-08-18 14:05:00,3679.043,6727.7812
1995-08-18 14:10:00,5810.469,6912.8765
1995-08-18 14:15:00,5410.648,6743.0015
1995-08-18 14:20:00,5617.374,6809.9375
1995-08-18 14:25:00,4089.715,6714.6255
1995-08-18 14:30:00,3513.5940000000005,6631.7837
1995-08-18 14:35:00,5012.264,6468.874
1995-08-18 14:40:00,5958.784,6158.0605
1995-08-18 14:45:00,4912.95,5840.51
1995-08-18 14:50:00,6364.712999999999,5682.6445
1995-08-18 14:55:00,7032.385,5513.9795
1995-08-18 15:00:00,10881.789,5353.505
1995-08-18 15:05:00,4996.992,5383.8145
1995-08-18 15:10:00,6776.862000000001,5479.6606
1995-08-18 15:15:00,6451.346,5532.7183
1995-08-18 15:20:00,5520.335,5691.341
1995-08-18 15:25:00,6772.457,5909.058
1995-08-18 15:30:00,5238.071,6132.4263
1995-08-18 15:35:00,5832.084,6230.7095
1995-08-18 15:40:00,4173.647,6228.6484
1995-08-18 15:45:00,3839.413,6290.157
1995-08-18 15:50:00,5830.77,6250.117
1995-08-18 15:55:00,3704.199,6207.446
1995-08-18 16:00:00,9864.811,6048.9272
1995-08-18 16:05:00,11071.934,5983.56
1995-08-18 16:10:00,4853.873,6077.877
1995-08-18 16:15:00,3759.904,6276.2905
1995-08-18 16:20:00,5081.5560000000005,6393.2114
1995-08-18 16:25:00,2956.006,6293.0986
1995-08-18 16:30:00,4548.543,6260.1904
1995-08-18 16:35:00,5394.345,6083.444
1995-08-18 16:40:00,4679.371,5925.6665
1995-08-18 16:45:00,4139.341,5784.6133
1995-08-18 16:50:00,401.37,5558.018
1995-08-18 16:55:00,283.389,5594.669
1995-08-18 17:00:00,2756.553,4994.4517
1995-08-18 17:05:00,3302.2739999999994,4014.4543
1995-08-18 17:10:00,4916.007,3628.8909
1995-08-18 17:15:00,4054.704,3462.486
1995-08-18 17:20:00,5083.804,3417.511
1995-08-18 17:25:00,5126.341,3538.0718
1995-08-18 17:30:00,5400.609,3696.799
1995-08-18 17:35:00,5005.702,3830.9521
1995-08-18 17:40:00,5033.409,4030.4783
1995-08-18 17:45:00,5230.477,4150.007
1995-08-18 17:50:00,3760.482,4473.098
1995-08-18 17:55:00,3225.016,4737.595
1995-08-18 18:00:00,4750.481,4678.219
1995-08-18 18:05:00,2865.68,4579.8975
1995-08-18 18:10:00,2385.297,4448.497
1995-08-18 18:15:00,5089.717,4328.103
1995-08-18 18:20:00,5350.835,4224.875
1995-08-18 18:25:00,2373.239,4139.5386
1995-08-18 18:30:00,2217.4390000000003,4093.613
1995-08-18 18:35:00,5945.854,3934.1135
1995-08-18 18:40:00,1802.832,3734.3542
1995-08-18 18:45:00,1945.269,3642.5952
1995-08-18 18:50:00,2402.723,3601.9685
1995-08-18 18:55:00,1835.939,3479.8687
1995-08-18 19:00:00,1375.901,3387.7422
1995-08-18 19:05:00,2005.512,3403.1646
1995-08-18 19:10:00,996.454,3369.8345
1995-08-18 19:15:00,2341.947,3196.889
1995-08-18 19:20:00,2572.055,2991.8342
1995-08-18 19:25:00,2492.185,2982.4087
1995-08-18 19:30:00,2414.556,3002.1672
1995-08-18 19:35:00,2155.158,2854.5994
1995-08-18 19:40:00,2099.61,2911.1135
1995-08-18 19:45:00,1998.711,2955.512
1995-08-18 19:50:00,2140.41,2923.9077
1995-08-18 19:55:00,3749.6839999999997,2889.3872
1995-08-18 20:00:00,1256.256,2895.076
1995-08-18 20:05:00,2054.259,2955.0298
1995-08-18 20:10:00,3071.681,3055.9468
1995-08-18 20:15:00,1974.8340000000003,3007.657
1995-08-18 20:20:00,2925.038,2976.1238
1995-08-18 20:25:00,6644.4,3021.8108
1995-08-18 20:30:00,2603.7980000000002,2960.1633
1995-08-18 20:35:00,3185.944,3083.316
1995-08-18 20:40:00,2074.077,3123.1294
1995-08-18 20:45:00,2934.797,3120.9912
1995-08-18 20:50:00,5856.054,3145.3088
1995-08-18 20:55:00,3849.949,3128.0369
1995-08-18 21:00:00,3429.6859999999997,3243.6138
1995-08-18 21:05:00,4893.608,3325.1707
1995-08-18 21:10:00,3133.5259999999994,3344.3215
1995-08-18 21:15:00,2669.665,3507.0012
1995-08-18 21:20:00,2363.279,3569.8057
1995-08-18 21:25:00,1394.768,3476.566
1995-08-18 21:30:00,1296.369,3471.2083
1995-08-18 21:35:00,1836.7060000000001,3380.082
1995-08-18 21:40:00,2553.085,3268.3438
1995-08-18 21:45:00,946.4900000000001,3102.4133
1995-08-18 21:50:00,1420.367,2893.6748
1995-08-18 21:55:00,1947.1040000000003,2764.7366
1995-08-18 22:00:00,2059.104,2571.8354
1995-08-18 22:05:00,3267.7690000000002,2394.6152
1995-08-18 22:10:00,3878.9429999999998,2344.8467
1995-08-18 22:15:00,2124.423,2341.4827
1995-08-18 22:20:00,2952.597,2452.3633
1995-08-18 22:25:00,2240.846,2586.1497
1995-08-18 22:30:00,2388.6549999999997,2706.4314
1995-08-18 22:35:00,3199.038,2793.6638
1995-08-18 22:40:00,2166.607,2812.5173
1995-08-18 22:45:00,2195.238,2887.616
1995-08-18 22:50:00,1706.767,2922.0664
1995-08-18 22:55:00,2423.796,2913.9167
1995-08-18 23:00:00,1432.492,2843.3972
1995-08-18 23:05:00,1160.4279999999999,2759.2917
1995-08-18 23:10:00,2436.969,2601.2324
1995-08-18 23:15:00,1957.798,2496.3247
1995-08-18 23:20:00,1298.826,2404.2483
1995-08-18 23:25:00,916.6719999999999,2335.0369
1995-08-18 23:30:00,1605.701,2213.314
1995-08-18 23:35:00,2495.3,2072.5881
1995-08-18 23:40:00,1802.785,2020.2257
1995-08-18 23:45:00,2023.6609999999998,2059.2559
1995-08-18 23:50:00,1937.108,2123.1814
1995-08-18 23:55:00,2700.297,2178.6099
1995-08-19 00:00:00,4313.058,2256.8174
1995-08-19 00:05:00,1959.006,2310.3784
1995-08-19 00:10:00,1833.7020000000002,2445.3054
1995-08-19 00:15:00,3382.0559999999996,2597.1218
1995-08-19 00:20:00,1012.989,2641.157
1995-08-19 00:25:00,1780.748,2710.8542
1995-08-19 00:30:00,1364.86,2686.338
1995-08-19 00:35:00,1429.276,2652.9548
1995-08-19 00:40:00,1207.7549999999999,2592.0417
1995-08-19 00:45:00,1707.103,2484.707
1995-08-19 00:50:00,1859.0510000000002,2407.6204
1995-08-19 00:55:00,2208.055,2276.0352
1995-08-19 01:00:00,3895.282,2119.6897
1995-08-19 01:05:00,1678.545,2085.9336
1995-08-19 01:10:00,894.038,2106.3691
1995-08-19 01:15:00,2541.899,2012.1324
1995-08-19 01:20:00,2031.9389999999999,1996.9354
1995-08-19 01:25:00,2774.007,1965.5488
1995-08-19 01:30:00,821.3249999999999,1998.9661
1995-08-19 01:35:00,1474.431,2083.9966
1995-08-19 01:40:00,865.5039999999999,2062.8792
1995-08-19 01:45:00,903.3270000000001,1972.3179
1995-08-19 01:50:00,1935.745,1951.3876
1995-08-19 01:55:00,1688.699,1907.7554
1995-08-19 02:00:00,3445.016,1853.4633
1995-08-19 02:05:00,1613.832,1845.4784
1995-08-19 02:10:00,1383.571,1910.7651
1995-08-19 02:15:00,1389.267,1910.7959
1995-08-19 02:20:00,2174.988,1941.9866
1995-08-19 02:25:00,776.2980000000001,1885.9996
1995-08-19 02:30:00,2246.3810000000003,1959.7832
1995-08-19 02:35:00,1453.089,1944.6876
1995-08-19 02:40:00,1655.293,1911.7341
1995-08-19 02:45:00,1890.459,1836.482
1995-08-19 02:50:00,2529.396,1754.0508
1995-08-19 02:55:00,954.321,1776.8031
1995-08-19 03:00:00,1434.487,1726.5045
1995-08-19 03:05:00,786.739,1695.5399
1995-08-19 03:10:00,549.048,1676.0643
1995-08-19 03:15:00,537.265,1683.7953
1995-08-19 03:20:00,803.359,1606.0299
1995-08-19 03:25:00,1213.681,1606.7413
1995-08-19 03:30:00,1780.783,1552.9601
1995-08-19 03:35:00,1120.082,1597.5654
1995-08-19 03:40:00,2697.19,1616.1306
1995-08-19 03:45:00,1578.294,1630.0018
1995-08-19 03:50:00,1041.798,1698.3573
1995-08-19 03:55:00,1749.399,1767.403
1995-08-19 04:00:00,349.799,1779.7875
1995-08-19 04:05:00,2195.351,1752.3417
1995-08-19 04:10:00,918.755,1693.7087
1995-08-19 04:15:00,795.818,1619.1936
1995-08-19 04:20:00,406.455,1521.8402
1995-08-19 04:25:00,933.261,1412.5387
1995-08-19 04:30:00,842.839,1237.234
1995-08-19 04:35:00,1437.251,1123.5151
1995-08-19 04:40:00,1289.752,1029.0184
1995-08-19 04:45:00,1375.7,1033.2032
1995-08-19 04:50:00,783.215,997.0918
1995-08-19 04:55:00,347.401,1004.1965
1995-08-19 05:00:00,454.75,1075.7379
1995-08-19 05:05:00,180.726,1055.301
1995-08-19 05:10:00,737.536,1076.9329
1995-08-19 05:15:00,1623.7820000000004,1026.8108
1995-08-19 05:20:00,561.42,1002.97626
1995-08-19 05:25:00,1838.176,1006.8997
1995-08-19 05:30:00,1715.5,938.0113
1995-08-19 05:35:00,683.264,956.19543
1995-08-19 05:40:00,1119.597,1089.1653
1995-08-19 05:45:00,581.179,1121.9163
1995-08-19 05:50:00,140.976,1139.9874
1995-08-19 05:55:00,524.34,1109.286
1995-08-19 06:00:00,417.62000000000006,1117.5123
1995-08-19 06:05:00,1669.3259999999998,1173.7539
1995-08-19 06:10:00,3010.503,1133.2378
1995-08-19 06:15:00,3551.154,1123.5498
1995-08-19 06:20:00,1752.8899999999999,1167.881
1995-08-19 06:25:00,1700.566,1292.928
1995-08-19 06:30:00,1710.0680000000002,1459.5723
1995-08-19 06:35:00,1633.9,1611.245
1995-08-19 06:40:00,604.049,1665.041
1995-08-19 06:45:00,2233.906,1771.8816
1995-08-19 06:50:00,425.967,1824.2944
1995-08-19 06:55:00,2340.673,1868.323
1995-08-19 07:00:00,983.2600000000001,1836.4398
1995-08-19 07:05:00,3515.6560000000004,1817.4418
1995-08-19 07:10:00,540.589,1742.2854
1995-08-19 07:15:00,473.60300000000007,1661.4231
1995-08-19 07:20:00,606.21,1578.8752
1995-08-19 07:25:00,665.951,1444.5535
1995-08-19 07:30:00,741.535,1309.8678
1995-08-19 07:35:00,1244.49,1126.9581
1995-08-19 07:40:00,1090.2079999999999,1062.1072
1995-08-19 07:45:00,1840.334,979.0244
1995-08-19 07:50:00,1640.658,1114.6396
1995-08-19 07:55:00,2732.364,1255.2389
1995-08-19 08:00:00,1437.622,1458.321
1995-08-19 08:05:00,495.39000000000004,1600.8955
1995-08-19 08:10:00,1390.028,1780.9606
1995-08-19 08:15:00,2186.2019999999998,1831.4678
1995-08-19 08:20:00,1063.846,1850.6174
1995-08-19 08:25:00,1693.564,1934.2065
1995-08-19 08:30:00,2505.4230000000002,1987.4858
1995-08-19 08:35:00,1109.02,1945.1205
1995-08-19 08:40:00,629.018,1888.3547
1995-08-19 08:45:00,518.886,1769.7323
1995-08-19 08:50:00,1017.3169999999999,1685.8081
1995-08-19 08:55:00,1837.0099999999998,1524.2642
1995-08-19 09:00:00,1563.976,1469.9849
1995-08-19 09:05:00,602.93,1523.8918
1995-08-19 09:10:00,2678.814,1549.8278
1995-08-19 09:15:00,2741.007,1572.7545
1995-08-19 09:20:00,1780.898,1727.6777
1995-08-19 09:25:00,2065.048,1932.8038
1995-08-19 09:30:00,2383.8959999999997,2087.501
1995-08-19 09:35:00,3443.7770000000005,2225.276
1995-08-19 09:40:00,3724.608,2437.069
1995-08-19 09:45:00,3941.2699999999995,2677.448
1995-08-19 09:50:00,1237.503,2860.5898
1995-08-19 09:55:00,1783.0549999999998,3037.3892
1995-08-19 10:00:00,2452.229,3092.8513
1995-08-19 10:05:00,1764.227,3098.8975
1995-08-19 10:10:00,3138.944,3059.7466
1995-08-19 10:15:00,1469.1290000000001,2988.3516
1995-08-19 10:20:00,1434.089,3006.6663
1995-08-19 10:25:00,4812.891,2931.6587
1995-08-19 10:30:00,3646.1179999999995,2867.8145
1995-08-19 10:35:00,1752.928,2859.038
1995-08-19 10:40:00,2599.476,2897.6145
1995-08-19 10:45:00,1732.6009999999999,2821.6172
1995-08-19 10:50:00,2375.617,2866.5645
1995-08-19 10:55:00,2234.629,2843.1196
1995-08-19 11:00:00,1052.975,2844.6877
1995-08-19 11:05:00,1036.11,2857.2751
1995-08-19 11:10:00,3068.6719999999996,2720.7593
1995-08-19 11:15:00,2390.301,2619.9297
1995-08-19 11:20:00,1538.663,2623.8853
1995-08-19 11:25:00,2333.475,2515.2952
1995-08-19 11:30:00,4215.904,2422.8506
1995-08-19 11:35:00,3374.493,2454.377
1995-08-19 11:40:00,1826.526,2480.843
1995-08-19 11:45:00,2726.084,2515.132
1995-08-19 11:50:00,2001.557,2509.4993
1995-08-19 11:55:00,1144.723,2561.9087
1995-08-19 12:00:00,2829.489,2688.8547
1995-08-19 12:05:00,1701.568,2741.291
1995-08-19 12:10:00,4058.904,2761.9968
1995-08-19 12:15:00,1864.408,2797.3013
1995-08-19 12:20:00,1993.1870000000001,2982.605
1995-08-19 12:25:00,1783.688,3041.986
1995-08-19 12:30:00,2846.257,3017.1624
1995-08-19 12:35:00,3038.7070000000003,2968.494
1995-08-19 12:40:00,1281.027,3063.425
1995-08-19 12:45:00,1405.703,3086.2034
1995-08-19 12:50:00,1074.392,3108.3894
1995-08-19 12:55:00,2096.166,3173.2012
1995-08-19 13:00:00,4442.401,3055.852
1995-08-19 13:05:00,1959.9579999999999,2999.7158
1995-08-19 13:10:00,2411.2529999999997,2916.9194
1995-08-19 13:15:00,2020.1900000000003,2915.322
1995-08-19 13:20:00,2168.881,2891.6543
1995-08-19 13:25:00,1516.2,2909.915
1995-08-19 13:30:00,1301.923,2887.5234
1995-08-19 13:35:00,3876.813,2830.47
1995-08-19 13:40:00,2331.258,2843.9023
1995-08-19 13:45:00,2245.802,2844.8586
1995-08-19 13:50:00,2230.953,2920.965
1995-08-19 13:55:00,2365.852,2966.4463
1995-08-19 14:00:00,1723.3150000000003,2903.4568
1995-08-19 14:05:00,2049.233,2980.1274
1995-08-19 14:10:00,2164.737,3058.7542
1995-08-19 14:15:00,2528.6169999999997,3122.783
1995-08-19 14:20:00,3180.806,3115.5798
1995-08-19 14:25:00,5746.92,3154.8306
1995-08-19 14:30:00,3903.681,3250.5405
1995-08-19 14:35:00,4871.848,3414.7112
1995-08-19 14:40:00,3537.81,3538.781
1995-08-19 14:45:00,4440.417,3728.9624
1995-08-19 14:50:00,2757.128,3857.7585
1995-08-19 14:55:00,2520.48,4023.6577
1995-08-19 15:00:00,2249.283,4043.3374
1995-08-19 15:05:00,1140.107,4040.2263
1995-08-19 15:10:00,3380.343,4008.7769
1995-08-19 15:15:00,2267.457,3879.993
1995-08-19 15:20:00,4368.89,3788.363
1995-08-19 15:25:00,2670.388,3587.4368
1995-08-19 15:30:00,2282.236,3589.2886
1995-08-19 15:35:00,2682.158,3538.6602
1995-08-19 15:40:00,2236.58,3434.7693
1995-08-19 15:45:00,2739.225,3292.2915
1995-08-19 15:50:00,3131.848,3347.6047
1995-08-19 15:55:00,1137.436,3332.0554
1995-08-19 16:00:00,750.6680000000001,3381.1174
1995-08-19 16:05:00,1579.2559999999999,3375.1982
1995-08-19 16:10:00,1359.5049999999999,3176.8716
1995-08-19 16:15:00,1697.229,3083.9668
1995-08-19 16:20:00,2170.824,2901.3657
1995-08-19 16:25:00,1976.2069999999999,2754.6106
1995-08-19 16:30:00,1321.1490000000001,2703.8516
1995-08-19 16:35:00,1563.6499999999999,2702.9707
1995-08-19 16:40:00,2069.48,2665.1863
1995-08-19 16:45:00,2557.668,2596.548
1995-08-19 16:50:00,3392.4759999999997,2518.7788
1995-08-19 16:55:00,1903.0360000000003,2571.3635
1995-08-19 17:00:00,1476.224,2712.8896
1995-08-19 17:05:00,4290.492,2746.4983
1995-08-19 17:10:00,2080.259,2864.1174
1995-08-19 17:15:00,1707.358,2993.0513
1995-08-19 17:20:00,1836.8280000000002,3038.5134
1995-08-19 17:25:00,2827.06,2997.939
1995-08-19 17:30:00,2225.404,3036.2122
1995-08-19 17:35:00,1995.004,3091.9707
1995-08-19 17:40:00,2930.338,3087.3843
1995-08-19 17:45:00,3068.39,3008.6968
1995-08-19 17:50:00,2361.644,2950.7043
1995-08-19 17:55:00,2329.93,2968.1038
1995-08-19 18:00:00,1057.671,2953.705
1995-08-19 18:05:00,1201.302,2821.755
1995-08-19 18:10:00,2710.3700000000003,2700.1099
1995-08-19 18:15:00,1814.9549999999997,2610.7666
1995-08-19 18:20:00,1917.662,2552.3638
1995-08-19 18:25:00,2372.156,2546.9988
1995-08-19 18:30:00,443.17999999999995,2573.7039
1995-08-19 18:35:00,1559.132,2682.038
1995-08-19 18:40:00,1851.178,2558.3367
1995-08-19 18:45:00,1156.409,2421.2856
1995-08-19 18:50:00,1860.9740000000002,2365.9243
1995-08-19 18:55:00,2279.207,2271.2034
1995-08-19 19:00:00,3308.4230000000002,2251.718
1995-08-19 19:05:00,4872.808,2233.122
1995-08-19 19:10:00,4858.202,2211.8618
1995-08-19 19:15:00,2335.7,2323.4292
1995-08-19 19:20:00,1370.4850000000001,2483.2195
1995-08-19 19:25:00,3355.5789999999997,2605.696
1995-08-19 19:30:00,2863.778,2756.888
1995-08-19 19:35:00,1562.793,2925.6936
1995-08-19 19:40:00,646.781,3095.6182
1995-08-19 19:45:00,1481.575,3252.3572
1995-08-19 19:50:00,1526.577,3260.7476
1995-08-19 19:55:00,2201.564,3228.0789
1995-08-19 20:00:00,1261.373,3188.9058
1995-08-19 20:05:00,1427.085,3007.2122
1995-08-19 20:10:00,1278.416,2832.537
1995-08-19 20:15:00,2507.667,2766.896
1995-08-19 20:20:00,2762.526,2708.3235
1995-08-19 20:25:00,3277.983,2556.9001
1995-08-19 20:30:00,1823.346,2480.98
1995-08-19 20:35:00,5545.018,2538.2676
1995-08-19 20:40:00,1400.304,2545.4446
1995-08-19 20:45:00,1464.946,2651.0847
1995-08-19 20:50:00,1108.034,2681.6045
1995-08-19 20:55:00,1198.007,2666.1587
1995-08-19 21:00:00,2145.755,2675.5469
1995-08-19 21:05:00,1844.0230000000001,2690.9407
1995-08-19 21:10:00,1690.653,2680.6462
1995-08-19 21:15:00,2227.17,2622.542
1995-08-19 21:20:00,3887.853,2555.0151
1995-08-19 21:25:00,1259.156,2527.5056
1995-08-19 21:30:00,3200.312,2625.7366
1995-08-19 21:35:00,2456.695,2509.372
1995-08-19 21:40:00,1312.9850000000001,2565.7307
1995-08-19 21:45:00,4130.282,2599.9949
1995-08-19 21:50:00,3341.5009999999997,2611.2683
1995-08-19 21:55:00,2096.765,2643.107
1995-08-19 22:00:00,2220.741,2614.247
1995-08-19 22:05:00,2492.661,2595.8335
1995-08-19 22:10:00,3290.7019999999998,2553.4758
1995-08-19 22:15:00,2248.518,2551.955
1995-08-19 22:20:00,2357.574,2598.1038
1995-08-19 22:25:00,1453.153,2752.9568
1995-08-19 22:30:00,1006.382,2785.5232
1995-08-19 22:35:00,1860.089,2809.9236
1995-08-19 22:40:00,1546.2869999999998,2773.3875
1995-08-19 22:45:00,1098.406,2625.29
1995-08-19 22:50:00,2532.544,2572.3923
1995-08-19 22:55:00,2438.275,2480.6084
