timestamp,y_req_t1,predicted
1995-08-17 20:01:00,26.000000000000004,40.913754
1995-08-17 20:02:00,19.0,39.286396
1995-08-17 20:03:00,21.0,37.770905
1995-08-17 20:04:00,25.0,35.29421
1995-08-17 20:05:00,27.999999999999996,34.255234
1995-08-17 20:06:00,35.0,33.323986
1995-08-17 20:07:00,29.0,33.17516
1995-08-17 20:08:00,38.0,33.083538
1995-08-17 20:09:00,55.99999999999999,33.871155
1995-08-17 20:10:00,35.0,35.036434
1995-08-17 20:11:00,24.0,37.28734
1995-08-17 20:12:00,33.0,38.478943
1995-08-17 20:13:00,57.00000000000001,37.6114
1995-08-17 20:14:00,42.0,37.25951
1995-08-17 20:15:00,60.99999999999999,39.481087
1995-08-17 20:16:00,57.00000000000001,40.628525
1995-08-17 20:17:00,63.0,41.6586
1995-08-17 20:18:00,69.0,43.10529
1995-08-17 20:19:00,54.0,44.874233
1995-08-17 20:20:00,24.0,46.73827
1995-08-17 20:21:00,45.0,47.76381
1995-08-17 20:22:00,29.0,47.167767
1995-08-17 20:23:00,65.0,47.104397
1995-08-17 20:24:00,54.0,46.222153
1995-08-17 20:25:00,43.0,46.18695
1995-08-17 20:26:00,37.0,46.424324
1995-08-17 20:27:00,45.0,46.01265
1995-08-17 20:28:00,50.99999999999999,45.422718
1995-08-17 20:29:00,45.0,44.426975
1995-08-17 20:30:00,50.99999999999999,44.76636
1995-08-17 20:31:00,82.0,44.833527
1995-08-17 20:32:00,34.0,45.517406
1995-08-17 20:33:00,52.00000000000001,48.049397
1995-08-17 20:34:00,36.0,47.88293
1995-08-17 20:35:00,26.000000000000004,48.00173
1995-08-17 20:36:00,37.0,47.586407
1995-08-17 20:37:00,42.0,45.946026
1995-08-17 20:38:00,25.0,44.762573
1995-08-17 20:39:00,39.0,44.41003
1995-08-17 20:40:00,39.0,43.024715
1995-08-17 20:41:00,36.0,42.145596
1995-08-17 20:42:00,27.0,42.19627
1995-08-17 20:43:00,34.0,41.982864
1995-08-17 20:44:00,31.000000000000004,40.744286
1995-08-17 20:45:00,33.0,40.277046
1995-08-17 20:46:00,21.0,39.47917
1995-08-17 20:47:00,29.0,38.74979
1995-08-17 20:48:00,20.0,37.541958
1995-08-17 20:49:00,58.0,36.946587
1995-08-17 20:50:00,26.000000000000004,36.171516
1995-08-17 20:51:00,36.0,38.103916
1995-08-17 20:52:00,16.0,38.249405
1995-08-17 20:53:00,34.0,37.8994
1995-08-17 20:54:00,41.0,36.80943
1995-08-17 20:55:00,31.000000000000004,37.04902
1995-08-17 20:56:00,41.0,37.69098
1995-08-17 20:57:00,48.0,37.42222
1995-08-17 20:58:00,43.0,38.033264
1995-08-17 20:59:00,35.0,39.564045
1995-08-17 21:00:00,37.0,40.6108
1995-08-17 21:01:00,37.0,40.438343
1995-08-17 21:02:00,31.000000000000004,40.36735
1995-08-17 21:03:00,44.0,39.917664
1995-08-17 21:04:00,33.0,40.161854
1995-08-17 21:05:00,39.0,40.343422
1995-08-17 21:06:00,38.0,39.899998
1995-08-17 21:07:00,40.0,39.807415
1995-08-17 21:08:00,36.0,39.833183
1995-08-17 21:09:00,15.0,39.736935
1995-08-17 21:10:00,9.0,39.053097
1995-08-17 21:11:00,42.0,37.553226
1995-08-17 21:12:00,60.99999999999999,35.603806
1995-08-17 21:13:00,27.999999999999996,35.869568
1995-08-17 21:14:00,25.0,38.255642
1995-08-17 21:15:00,36.0,39.042305
1995-08-17 21:16:00,18.0,38.865784
1995-08-17 21:17:00,21.0,38.635498
1995-08-17 21:18:00,10.0,37.226727
1995-08-17 21:19:00,18.0,35.987682
1995-08-17 21:20:00,17.0,34.66931
1995-08-17 21:21:00,40.0,34.276882
1995-08-17 21:22:00,38.0,33.92871
1995-08-17 21:23:00,37.0,34.622684
1995-08-17 21:24:00,35.0,34.747963
1995-08-17 21:25:00,55.99999999999999,35.507694
1995-08-17 21:26:00,42.0,36.17442
1995-08-17 21:27:00,32.0,37.01053
1995-08-17 21:28:00,27.0,38.06989
1995-08-17 21:29:00,49.0,38.515358
1995-08-17 21:30:00,36.0,38.024788
1995-08-17 21:31:00,27.999999999999996,38.723907
1995-08-17 21:32:00,20.0,38.71051
1995-08-17 21:33:00,52.00000000000001,38.028294
1995-08-17 21:34:00,47.0,37.249496
1995-08-17 21:35:00,43.0,37.374413
1995-08-17 21:36:00,29.0,37.582863
1995-08-17 21:37:00,16.0,38.62906
1995-08-17 21:38:00,52.00000000000001,38.95764
1995-08-17 21:39:00,34.0,38.03917
1995-08-17 21:40:00,13.999999999999998,38.574993
1995-08-17 21:41:00,20.0,39.14678
1995-08-17 21:42:00,16.0,37.740273
1995-08-17 21:43:00,19.0,36.674244
1995-08-17 21:44:00,22.0,35.37061
1995-08-17 21:45:00,38.0,33.328045
1995-08-17 21:46:00,30.0,32.044357
1995-08-17 21:47:00,38.0,31.708271
1995-08-17 21:48:00,35.0,31.294945
1995-08-17 21:49:00,43.0,30.972017
1995-08-17 21:50:00,21.0,31.834194
1995-08-17 21:51:00,23.0,33.269608
1995-08-17 21:52:00,38.0,33.685047
1995-08-17 21:53:00,45.0,33.41488
1995-08-17 21:54:00,32.0,33.68633
1995-08-17 21:55:00,36.0,34.107952
1995-08-17 21:56:00,40.0,33.937862
1995-08-17 21:57:00,23.0,34.114193
1995-08-17 21:58:00,33.0,34.086018
1995-08-17 21:59:00,39.0,33.823067
1995-08-17 22:00:00,53.0,33.933796
1995-08-17 22:01:00,35.0,34.198044
1995-08-17 22:02:00,27.999999999999996,35.068485
1995-08-17 22:03:00,36.0,36.28162
1995-08-17 22:04:00,29.0,36.380276
1995-08-17 22:05:00,23.0,36.17052
1995-08-17 22:06:00,35.0,35.426247
1995-08-17 22:07:00,27.0,34.193832
1995-08-17 22:08:00,27.0,33.61567
1995-08-17 22:09:00,58.0,32.526165
1995-08-17 22:10:00,49.0,31.408058
1995-08-17 22:11:00,44.0,32.702366
1995-08-17 22:12:00,34.0,34.06384
1995-08-17 22:13:00,48.0,35.421425
1995-08-17 22:14:00,50.99999999999999,35.527905
1995-08-17 22:15:00,27.999999999999996,35.9144
1995-08-17 22:16:00,41.0,36.884315
1995-08-17 22:17:00,24.0,36.566185
1995-08-17 22:18:00,16.0,36.88156
1995-08-17 22:19:00,23.0,36.719658
1995-08-17 22:20:00,21.0,35.71066
1995-08-17 22:21:00,27.0,33.854767
1995-08-17 22:22:00,39.0,32.418026
1995-08-17 22:23:00,21.0,31.812084
1995-08-17 22:24:00,17.0,32.626183
1995-08-17 22:25:00,19.0,32.76379
1995-08-17 22:26:00,46.0,31.991453
1995-08-17 22:27:00,42.0,30.748446
1995-08-17 22:28:00,39.0,30.447342
1995-08-17 22:29:00,40.0,30.707993
1995-08-17 22:30:00,46.0,30.984196
1995-08-17 22:31:00,37.0,31.500225
1995-08-17 22:32:00,23.0,32.420006
1995-08-17 22:33:00,32.0,33.343754
1995-08-17 22:34:00,20.0,33.442986
1995-08-17 22:35:00,35.0,33.392838
1995-08-17 22:36:00,40.0,32.427692
1995-08-17 22:37:00,31.000000000000004,32.420956
1995-08-17 22:38:00,41.0,32.798
1995-08-17 22:39:00,16.0,32.8556
1995-08-17 22:40:00,29.0,33.739002
1995-08-17 22:41:00,17.0,33.060787
1995-08-17 22:42:00,40.0,32.987797
1995-08-17 22:43:00,30.0,33.050655
1995-08-17 22:44:00,16.0,33.403572
1995-08-17 22:45:00,27.999999999999996,34.07523
1995-08-17 22:46:00,24.0,33.95374
1995-08-17 22:47:00,15.0,33.35209
1995-08-17 22:48:00,29.0,32.818226
1995-08-17 22:49:00,21.0,31.684277
1995-08-17 22:50:00,33.0,31.342672
1995-08-17 22:51:00,29.0,30.928709
1995-08-17 22:52:00,31.000000000000004,31.425581
1995-08-17 22:53:00,45.0,32.267307
1995-08-17 22:54:00,33.0,32.73296
1995-08-17 22:55:00,19.0,34.35284
1995-08-17 22:56:00,15.0,35.051544
1995-08-17 22:57:00,21.0,35.045547
1995-08-17 22:58:00,9.0,33.856525
1995-08-17 22:59:00,12.0,32.932472
1995-08-17 23:00:00,26.000000000000004,31.61204
1995-08-17 23:01:00,16.0,30.215317
1995-08-17 23:02:00,20.0,29.565893
1995-08-17 23:03:00,22.0,29.018244
1995-08-17 23:04:00,24.0,28.559265
1995-08-17 23:05:00,21.0,28.554089
1995-08-17 23:06:00,24.0,28.857946
1995-08-17 23:07:00,3.0,28.754189
1995-08-17 23:08:00,23.0,29.072838
1995-08-17 23:09:00,25.0,27.504133
1995-08-17 23:10:00,36.0,27.41273
1995-08-17 23:11:00,34.0,27.445847
1995-08-17 23:12:00,27.999999999999996,29.420715
1995-08-17 23:13:00,49.0,30.99427
1995-08-17 23:14:00,40.0,32.249645
1995-08-17 23:15:00,44.0,33.530304
1995-08-17 23:16:00,27.999999999999996,35.071842
1995-08-17 23:17:00,40.0,36.323685
1995-08-17 23:18:00,67.0,36.860794
1995-08-17 23:19:00,64.0,37.139133
1995-08-17 23:20:00,55.0,38.2625
1995-08-17 23:21:00,64.0,39.7161
1995-08-17 23:22:00,55.99999999999999,40.91829
1995-08-17 23:23:00,45.0,42.35865
1995-08-17 23:24:00,40.0,43.11011
1995-08-17 23:25:00,34.0,42.746227
1995-08-17 23:26:00,20.0,42.27939
1995-08-17 23:27:00,25.0,42.66185
1995-08-17 23:28:00,25.0,42.02256
1995-08-17 23:29:00,13.999999999999998,41.214977
1995-08-17 23:30:00,12.0,39.819614
1995-08-17 23:31:00,15.0,37.767754
1995-08-17 23:32:00,23.0,35.72202
1995-08-17 23:33:00,38.0,33.581333
1995-08-17 23:34:00,49.0,31.981499
1995-08-17 23:35:00,29.0,32.013344
1995-08-17 23:36:00,27.999999999999996,33.515015
1995-08-17 23:37:00,32.0,34.59643
1995-08-17 23:38:00,30.0,34.686287
1995-08-17 23:39:00,23.0,34.05648
1995-08-17 23:40:00,20.0,33.50594
1995-08-17 23:41:00,31.000000000000004,32.83338
1995-08-17 23:42:00,41.0,32.21618
1995-08-17 23:43:00,35.0,32.44584
1995-08-17 23:44:00,37.0,33.27262
1995-08-17 23:45:00,32.0,34.508324
1995-08-17 23:46:00,30.0,34.840065
1995-08-17 23:47:00,50.99999999999999,35.090218
1995-08-17 23:48:00,22.0,34.995842
1995-08-17 23:49:00,25.0,35.61411
1995-08-17 23:50:00,36.0,35.249622
1995-08-17 23:51:00,33.0,34.854355
1995-08-17 23:52:00,10.0,34.343536
1995-08-17 23:53:00,25.0,34.202477
1995-08-17 23:54:00,20.0,32.71124
1995-08-17 23:55:00,18.0,31.651144
1995-08-17 23:56:00,13.999999999999998,30.16467
1995-08-17 23:57:00,23.0,29.460733
1995-08-17 23:58:00,24.0,27.784508
1995-08-17 23:59:00,16.0,26.983599
1995-08-18 00:00:00,18.0,26.316849
1995-08-18 00:01:00,17.0,25.455584
1995-08-18 00:02:00,19.0,24.64542
1995-08-18 00:03:00,24.0,23.117588
1995-08-18 00:04:00,18.0,22.403654
1995-08-18 00:05:00,31.000000000000004,21.786106
1995-08-18 00:06:00,29.0,20.953241
1995-08-18 00:07:00,30.0,21.19091
1995-08-18 00:08:00,20.0,21.62992
1995-08-18 00:09:00,32.0,22.470675
1995-08-18 00:10:00,25.0,22.640087
1995-08-18 00:11:00,27.999999999999996,23.304764
1995-08-18 00:12:00,32.0,23.467087
1995-08-18 00:13:00,50.99999999999999,23.697136
1995-08-18 00:14:00,23.0,24.35746
1995-08-18 00:15:00,32.0,26.654871
1995-08-18 00:16:00,24.0,27.814764
1995-08-18 00:17:00,44.0,28.852488
1995-08-18 00:18:00,48.0,29.33593
1995-08-18 00:19:00,41.0,30.043768
1995-08-18 00:20:00,15.0,30.887804
1995-08-18 00:21:00,29.0,31.393559
1995-08-18 00:22:00,6.999999999999999,30.682951
1995-08-18 00:23:00,24.0,30.131088
1995-08-18 00:24:00,5.0,28.155302
1995-08-18 00:25:00,12.0,26.603151
1995-08-18 00:26:00,26.000000000000004,24.543694
1995-08-18 00:27:00,12.0,23.046942
1995-08-18 00:28:00,4.0,22.441774
1995-08-18 00:29:00,13.999999999999998,21.85316
1995-08-18 00:30:00,13.999999999999998,20.364414
1995-08-18 00:31:00,22.0,19.01306
1995-08-18 00:32:00,21.0,17.9842
1995-08-18 00:33:00,24.0,18.189674
1995-08-18 00:34:00,17.0,18.841227
1995-08-18 00:35:00,24.0,18.810081
1995-08-18 00:36:00,17.0,18.583199
1995-08-18 00:37:00,32.0,18.179228
1995-08-18 00:38:00,24.0,18.209932
1995-08-18 00:39:00,13.000000000000002,18.446888
1995-08-18 00:40:00,6.999999999999999,19.029057
1995-08-18 00:41:00,8.0,19.139805
1995-08-18 00:42:00,12.0,18.757292
1995-08-18 00:43:00,4.0,18.17366
1995-08-18 00:44:00,20.0,18.255104
1995-08-18 00:45:00,29.0,17.66071
1995-08-18 00:46:00,18.0,18.341913
1995-08-18 00:47:00,24.0,19.660437
1995-08-18 00:48:00,8.0,20.316343
1995-08-18 00:49:00,10.0,21.233932
1995-08-18 00:50:00,25.0,21.133839
1995-08-18 00:51:00,11.0,20.357105
1995-08-18 00:52:00,11.0,19.752068
1995-08-18 00:53:00,19.0,18.988285
1995-08-18 00:54:00,27.999999999999996,18.364767
1995-08-18 00:55:00,23.0,18.30923
1995-08-18 00:56:00,13.999999999999998,18.467163
1995-08-18 00:57:00,22.0,18.87519
1995-08-18 00:58:00,17.0,18.979977
1995-08-18 00:59:00,20.0,18.935009
1995-08-18 01:00:00,30.0,19.138325
1995-08-18 01:01:00,22.0,20.121431
1995-08-18 01:02:00,20.0,21.038725
1995-08-18 01:03:00,23.0,22.3321
1995-08-18 01:04:00,30.0,23.091366
1995-08-18 01:05:00,17.0,23.878593
1995-08-18 01:06:00,17.0,24.228825
1995-08-18 01:07:00,21.0,23.894066
1995-08-18 01:08:00,33.0,23.677456
1995-08-18 01:09:00,29.0,23.426296
1995-08-18 01:10:00,31.000000000000004,23.122793
1995-08-18 01:11:00,22.0,23.687702
1995-08-18 01:12:00,18.0,23.803417
1995-08-18 01:13:00,26.000000000000004,24.385086
1995-08-18 01:14:00,32.0,24.742548
1995-08-18 01:15:00,32.0,24.993889
1995-08-18 01:16:00,36.0,25.196865
1995-08-18 01:17:00,20.0,25.742577
1995-08-18 01:18:00,32.0,26.44884
1995-08-18 01:19:00,13.000000000000002,25.97555
1995-08-18 01:20:00,15.0,25.847198
1995-08-18 01:21:00,21.0,25.223587
1995-08-18 01:22:00,17.0,24.142847
1995-08-18 01:23:00,31.000000000000004,23.315104
1995-08-18 01:24:00,17.0,22.33435
1995-08-18 01:25:00,19.0,22.791567
1995-08-18 01:26:00,24.0,22.459206
1995-08-18 01:27:00,38.0,21.252607
1995-08-18 01:28:00,35.0,20.060661
1995-08-18 01:29:00,13.000000000000002,19.595486
1995-08-18 01:30:00,27.999999999999996,19.235786
1995-08-18 01:31:00,23.0,18.484135
1995-08-18 01:32:00,24.0,18.284225
1995-08-18 01:33:00,27.0,18.841751
1995-08-18 01:34:00,32.0,19.311148
1995-08-18 01:35:00,37.0,20.087555
1995-08-18 01:36:00,29.0,21.234339
1995-08-18 01:37:00,41.0,22.879074
1995-08-18 01:38:00,23.0,24.13632
1995-08-18 01:39:00,18.0,25.11841
1995-08-18 01:40:00,24.0,25.554499
1995-08-18 01:41:00,30.0,25.32619
1995-08-18 01:42:00,22.0,25.395617
1995-08-18 01:43:00,21.0,25.117342
1995-08-18 01:44:00,37.0,24.92955
1995-08-18 01:45:00,17.0,24.414648
1995-08-18 01:46:00,24.0,25.346685
1995-08-18 01:47:00,40.0,25.610676
1995-08-18 01:48:00,26.000000000000004,25.613548
1995-08-18 01:49:00,33.0,25.953049
1995-08-18 01:50:00,31.000000000000004,27.01706
1995-08-18 01:51:00,13.999999999999998,27.226084
1995-08-18 01:52:00,24.0,27.09525
1995-08-18 01:53:00,50.0,26.20416
1995-08-18 01:54:00,35.0,25.546322
1995-08-18 01:55:00,35.0,26.264149
1995-08-18 01:56:00,30.0,26.864405
1995-08-18 01:57:00,48.0,27.486984
1995-08-18 01:58:00,45.0,27.331861
1995-08-18 01:59:00,25.0,29.442345
1995-08-18 02:00:00,22.0,30.939983
1995-08-18 02:01:00,33.0,31.349926
1995-08-18 02:02:00,20.0,30.708937
1995-08-18 02:03:00,19.0,30.044502
1995-08-18 02:04:00,11.0,28.738426
1995-08-18 02:05:00,13.000000000000002,27.226416
1995-08-18 02:06:00,20.0,25.071804
1995-08-18 02:07:00,15.0,23.01303
1995-08-18 02:08:00,23.0,22.246601
1995-08-18 02:09:00,22.0,21.100534
1995-08-18 02:10:00,20.0,20.127598
1995-08-18 02:11:00,36.0,19.15199
1995-08-18 02:12:00,27.999999999999996,18.351923
1995-08-18 02:13:00,16.0,19.100471
1995-08-18 02:14:00,17.0,19.938393
1995-08-18 02:15:00,5.0,20.270985
1995-08-18 02:16:00,6.0,20.40683
1995-08-18 02:17:00,8.0,19.003458
1995-08-18 02:18:00,9.0,17.043388
1995-08-18 02:19:00,10.0,15.105479
1995-08-18 02:20:00,10.0,13.711263
1995-08-18 02:21:00,12.0,12.47667
1995-08-18 02:22:00,27.0,11.8169155
1995-08-18 02:23:00,13.000000000000002,11.592599
1995-08-18 02:24:00,6.999999999999999,11.591002
1995-08-18 02:25:00,13.000000000000002,12.225989
1995-08-18 02:26:00,15.0,12.765112
1995-08-18 02:27:00,26.000000000000004,13.636317
1995-08-18 02:28:00,34.0,13.896403
1995-08-18 02:29:00,17.0,15.293577
1995-08-18 02:30:00,15.0,17.002821
1995-08-18 02:31:00,19.0,17.799164
1995-08-18 02:32:00,17.0,17.791952
1995-08-18 02:33:00,19.0,18.494339
1995-08-18 02:34:00,3.0,18.952713
1995-08-18 02:35:00,27.0,18.738693
1995-08-18 02:36:00,39.0,17.204025
1995-08-18 02:37:00,20.0,17.366615
1995-08-18 02:38:00,13.999999999999998,18.72117
1995-08-18 02:39:00,24.0,19.078783
1995-08-18 02:40:00,22.0,19.549047
1995-08-18 02:41:00,27.0,20.09348
1995-08-18 02:42:00,18.0,20.584288
1995-08-18 02:43:00,16.0,21.656706
1995-08-18 02:44:00,15.0,21.82689
1995-08-18 02:45:00,22.0,21.979584
1995-08-18 02:46:00,19.0,20.303032
1995-08-18 02:47:00,9.0,19.275646
1995-08-18 02:48:00,34.0,18.168865
1995-08-18 02:49:00,34.0,16.924763
1995-08-18 02:50:00,9.0,17.237
1995-08-18 02:51:00,27.0,17.546425
1995-08-18 02:52:00,34.0,17.187922
1995-08-18 02:53:00,26.000000000000004,17.139084
1995-08-18 02:54:00,27.999999999999996,17.562717
1995-08-18 02:55:00,16.0,18.62816
1995-08-18 02:56:00,20.0,19.449621
1995-08-18 02:57:00,12.0,19.674171
1995-08-18 02:58:00,11.0,18.92978
1995-08-18 02:59:00,15.0,18.073042
1995-08-18 03:00:00,31.000000000000004,16.868118
1995-08-18 03:01:00,31.000000000000004,15.984974
1995-08-18 03:02:00,23.0,16.20177
1995-08-18 03:03:00,32.0,17.191595
1995-08-18 03:04:00,25.0,17.92672
1995-08-18 03:05:00,12.0,18.909197
1995-08-18 03:06:00,15.0,19.07669
1995-08-18 03:07:00,13.999999999999998,17.890985
1995-08-18 03:08:00,20.0,17.482594
1995-08-18 03:09:00,15.0,16.849125
1995-08-18 03:10:00,21.0,16.79588
1995-08-18 03:11:00,22.0,16.73522
1995-08-18 03:12:00,20.0,17.09811
1995-08-18 03:13:00,13.000000000000002,17.85726
1995-08-18 03:14:00,16.0,18.570354
1995-08-18 03:15:00,21.0,18.66878
1995-08-18 03:16:00,8.0,18.286428
1995-08-18 03:17:00,10.0,17.973177
1995-08-18 03:18:00,9.0,17.519526
1995-08-18 03:19:00,5.0,16.033377
1995-08-18 03:20:00,8.0,14.834295
1995-08-18 03:21:00,13.999999999999998,13.961074
1995-08-18 03:22:00,9.0,13.504051
1995-08-18 03:23:00,31.000000000000004,14.123602
1995-08-18 03:24:00,34.0,13.019812
1995-08-18 03:25:00,19.0,13.651248
1995-08-18 03:26:00,20.0,15.2589245
1995-08-18 03:27:00,20.0,16.269737
1995-08-18 03:28:00,15.0,17.25497
1995-08-18 03:29:00,13.999999999999998,17.43851
1995-08-18 03:30:00,17.0,17.219677
1995-08-18 03:31:00,13.000000000000002,16.659409
1995-08-18 03:32:00,11.0,15.422532
1995-08-18 03:33:00,21.0,14.395604
1995-08-18 03:34:00,22.0,14.0584755
1995-08-18 03:35:00,46.0,13.654072
1995-08-18 03:36:00,46.0,14.462308
1995-08-18 03:37:00,21.0,16.12304
1995-08-18 03:38:00,13.000000000000002,19.588274
1995-08-18 03:39:00,20.0,21.443842
1995-08-18 03:40:00,3.0,21.924004
1995-08-18 03:41:00,23.0,21.594505
1995-08-18 03:42:00,8.0,20.026138
1995-08-18 03:43:00,10.0,18.897005
1995-08-18 03:44:00,39.0,17.40961
1995-08-18 03:45:00,22.0,16.647049
1995-08-18 03:46:00,20.0,17.133965
1995-08-18 03:47:00,11.0,18.374437
1995-08-18 03:48:00,27.999999999999996,18.48379
1995-08-18 03:49:00,27.999999999999996,18.050135
1995-08-18 03:50:00,27.0,18.3261
1995-08-18 03:51:00,18.0,19.209
1995-08-18 03:52:00,13.999999999999998,19.533537
1995-08-18 03:53:00,11.0,19.285767
1995-08-18 03:54:00,13.000000000000002,18.753891
1995-08-18 03:55:00,21.0,18.579016
1995-08-18 03:56:00,25.0,17.575161
1995-08-18 03:57:00,6.0,17.946098
1995-08-18 03:58:00,12.0,18.340263
1995-08-18 03:59:00,6.999999999999999,18.0689
1995-08-18 04:00:00,20.0,16.896164
1995-08-18 04:01:00,32.0,15.769507
1995-08-18 04:02:00,19.0,16.265745
1995-08-18 04:03:00,11.0,17.105328
1995-08-18 04:04:00,11.0,16.818565
1995-08-18 04:05:00,12.0,15.309993
1995-08-18 04:06:00,10.0,13.598873
1995-08-18 04:07:00,17.0,12.074036
1995-08-18 04:08:00,18.0,10.904868
1995-08-18 04:09:00,6.999999999999999,11.134348
1995-08-18 04:10:00,17.0,11.554865
1995-08-18 04:11:00,12.0,11.94832
1995-08-18 04:12:00,16.0,12.400916
1995-08-18 04:13:00,37.0,12.680686
1995-08-18 04:14:00,22.0,13.095369
1995-08-18 04:15:00,16.0,14.414445
1995-08-18 04:16:00,13.000000000000002,16.58329
1995-08-18 04:17:00,11.0,18.198305
1995-08-18 04:18:00,15.0,18.104435
1995-08-18 04:19:00,35.0,17.445261
1995-08-18 04:20:00,13.000000000000002,16.997236
1995-08-18 04:21:00,10.0,17.312664
1995-08-18 04:22:00,8.0,16.701761
1995-08-18 04:23:00,15.0,15.869546
1995-08-18 04:24:00,21.0,15.333531
1995-08-18 04:25:00,20.0,15.282436
1995-08-18 04:26:00,13.000000000000002,15.675868
1995-08-18 04:27:00,13.000000000000002,16.438238
1995-08-18 04:28:00,15.0,16.320854
1995-08-18 04:29:00,5.0,16.401299
1995-08-18 04:30:00,20.0,15.523422
1995-08-18 04:31:00,26.000000000000004,14.203637
1995-08-18 04:32:00,26.000000000000004,14.311289
1995-08-18 04:33:00,5.0,15.469071
1995-08-18 04:34:00,4.0,16.090523
1995-08-18 04:35:00,11.0,15.454107
1995-08-18 04:36:00,11.0,14.253894
1995-08-18 04:37:00,9.0,13.8881235
1995-08-18 04:38:00,11.0,12.930907
1995-08-18 04:39:00,9.0,12.094708
1995-08-18 04:40:00,13.000000000000002,11.801352
1995-08-18 04:41:00,13.999999999999998,11.136105
1995-08-18 04:42:00,24.0,10.699197
1995-08-18 04:43:00,20.0,11.275418
1995-08-18 04:44:00,17.0,11.878007
1995-08-18 04:45:00,20.0,12.905952
1995-08-18 04:46:00,18.0,13.917893
1995-08-18 04:47:00,8.0,14.523439
1995-08-18 04:48:00,15.0,14.707464
1995-08-18 04:49:00,13.000000000000002,14.160295
1995-08-18 04:50:00,8.0,14.295327
1995-08-18 04:51:00,10.0,13.856907
1995-08-18 04:52:00,18.0,13.460696
1995-08-18 04:53:00,27.999999999999996,12.731045
1995-08-18 04:54:00,17.0,12.512875
1995-08-18 04:55:00,13.999999999999998,13.805145
1995-08-18 04:56:00,30.0,15.029457
1995-08-18 04:57:00,11.0,15.81891
1995-08-18 04:58:00,10.0,17.050835
1995-08-18 04:59:00,15.0,16.92108
1995-08-18 05:00:00,13.000000000000002,16.660742
1995-08-18 05:01:00,6.0,16.552078
1995-08-18 05:02:00,20.0,15.894875
1995-08-18 05:03:00,10.0,14.38023
1995-08-18 05:04:00,21.0,13.372879
1995-08-18 05:05:00,17.0,12.785124
1995-08-18 05:06:00,5.0,12.956088
1995-08-18 05:07:00,12.0,13.386572
1995-08-18 05:08:00,22.0,13.183208
1995-08-18 05:09:00,10.0,12.770299
1995-08-18 05:10:00,10.0,13.130813
1995-08-18 05:11:00,44.0,13.785836
1995-08-18 05:12:00,46.0,13.556049
1995-08-18 05:13:00,23.0,14.911901
1995-08-18 05:14:00,20.0,16.681337
1995-08-18 05:15:00,19.0,17.536348
1995-08-18 05:16:00,19.0,17.519344
1995-08-18 05:17:00,11.0,17.487638
1995-08-18 05:18:00,15.0,17.323244
1995-08-18 05:19:00,24.0,16.256924
1995-08-18 05:20:00,11.0,16.004448
1995-08-18 05:21:00,23.0,16.414024
1995-08-18 05:22:00,4.0,15.492936
1995-08-18 05:23:00,20.0,15.200572
1995-08-18 05:24:00,13.999999999999998,13.823513
1995-08-18 05:25:00,2.0,13.1359215
1995-08-18 05:26:00,10.0,12.169149
1995-08-18 05:27:00,19.0,9.729169
1995-08-18 05:28:00,0.0,7.9660068
1995-08-18 05:29:00,10.0,8.253504
1995-08-18 05:30:00,27.999999999999996,6.2911277
1995-08-18 05:31:00,3.0,6.3917184
1995-08-18 05:32:00,9.0,8.346424
1995-08-18 05:33:00,8.0,9.134075
1995-08-18 05:34:00,10.0,9.747862
1995-08-18 05:35:00,8.0,10.1618185
1995-08-18 05:36:00,10.0,9.535751
1995-08-18 05:37:00,6.999999999999999,9.393594
1995-08-18 05:38:00,10.0,9.620787
1995-08-18 05:39:00,15.0,9.954388
1995-08-18 05:40:00,13.000000000000002,10.83852
1995-08-18 05:41:00,11.0,10.933806
1995-08-18 05:42:00,9.0,10.941308
1995-08-18 05:43:00,5.0,11.215567
1995-08-18 05:44:00,8.0,10.937825
1995-08-18 05:45:00,25.0,10.307642
1995-08-18 05:46:00,24.0,10.262618
1995-08-18 05:47:00,13.000000000000002,10.349923
1995-08-18 05:48:00,11.0,11.062121
1995-08-18 05:49:00,11.0,11.67233
1995-08-18 05:50:00,23.0,11.863402
1995-08-18 05:51:00,17.0,12.205036
1995-08-18 05:52:00,13.999999999999998,12.35072
1995-08-18 05:53:00,20.0,13.0742655
1995-08-18 05:54:00,17.0,13.532953
1995-08-18 05:55:00,22.0,14.166417
1995-08-18 05:56:00,11.0,14.682841
1995-08-18 05:57:00,47.0,14.618125
1995-08-18 05:58:00,32.0,14.631148
1995-08-18 05:59:00,12.0,16.76808
1995-08-18 06:00:00,11.0,18.373047
1995-08-18 06:01:00,13.000000000000002,17.936186
1995-08-18 06:02:00,17.0,17.866007
1995-08-18 06:03:00,11.0,18.509264
1995-08-18 06:04:00,8.0,19.275682
1995-08-18 06:05:00,20.0,18.888288
1995-08-18 06:06:00,23.0,18.07711
1995-08-18 06:07:00,23.0,17.827902
1995-08-18 06:08:00,33.0,17.672516
1995-08-18 06:09:00,24.0,17.697527
1995-08-18 06:10:00,27.0,18.793043
1995-08-18 06:11:00,11.0,19.660883
1995-08-18 06:12:00,18.0,20.408789
1995-08-18 06:13:00,15.0,20.464624
1995-08-18 06:14:00,18.0,20.308323
1995-08-18 06:15:00,10.0,19.689362
1995-08-18 06:16:00,6.0,18.591665
1995-08-18 06:17:00,18.0,16.958773
