timestamp,y_bytes_imp_t1,predicted
1995-08-22 03:30:00,8733.138,5248.933
1995-08-22 03:45:00,3414.995,5043.3447
1995-08-22 04:00:00,3837.886,4946.3604
1995-08-22 04:15:00,2526.217,4953.874
1995-08-22 04:30:00,1695.43,5041.354
1995-08-22 04:45:00,5219.107,4988.369
1995-08-22 05:00:00,2637.204,4921.4434
1995-08-22 05:15:00,3333.819,4929.755
1995-08-22 05:30:00,4922.130999999999,4876.6543
1995-08-22 05:45:00,2472.79,4878.219
1995-08-22 06:00:00,2356.607,4751.0005
1995-08-22 06:15:00,2729.192,4920.05
1995-08-22 06:30:00,6618.942,4990.788
1995-08-22 06:45:00,5775.586,5337.094
1995-08-22 07:00:00,3735.854,5622.35
1995-08-22 07:15:00,8591.858,6506.3784
1995-08-22 07:30:00,8320.217,7281.951
1995-08-22 07:45:00,4339.181,7896.939
1995-08-22 08:00:00,6871.082,9056.933
1995-08-22 08:15:00,14391.878999999999,9803.341
1995-08-22 08:30:00,9754.34,10642.34
1995-08-22 08:45:00,9748.618,11398.066
1995-08-22 09:00:00,11520.651,11978.24
1995-08-22 09:15:00,16685.052,12400.362
1995-08-22 09:30:00,7561.085999999999,12906.596
1995-08-22 09:45:00,10153.942000000001,13537.724
1995-08-22 10:00:00,10163.21,14365.004
1995-08-22 10:15:00,10500.288,14784.277
1995-08-22 10:30:00,13010.173999999999,14940.206
1995-08-22 10:45:00,10541.1,15289.637
1995-08-22 11:00:00,10709.099,16044.187
1995-08-22 11:15:00,16379.735,16346.218
1995-08-22 11:30:00,14431.315,16716.068
1995-08-22 11:45:00,12002.855,17467.527
1995-08-22 12:00:00,12137.204,18015.564
1995-08-22 12:15:00,15644.352,18271.596
1995-08-22 12:30:00,16564.817,18668.725
1995-08-22 12:45:00,18747.529,19093.727
1995-08-22 13:00:00,19307.325,19558.088
1995-08-22 13:15:00,17772.232,20007.791
1995-08-22 13:30:00,14011.893,20047.645
1995-08-22 13:45:00,16371.271,20243.059
1995-08-22 14:00:00,14828.053,20391.762
1995-08-22 14:15:00,9011.208,20289.941
1995-08-22 14:30:00,14937.465999999999,20027.518
1995-08-22 14:45:00,14285.969000000001,19548.014
1995-08-22 15:00:00,14994.081,19208.752
1995-08-22 15:15:00,13991.368,18992.441
1995-08-22 15:30:00,16190.799,18535.375
1995-08-22 15:45:00,24117.106,18207.016
1995-08-22 16:00:00,31285.609999999997,17892.656
1995-08-22 16:15:00,15435.587,17805.572
1995-08-22 16:30:00,18737.034,18232.33
1995-08-22 16:45:00,15002.123,18166.955
1995-08-22 17:00:00,17398.164,18320.219
1995-08-22 17:15:00,8365.177,18337.393
1995-08-22 17:30:00,12247.148,18000.48
1995-08-22 17:45:00,16075.588000000002,17672.055
1995-08-22 18:00:00,9441.244999999999,17141.9
1995-08-22 18:15:00,13723.874,16634.668
1995-08-22 18:30:00,17415.447,15758.698
1995-08-22 18:45:00,13192.602,14849.233
1995-08-22 19:00:00,7644.181,14118.738
1995-08-22 19:15:00,6157.205,13694.27
1995-08-22 19:30:00,7810.686999999999,13037.727
1995-08-22 19:45:00,10783.5,12433.7
1995-08-22 20:00:00,15505.066,11792.182
1995-08-22 20:15:00,11869.171,11373.728
1995-08-22 20:30:00,8193.644,11081.954
1995-08-22 20:45:00,8322.371,10611.603
1995-08-22 21:00:00,10043.928,10166.6
1995-08-22 21:15:00,9939.361,9802.634
1995-08-22 21:30:00,8952.425,9240.855
1995-08-22 21:45:00,8432.048,8872.876
1995-08-22 22:00:00,7188.371,8640.464
1995-08-22 22:15:00,8209.847,8562.904
1995-08-22 22:30:00,7308.498,8391.998
1995-08-22 22:45:00,5480.335,8207.5
1995-08-22 23:00:00,6420.996,7986.69
1995-08-22 23:15:00,6792.7880000000005,7979.241
1995-08-22 23:30:00,4310.539,7865.7544
